route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"ev_3000|39,14,103",ev_3000,"39,14,103",3,457.133665,1747.412041,3,1290.278376,0,1,1,3,1,0,1,0,0,0,0,1.0,1288.861635,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,19,129",ev_3000,"39,19,129",3,540.828939,2638.794599,3,2097.965659,0,1,1,3,1,0,1,0,0,0,0,12.333333,2098.052096,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,19,131",ev_3000,"39,19,131",3,521.591242,2349.47497,3,1827.883728,0,1,1,3,1,0,1,0,0,0,0,12.333333,1828.918227,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,19,132",ev_3000,"39,19,132",3,522.418785,2352.364,3,1829.945216,0,1,1,3,1,0,1,0,0,0,0,12.333333,1830.979714,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,19,133",ev_3000,"39,19,133",3,521.589132,2349.467604,3,1827.878472,0,1,1,3,1,0,1,0,0,0,0,12.333333,1828.91297,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,20",ev_3000,"39,20",2,602.777968,1580.187197,2,977.409229,0,1,1,2,1,0,1,0,0,0,0,66.0,987.30399,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,101",ev_3000,"39,101",2,451.133272,1290.687341,2,839.554069,0,1,1,2,1,0,1,0,0,0,0,0.0,837.385797,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,102",ev_3000,"39,102",2,451.123119,1290.659862,2,839.536743,0,1,1,2,1,0,1,0,0,0,0,0.0,837.36847,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,103",ev_3000,"39,103",2,451.096134,1290.586824,2,839.49069,0,1,1,2,1,0,1,0,0,0,0,0.0,837.322417,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,117",ev_3000,"39,117",2,547.620684,1313.336894,2,765.716211,0,1,1,2,1,0,1,0,0,0,0,0.0,764.841882,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,131",ev_3000,"39,131",2,487.149205,1362.970781,2,875.821576,0,1,1,2,1,0,1,0,0,0,0,0.0,873.80922,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,139",ev_3000,"39,139",2,493.391233,1301.925841,2,808.534608,0,1,1,2,1,0,1,0,0,0,0,72.0,822.193185,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,141",ev_3000,"39,141",2,498.427161,1324.280641,2,825.85348,0,1,1,1,1,1,0,0,0,0,0,72.0,839.512057,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|40,ev_3000,40,1,526.90415,1062.148712,1,535.244563,1,1,1,1,1,0,0,1,1,1,1,0.0,535.244563,support,base,singleton,,0,0,0,0,0
"ev_3000|40,14",ev_3000,"40,14",2,541.7142,1518.973929,2,977.259728,0,1,1,2,1,0,1,0,0,0,0,70.0,989.888174,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,15",ev_3000,"40,15",2,532.36269,1927.204616,2,1394.841926,0,1,1,2,1,0,1,0,0,0,0,0.0,1394.128766,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,15,46",ev_3000,"40,15,46",3,536.225515,1927.204616,2,1390.979101,0,1,1,3,1,0,1,0,0,0,0,22.0,1395.40578,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,15,143",ev_3000,"40,15,143",3,531.764692,2715.687406,3,2183.922713,0,1,1,3,1,0,1,0,0,0,0,20.0,2187.609391,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,44",ev_3000,"40,44",2,578.267246,2056.640032,2,1478.372786,0,1,1,2,1,0,1,0,0,0,0,0.0,1477.876241,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,46",ev_3000,"40,46",2,529.096518,1927.204616,2,1398.108098,0,1,1,2,1,0,1,0,0,0,0,0.0,1396.773376,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,46,44",ev_3000,"40,46,44",3,578.037366,2921.695935,3,2343.65857,0,1,1,3,1,0,1,0,0,0,0,0.0,2342.721171,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,46,143",ev_3000,"40,46,143",3,528.700491,2715.687406,3,2186.986915,0,1,1,3,1,0,1,0,0,0,0,25.333333,2191.991303,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,51",ev_3000,"40,51",2,540.017175,1525.597084,2,985.579909,0,1,1,2,1,0,1,0,0,0,0,56.0,996.515101,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,52",ev_3000,"40,52",2,547.715018,1710.978167,2,1163.263149,0,1,1,1,1,1,0,0,0,0,0,56.0,1174.198341,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|40,143",ev_3000,"40,143",2,524.887227,1850.631502,2,1325.744275,0,1,1,2,1,0,1,0,0,0,0,25.0,1330.197735,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,144",ev_3000,"40,144",2,524.901539,1551.301013,2,1026.399475,0,1,1,2,1,0,1,0,0,0,0,25.0,1030.852935,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,145",ev_3000,"40,145",2,531.867433,1927.204616,2,1395.337183,0,1,1,1,1,1,0,0,0,0,0,25.0,1399.790643,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|40,146",ev_3000,"40,146",2,526.809992,1789.339776,2,1262.529784,0,1,1,2,1,0,1,0,0,0,0,25.0,1266.983244,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,165",ev_3000,"40,165",2,596.373879,1062.148712,1,465.774834,0,1,1,1,1,1,0,0,0,0,0,59.0,479.190744,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|41,ev_3000,41,1,420.215739,527.596694,1,107.380955,1,1,1,1,1,0,0,1,1,1,1,0.0,107.380955,support,base,singleton,,0,0,0,0,0
"ev_3000|41,23",ev_3000,"41,23",2,558.786609,1019.477947,2,460.691339,0,1,1,1,1,1,0,0,0,0,0,0.0,459.706355,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|41,36",ev_3000,"41,36",2,446.875958,1429.079387,2,982.203429,0,1,1,2,1,0,1,0,0,0,0,0.0,981.145887,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,38,51",ev_3000,"41,38,51",3,517.349642,1733.015435,3,1215.665792,0,1,1,3,1,0,1,0,0,0,0,19.333333,1216.863303,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,38,53",ev_3000,"41,38,53",3,517.521453,1733.245817,3,1215.724364,0,1,1,3,1,0,1,0,0,0,0,19.333333,1216.921875,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,39",ev_3000,"41,39",2,476.25089,1324.280641,2,848.029751,0,1,1,2,1,0,1,0,0,0,0,73.0,861.982498,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,45",ev_3000,"41,45",2,475.638958,1148.796462,2,673.157504,0,1,1,1,1,1,0,0,0,0,0,0.0,672.290625,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|41,79",ev_3000,"41,79",2,551.491019,1269.567063,2,718.076044,0,1,1,1,1,1,0,0,0,0,0,65.0,729.485057,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|41,80",ev_3000,"41,80",2,546.20048,1025.476202,2,479.275722,0,1,1,2,1,0,1,0,0,0,0,65.0,490.684735,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,80,107",ev_3000,"41,80,107",3,645.408528,1646.675971,3,1001.267443,0,1,1,3,1,0,1,0,0,0,0,21.666667,1002.92551,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,81",ev_3000,"41,81",2,546.554705,1280.071812,2,733.517107,0,1,1,2,1,0,1,0,0,0,0,65.0,744.92612,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,81,107",ev_3000,"41,81,107",3,645.762753,1901.27158,3,1255.508828,0,1,1,3,1,0,1,0,0,0,0,21.666667,1257.166895,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,82",ev_3000,"41,82",2,547.466959,1423.417324,2,875.950365,0,1,1,2,1,0,1,0,0,0,0,65.0,887.359378,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,82,107",ev_3000,"41,82,107",3,646.675006,2044.617093,3,1397.942086,0,1,1,3,1,0,1,0,0,0,0,21.666667,1399.600153,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,101,36",ev_3000,"41,101,36",3,469.136349,1923.082781,3,1453.946432,0,1,1,3,1,0,1,0,0,0,0,4.666667,1452.742204,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,102,36",ev_3000,"41,102,36",3,469.124295,1923.055302,3,1453.931008,0,1,1,3,1,0,1,0,0,0,0,4.666667,1452.726779,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,103,36",ev_3000,"41,103,36",3,469.092255,1922.982264,3,1453.89001,0,1,1,3,1,0,1,0,0,0,0,4.666667,1452.685781,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,107",ev_3000,"41,107",2,543.999788,1148.796462,2,604.796675,0,1,1,2,1,0,1,0,0,0,0,0.0,602.420142,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,139,36",ev_3000,"41,139,36",3,454.102919,1934.321281,3,1480.218362,0,1,1,3,1,0,1,0,0,0,0,18.666667,1483.721341,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|42,ev_3000,42,1,513.702654,955.607302,1,441.904648,1,1,1,1,1,0,0,1,1,1,1,0.0,441.904648,support,base,singleton,,0,0,0,0,0
"ev_3000|42,9",ev_3000,"42,9",2,565.549157,1872.723411,2,1307.174254,0,1,1,2,1,0,1,0,0,0,0,0.0,1306.47986,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,9,50",ev_3000,"42,9,50",3,570.298607,2883.909875,3,2313.611268,0,1,1,3,1,0,1,0,0,0,0,23.333333,2317.314413,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,9,167",ev_3000,"42,9,167",3,559.807148,2678.712129,3,2118.904981,0,1,1,3,1,0,1,0,0,0,0,23.0,2122.978938,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,9,168",ev_3000,"42,9,168",3,552.560033,2521.552865,3,1968.992832,0,1,1,3,1,0,1,0,0,0,0,23.0,1973.066789,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,9,169",ev_3000,"42,9,169",3,560.925555,2851.686287,3,2290.760731,0,1,1,3,1,0,1,0,0,0,0,23.0,2294.834688,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,37",ev_3000,"42,37",2,571.158898,1934.570178,2,1363.41128,0,1,1,1,1,1,0,0,0,0,0,55.0,1374.972764,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|42,105",ev_3000,"42,105",2,560.735314,1872.723411,2,1311.988097,0,1,1,1,1,1,0,0,0,0,0,0.0,1310.382143,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|42,124",ev_3000,"42,124",2,527.091647,1736.815942,2,1209.724296,0,1,1,2,1,0,1,0,0,0,0,0.0,1207.647882,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,127",ev_3000,"42,127",2,528.765621,1755.74483,2,1226.979209,0,1,1,1,1,1,0,0,0,0,0,0.0,1224.902795,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|43,ev_3000,43,1,493.695666,873.663387,1,379.967722,1,1,1,1,1,0,0,1,1,1,1,0.0,379.967722,support,base,singleton,,0,0,0,0,0
"ev_3000|43,21",ev_3000,"43,21",2,549.278199,1583.364894,2,1034.086695,0,1,1,1,1,1,0,0,0,0,0,0.0,1033.043921,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|43,37",ev_3000,"43,37",2,543.115932,1852.626263,2,1309.510332,0,1,1,1,1,1,0,0,0,0,0,0.0,1308.516281,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|43,74",ev_3000,"43,74",2,509.445416,1705.867368,2,1196.421952,0,1,1,1,1,1,0,0,0,0,0,0.0,1194.662318,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|43,75",ev_3000,"43,75",2,504.580439,1673.800916,2,1169.220476,0,1,1,2,1,0,1,0,0,0,0,0.0,1167.460842,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|43,75,124",ev_3000,"43,75,124",3,557.98567,2455.009556,3,1897.023885,0,1,1,3,1,0,1,0,0,0,0,0.0,1895.606547,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|43,76",ev_3000,"43,76",2,588.184939,1425.512562,2,837.327622,0,1,1,2,1,0,1,0,0,0,0,52.0,844.161226,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|43,124",ev_3000,"43,124",2,549.847315,1654.872028,2,1105.024712,0,1,1,2,1,0,1,0,0,0,0,0.0,1104.301223,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|43,127",ev_3000,"43,127",2,551.067839,1673.800916,2,1122.733077,0,1,1,1,1,1,0,0,0,0,0,0.0,1122.009588,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|43,153",ev_3000,"43,153",2,713.040824,1544.970186,2,831.929361,0,1,1,1,1,1,0,0,0,0,0,56.0,833.940323,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|44,ev_3000,44,1,478.188519,994.49132,1,516.3028,1,1,1,1,1,0,0,1,1,1,1,0.0,516.3028,support,base,singleton,,0,0,0,0,0
"ev_3000|44,12,67",ev_3000,"44,12,67",3,523.699789,2829.5265,3,2305.826712,0,1,1,3,1,0,1,0,0,0,0,13.333333,2308.585486,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,30",ev_3000,"44,30",2,537.496896,994.49132,1,456.994423,0,1,1,1,1,1,0,0,0,0,0,0.0,456.43709,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|44,66",ev_3000,"44,66",2,506.143051,1895.974013,2,1389.830962,0,1,1,1,1,1,0,0,0,0,0,8.0,1391.011863,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|44,67",ev_3000,"44,67",2,504.257161,1928.043807,2,1423.786647,0,1,1,2,1,0,1,0,0,0,0,8.0,1424.967548,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,83",ev_3000,"44,83",2,517.164577,1612.461542,2,1095.296965,0,1,1,2,1,0,1,0,0,0,0,66.0,1108.86449,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,84",ev_3000,"44,84",2,517.535795,1613.800767,2,1096.264972,0,1,1,2,1,0,1,0,0,0,0,66.0,1109.832498,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,85",ev_3000,"44,85",2,517.168388,1612.475292,2,1095.306904,0,1,1,2,1,0,1,0,0,0,0,66.0,1108.87443,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,118",ev_3000,"44,118",2,512.053584,1994.20268,2,1482.149096,0,1,1,2,1,0,1,0,0,0,0,39.0,1491.624597,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,119",ev_3000,"44,119",2,511.786148,2005.677783,2,1493.891636,0,1,1,2,1,0,1,0,0,0,0,39.0,1503.367136,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,120",ev_3000,"44,120",2,512.063921,1928.043807,2,1415.979886,0,1,1,2,1,0,1,0,0,0,0,39.0,1425.455387,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,121",ev_3000,"44,121",2,512.039088,1944.834595,2,1432.795507,0,1,1,2,1,0,1,0,0,0,0,39.0,1442.271008,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,122",ev_3000,"44,122",2,512.062637,1999.625003,2,1487.562366,0,1,1,2,1,0,1,0,0,0,0,39.0,1497.037867,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|45,ev_3000,45,1,425.220527,621.199769,1,195.979242,1,1,0,0,0,0,0,0,0,0,0,0.0,195.979242,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|45,71",ev_3000,"45,71",2,470.553377,1538.315877,2,1067.7625,0,1,1,1,1,1,0,0,0,0,0,0.0,1064.917694,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|45,107",ev_3000,"45,107",2,462.947782,621.199769,1,158.251986,0,1,1,1,1,1,0,0,0,0,0,0.0,156.020756,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|45,108",ev_3000,"45,108",2,462.196753,1240.311963,2,778.11521,0,1,1,1,1,1,0,0,0,0,0,0.0,775.883979,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|45,109",ev_3000,"45,109",2,462.938741,1246.543116,2,783.604376,0,1,1,1,1,1,0,0,0,0,0,0.0,781.373145,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|46,ev_3000,46,1,511.291025,865.055903,1,353.764878,1,1,1,1,1,0,0,1,1,1,1,0.0,353.764878,support,base,singleton,,0,0,0,0,0
"ev_3000|46,67",ev_3000,"46,67",2,585.150317,1798.608391,2,1213.458073,0,1,1,2,1,0,1,0,0,0,0,0.0,1213.059996,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|47,ev_3000,47,1,468.032971,869.332182,1,401.299211,1,1,1,1,1,0,0,1,1,1,1,0.0,401.299211,support,base,singleton,,0,0,0,0,0
"ev_3000|47,26",ev_3000,"47,26",2,575.20773,1555.113379,2,979.905649,0,1,1,1,1,1,0,0,0,0,0,0.0,979.147243,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|47,55",ev_3000,"47,55",2,564.884087,1364.231288,2,799.347201,0,1,1,2,1,0,1,0,0,0,0,74.0,809.566294,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,56",ev_3000,"47,56",2,564.885588,1366.45052,2,801.564932,0,1,1,2,1,0,1,0,0,0,0,74.0,811.784025,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,57",ev_3000,"47,57",2,564.86366,1366.426135,2,801.562474,0,1,1,2,1,0,1,0,0,0,0,74.0,811.781567,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,58",ev_3000,"47,58",2,564.873669,1366.437265,2,801.563596,0,1,1,2,1,0,1,0,0,0,0,74.0,811.782689,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,68",ev_3000,"47,68",2,587.068549,1688.532803,2,1101.464254,0,1,1,2,1,0,1,0,0,0,0,0.0,1100.618638,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,91",ev_3000,"47,91",2,500.998461,1513.056376,2,1012.057915,0,1,1,2,1,0,1,0,0,0,0,0.0,1010.638612,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,92",ev_3000,"47,92",2,500.992979,1513.027439,2,1012.03446,0,1,1,2,1,0,1,0,0,0,0,0.0,1010.615157,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,93",ev_3000,"47,93",2,500.020155,1507.892536,2,1007.872381,0,1,1,2,1,0,1,0,0,0,0,0.0,1006.453078,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,94",ev_3000,"47,94",2,500.975717,1512.936326,2,1011.960609,0,1,1,2,1,0,1,0,0,0,0,0.0,1010.541306,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,129",ev_3000,"47,129",2,504.040017,1724.938644,2,1220.898627,0,1,1,2,1,0,1,0,0,0,0,7.0,1221.277091,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,129,93",ev_3000,"47,129,93",3,507.748576,2363.498998,3,1855.750422,0,1,1,3,1,0,1,0,0,0,0,2.333333,1854.474366,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,129,177",ev_3000,"47,129,177",3,514.451562,2680.499438,3,2166.047877,0,1,1,3,1,0,1,0,0,0,0,17.0,2168.79113,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,130",ev_3000,"47,130",2,509.441226,869.332182,1,359.890956,0,1,1,1,1,1,0,0,0,0,0,7.0,360.269421,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|47,176",ev_3000,"47,176",2,498.992599,1666.016129,2,1167.02353,0,1,1,1,1,1,0,0,0,0,0,0.0,1165.606603,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|47,177",ev_3000,"47,177",2,493.991025,1824.892976,2,1330.901952,0,1,1,2,1,0,1,0,0,0,0,0.0,1329.485026,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,177,91",ev_3000,"47,177,91",3,506.052515,2468.61717,3,1962.564655,0,1,1,3,1,0,1,0,0,0,0,2.666667,1961.480374,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,177,92",ev_3000,"47,177,92",3,506.045013,2468.588233,3,1962.54322,0,1,1,3,1,0,1,0,0,0,0,2.666667,1961.458939,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,177,93",ev_3000,"47,177,93",3,504.713788,2463.453331,3,1958.739543,0,1,1,3,1,0,1,0,0,0,0,2.666667,1957.655263,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|48,ev_3000,48,1,541.128215,901.482693,1,360.354478,1,1,1,1,1,0,0,1,1,1,1,0.0,360.354478,support,base,singleton,,0,0,0,0,0
"ev_3000|48,12",ev_3000,"48,12",2,526.873794,901.482693,1,374.608899,0,1,1,2,1,0,1,0,0,0,0,0.0,374.183626,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,12,44",ev_3000,"48,12,44",3,521.02651,1895.974013,2,1374.947503,0,1,1,3,1,0,1,0,0,0,0,10.666667,1377.129856,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,12,67",ev_3000,"48,12,67",3,569.401511,1835.035181,2,1265.63367,0,1,1,3,1,0,1,0,0,0,0,0.0,1265.190657,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,12,118",ev_3000,"48,12,118",3,571.957566,1901.194054,2,1329.236488,0,1,1,3,1,0,1,0,0,0,0,0.0,1328.741079,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,12,119",ev_3000,"48,12,119",3,571.453951,1912.669157,2,1341.215206,0,1,1,3,1,0,1,0,0,0,0,0.0,1340.719796,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,30",ev_3000,"48,30",2,627.683052,1895.974013,2,1268.290961,0,1,1,1,1,1,0,0,0,0,0,0.0,1267.269954,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|48,44",ev_3000,"48,44",2,526.775419,1895.974013,2,1369.198593,0,1,1,2,1,0,1,0,0,0,0,0.0,1368.729247,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,66",ev_3000,"48,66",2,578.364171,901.482693,1,323.118523,0,1,1,1,1,1,0,0,0,0,0,0.0,322.561011,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|48,67",ev_3000,"48,67",2,575.233518,1835.035181,2,1259.801662,0,1,1,2,1,0,1,0,0,0,0,0.0,1259.244151,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,118",ev_3000,"48,118",2,577.216791,1901.194054,2,1323.977263,0,1,1,2,1,0,1,0,0,0,0,0.0,1323.47311,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,119",ev_3000,"48,119",2,576.734026,1912.669157,2,1335.935131,0,1,1,2,1,0,1,0,0,0,0,0.0,1335.430978,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,120",ev_3000,"48,120",2,577.235451,1835.035181,2,1257.79973,0,1,1,2,1,0,1,0,0,0,0,0.0,1257.295576,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,121",ev_3000,"48,121",2,577.190624,1851.825969,2,1274.635345,0,1,1,2,1,0,1,0,0,0,0,0.0,1274.131192,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,122",ev_3000,"48,122",2,577.233133,1906.616377,2,1329.383244,0,1,1,2,1,0,1,0,0,0,0,0.0,1328.879091,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,131",ev_3000,"48,131",2,631.062713,1467.769527,2,836.706814,0,1,1,2,1,0,1,0,0,0,0,56.0,842.005042,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,132",ev_3000,"48,132",2,633.35566,1470.658557,2,837.302897,0,1,1,2,1,0,1,0,0,0,0,56.0,842.601125,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,133",ev_3000,"48,133",2,631.056867,1467.76216,2,836.705294,0,1,1,2,1,0,1,0,0,0,0,56.0,842.003522,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|49,ev_3000,49,1,483.677875,519.560776,1,35.882901,1,1,1,1,1,0,0,1,1,1,1,0.0,35.882901,support,base,singleton,,0,0,0,0,0
"ev_3000|49,1",ev_3000,"49,1",2,497.300534,519.560776,1,22.260243,0,1,1,2,1,0,1,0,0,0,0,38.0,30.560911,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,1,63",ev_3000,"49,1,63",3,569.861474,1325.549494,2,755.68802,0,1,1,3,1,0,1,0,0,0,0,12.666667,757.518862,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,1,64",ev_3000,"49,1,64",3,571.983566,996.232626,2,424.24906,0,1,1,3,1,0,1,0,0,0,0,12.666667,426.079902,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,43",ev_3000,"49,43",2,525.84601,1393.224164,2,867.378154,0,1,1,2,1,0,1,0,0,0,0,79.0,881.745613,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,71",ev_3000,"49,71",2,507.970013,1436.676885,2,928.706872,0,1,1,2,1,0,1,0,0,0,0,0.0,928.303693,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,71,83",ev_3000,"49,71,83",3,536.005284,2054.647107,3,1518.641822,0,1,1,3,1,0,1,0,0,0,0,17.666667,1521.851645,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,76",ev_3000,"49,76",2,539.929665,1071.40995,2,531.480285,0,1,1,2,1,0,1,0,0,0,0,52.0,540.948638,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,76,71",ev_3000,"49,76,71",3,555.130085,1988.526059,3,1433.395974,0,1,1,3,1,0,1,0,0,0,0,17.333333,1434.635042,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,76,83",ev_3000,"49,76,83",3,551.506433,1689.380172,3,1137.873739,0,1,1,3,1,0,1,0,0,0,0,17.333333,1138.904994,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,83",ev_3000,"49,83",2,504.103703,1137.530998,2,633.427295,0,1,1,2,1,0,1,0,0,0,0,0.0,632.128083,promotion_like_big,base,promotion,,0,0,0,0,0
