route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
"ev_3000|172,169",ev_3000,"172,169",2,512.120563,1285.996675,2,773.876112,0,1,1,0,1,0,0,48.0,785.13305,790.678228,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|172,43",ev_3000,"172,43",2,512.993653,1646.11991,2,1133.126257,0,1,1,0,1,0,0,20.0,1135.995104,1141.540281,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|173,ev_3000,173,1,501.528658,796.683947,1,295.155289,1,1,0,0,0,0,0,0.0,295.155289,300.700466,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|173,48",ev_3000,"173,48",2,547.858595,1349.498427,2,801.639832,0,1,1,1,0,0,0,69.0,815.791348,821.336525,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|174,ev_3000,174,1,496.285049,552.814479,1,56.52943,1,1,1,0,0,1,1,0.0,56.52943,62.074608,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|174,126",ev_3000,"174,126",2,526.140184,1408.420941,2,882.280758,0,1,1,0,1,0,0,44.0,891.548978,897.094155,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|174,128",ev_3000,"174,128",2,544.005414,1119.101313,2,575.095899,0,1,1,0,1,0,0,67.0,585.654265,591.199443,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|174,129",ev_3000,"174,129",2,545.555284,1121.990343,2,576.435059,0,1,1,0,1,0,0,67.0,586.993425,592.538602,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|174,130",ev_3000,"174,130",2,544.001462,1119.093947,2,575.092485,0,1,1,0,1,0,0,67.0,585.650851,591.196028,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|174,131",ev_3000,"174,131",2,543.985522,1119.064234,2,575.078712,0,1,1,0,1,0,0,67.0,585.637078,591.182255,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|174,132",ev_3000,"174,132",2,546.137441,1123.07551,2,576.938069,0,1,1,0,1,0,0,67.0,587.496436,593.041613,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|174,48",ev_3000,"174,48",2,542.614986,552.814479,1,10.199494,0,1,1,0,1,0,0,69.0,24.35101,29.896187,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|18,ev_3000,18,1,565.331407,555.331338,1,-10.000069,1,1,0,0,0,0,0,0.0,-10.000069,15.590632,2,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|18,140",ev_3000,"18,140",2,552.004791,1343.814128,2,800.177691,0,1,1,1,0,0,0,0.0,799.104749,844.649926,2,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|18,141",ev_3000,"18,141",2,552.019509,1044.483639,2,771.629208,0,1,1,1,0,0,0,0.0,770.556266,816.101444,2,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|18,15",ev_3000,"18,15",2,585.886185,1420.387242,2,834.501057,0,1,1,1,0,0,0,0.0,833.848003,859.415975,2,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|18,40",ev_3000,"18,40",2,566.226259,1151.705217,2,585.478958,0,1,1,1,0,0,0,0.0,584.560938,630.12891,2,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|18,46",ev_3000,"18,46",2,574.654253,1420.387242,2,845.732989,0,1,1,1,0,0,0,0.0,845.213538,870.781509,2,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|18,92",ev_3000,"18,92",2,555.331338,555.331338,1,796.851144,0,1,1,1,0,0,0,0.0,796.057295,881.383867,4,1.011413,piggyback_big,base,"archive_seed,current,piggyback_big,seed",1,1,0,1,1,0
"ev_3000|18,93",ev_3000,"18,93",2,547.782282,1420.387242,2,872.60496,0,1,1,1,0,0,0,0.0,871.811111,897.379083,2,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|19,ev_3000,19,1,483.812069,1101.871306,1,618.059237,1,1,1,0,0,1,1,0.0,618.059237,623.649938,0,1.011413,support,base,singleton,0,0,0,0,0,0
"ev_3000|19,126",ev_3000,"19,126",2,551.308924,1957.477768,2,1406.168844,0,1,1,0,1,0,0,0.0,1404.134492,1409.702464,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|19,128",ev_3000,"19,128",2,531.091482,1668.15814,2,1137.066658,0,1,1,0,1,0,0,0.0,1134.841361,1140.409333,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|19,129",ev_3000,"19,129",2,532.084791,1671.04717,2,1138.962378,0,1,1,0,1,0,0,0.0,1136.737082,1142.305054,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|19,130",ev_3000,"19,130",2,531.088949,1668.150773,2,1137.061824,0,1,1,0,1,0,0,0.0,1134.836528,1140.404499,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|19,131",ev_3000,"19,131",2,531.078733,1668.121061,2,1137.042328,0,1,1,0,1,0,0,0.0,1134.817031,1140.385003,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|19,18",ev_3000,"19,18",2,665.806931,1657.202644,2,991.395713,0,1,1,1,0,0,0,74.0,1004.169377,1029.737349,2,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|19,32",ev_3000,"19,32",2,603.238581,1820.187843,2,1216.949262,0,1,1,1,0,0,0,68.0,1229.095343,1234.686045,0,1.011413,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|19,38",ev_3000,"19,38",2,514.043507,1820.187843,2,1306.144336,0,1,1,0,1,0,0,52.0,1315.209585,1340.777557,1,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|19,39",ev_3000,"19,39",2,477.717591,1898.555253,2,1420.837663,0,1,1,0,1,0,0,37.0,1428.178809,1433.746781,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|19,41",ev_3000,"19,41",2,509.204882,1914.835815,2,1405.630933,0,1,1,0,1,0,0,39.0,1410.691426,1416.259397,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|2,ev_3000,2,1,450.422687,596.866758,1,146.444072,1,1,1,0,0,1,1,0.0,146.444072,151.989249,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|2,164",ev_3000,"2,164",2,501.830575,1113.488397,2,611.657822,0,1,1,0,1,0,0,68.0,625.820091,631.365269,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|2,165",ev_3000,"2,165",2,497.91075,1264.657083,2,766.746334,0,1,1,0,1,0,0,68.0,780.908603,786.453781,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|2,166",ev_3000,"2,166",2,502.4355,1165.187271,2,662.75177,0,1,1,0,1,0,0,68.0,676.91404,682.459217,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|2,3",ev_3000,"2,3",2,469.15347,1264.657083,2,795.503613,0,1,1,0,1,0,0,57.0,808.174484,813.719661,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|2,50",ev_3000,"2,50",2,564.436203,1264.657083,2,700.220881,0,1,1,0,1,0,0,68.0,711.417253,716.962431,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|2,61",ev_3000,"2,61",2,472.061978,1389.833976,2,917.771999,0,1,1,0,1,0,0,49.0,928.694477,934.262449,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|2,62",ev_3000,"2,62",2,473.333289,1073.538609,2,600.20532,0,1,1,0,1,0,0,49.0,611.127798,616.672976,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|2,68",ev_3000,"2,68",2,541.52044,1092.540438,2,551.019998,0,1,1,0,1,0,0,66.0,562.082462,567.627639,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
ev_3000|20,ev_3000,20,1,498.089617,783.50325,1,285.413633,1,1,1,0,0,1,1,0.0,285.413633,290.958811,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|20,167",ev_3000,"20,167",2,522.117533,1615.707231,2,1093.589698,0,1,1,0,1,0,0,0.0,1092.768352,1098.336324,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|20,168",ev_3000,"20,168",2,526.540396,1297.046806,2,770.506411,0,1,1,0,1,0,0,0.0,769.685065,775.230242,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|20,169",ev_3000,"20,169",2,526.538897,1297.043403,2,770.504506,0,1,1,0,1,0,0,0.0,769.68316,775.228338,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|20,170",ev_3000,"20,170",2,517.210289,1534.749178,2,1017.538889,0,1,1,0,1,0,0,0.0,1016.217823,1021.785795,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|20,171",ev_3000,"20,171",2,517.568529,1555.830732,2,1038.262204,0,1,1,0,1,0,0,0.0,1036.941138,1042.486315,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|20,172",ev_3000,"20,172",2,517.588443,1555.959773,2,1038.371329,0,1,1,0,1,0,0,0.0,1037.050264,1042.595441,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|20,5",ev_3000,"20,5",2,516.854429,1508.004097,2,991.149668,0,1,1,0,1,0,0,5.0,989.907693,995.45287,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|20,51",ev_3000,"20,51",2,508.531684,1419.561409,2,911.029725,0,1,1,0,1,0,0,0.0,908.340107,913.885284,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|20,53",ev_3000,"20,53",2,514.611262,1534.73935,2,1020.128087,0,1,1,0,1,0,0,0.0,1018.494259,1024.039437,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|20,54",ev_3000,"20,54",2,514.615061,1534.761675,2,1020.146614,0,1,1,0,1,0,0,0.0,1018.512786,1024.057964,0,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|20,56",ev_3000,"20,56",2,514.614899,1534.760727,2,1020.145828,0,1,1,0,1,0,0,0.0,1018.512,1024.057177,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|20,7",ev_3000,"20,7",2,499.643044,1414.740879,2,915.097835,0,1,1,0,1,0,0,0.0,912.736622,918.281799,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|21,ev_3000,21,1,483.993747,709.701507,1,225.70776,1,1,0,0,0,0,0,0.0,225.70776,231.298461,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|22,ev_3000,22,1,486.839655,716.434814,1,229.595159,1,1,0,0,0,0,0,0.0,229.595159,235.18586,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|22,47",ev_3000,"22,47",2,559.349565,1512.920571,2,953.571006,0,1,1,1,0,0,0,68.0,962.701488,968.26946,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|23,ev_3000,23,1,425.538719,491.881253,1,66.342535,1,1,0,0,0,0,0,0.0,66.342535,71.933236,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|23,9",ev_3000,"23,9",2,544.611132,1159.671578,2,615.060447,0,1,1,1,0,0,0,40.0,618.869661,624.437633,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|24,ev_3000,24,1,492.09278,733.649461,1,241.556681,1,1,0,0,0,0,0,0.0,241.556681,247.147382,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|24,49",ev_3000,"24,49",2,516.415284,1286.463941,2,770.048656,0,1,1,1,0,0,0,53.0,780.460996,786.028967,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|25,ev_3000,25,1,474.252602,684.398566,1,210.145964,1,1,0,0,0,0,0,0.0,210.145964,215.736665,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|25,49",ev_3000,"25,49",2,541.249318,1237.213045,2,695.963727,0,1,1,1,0,0,0,0.0,695.353483,700.921455,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|25,8",ev_3000,"25,8",2,477.435679,684.398566,1,206.962887,0,1,1,1,0,0,0,76.0,225.259994,230.850695,0,1.011413,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|26,ev_3000,26,1,479.089868,685.781197,1,206.691329,1,1,0,0,0,0,0,0.0,206.691329,212.282031,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|26,50",ev_3000,"26,50",2,546.626805,1353.571522,2,806.944717,0,1,1,1,0,0,0,58.0,816.997365,822.565337,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|26,9",ev_3000,"26,9",2,591.241651,1353.571522,2,762.329871,0,1,1,1,0,0,0,61.0,770.459579,776.02755,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|27,ev_3000,27,1,488.693827,769.026308,1,280.33248,1,1,0,0,0,0,0,0.0,280.33248,285.923181,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|27,12",ev_3000,"27,12",2,663.789527,1679.830289,2,1016.040762,0,1,1,1,0,0,0,79.0,1026.997619,1032.565591,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|27,42",ev_3000,"27,42",2,644.291583,1724.63361,2,1080.342027,0,1,1,1,0,0,0,58.0,1087.4996,1093.067572,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|28,ev_3000,28,1,463.93411,630.829847,1,166.895737,1,1,0,0,0,0,0,0.0,166.895737,172.486438,0,1.011413,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|28,50",ev_3000,"28,50",2,655.765543,1298.620172,2,642.854629,0,1,1,1,0,0,0,77.0,650.230467,655.798439,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|29,ev_3000,29,1,453.600555,607.700737,1,154.100182,1,1,1,0,0,1,1,0.0,154.100182,179.64536,1,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|29,107",ev_3000,"29,107",2,579.897364,1147.072427,2,567.175063,0,1,1,0,1,0,0,0.0,565.273878,590.819055,1,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|29,18",ev_3000,"29,18",2,535.124662,1163.032076,2,627.907413,0,1,1,1,0,0,0,56.0,637.956358,703.52433,3,1.005707,piggyback_big,base,"archive_seed,piggyback_big",0,0,0,0,0,1
"ev_3000|29,19",ev_3000,"29,19",2,518.263997,1709.572043,2,1191.308046,0,1,1,0,1,0,0,60.0,1201.805267,1227.373239,1,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|29,34",ev_3000,"29,34",2,599.114692,1329.900617,2,730.785926,0,1,1,0,1,0,0,0.0,729.754332,755.299509,1,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|29,35",ev_3000,"29,35",2,493.840419,1350.82291,2,856.98249,0,1,1,0,1,0,0,0.0,855.938296,881.483473,1,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|29,35,49",ev_3000,"29,35,49",3,518.205795,1903.637389,3,1385.431594,0,1,1,0,1,0,0,0.0,1384.545532,1410.09071,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|29,38,49",ev_3000,"29,38,49",3,525.283929,1878.831754,3,1353.547825,0,1,1,0,1,0,0,11.333333,1356.178602,1381.738983,1,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|29,38,69",ev_3000,"29,38,69",3,584.035334,2255.360733,3,1671.325399,0,1,1,0,1,0,0,11.333333,1673.751694,1699.312074,1,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|29,38,8",ev_3000,"29,38,8",3,468.613526,2010.41584,3,1541.802313,0,1,1,0,1,0,0,50.666667,1553.660222,1579.220603,1,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|29,49",ev_3000,"29,49",2,529.760136,1160.515217,2,630.755081,0,1,1,0,1,0,0,0.0,630.640528,656.185705,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|29,49,69",ev_3000,"29,49,69",3,582.726225,2089.858675,3,1507.132451,0,1,1,0,1,0,0,0.0,1506.804864,1532.350041,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|29,5",ev_3000,"29,5",2,488.33736,1332.201584,2,899.11007,0,1,1,0,1,0,0,0.0,897.807211,903.352388,1,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|29,51",ev_3000,"29,51",2,483.786894,1243.758896,2,759.972002,0,1,1,0,1,0,0,0.0,758.523287,784.068465,1,1.0,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0,0,0
"ev_3000|29,51,49",ev_3000,"29,51,49",3,521.45904,1796.573375,3,1275.114336,0,1,1,0,1,0,0,0.0,1273.982652,1299.52783,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|29,69",ev_3000,"29,69",2,588.425407,1537.044196,2,948.618789,0,1,1,0,1,0,0,0.0,948.15376,973.698937,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|29,78",ev_3000,"29,78",2,497.235333,1105.580246,2,608.344912,0,1,1,0,1,0,0,11.0,608.064283,633.609461,1,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|29,8",ev_3000,"29,8",2,467.327582,1292.099303,2,824.771721,0,1,1,0,1,0,0,68.0,840.516471,866.061648,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|29,8,35",ev_3000,"29,8,35",3,497.856452,2035.221475,3,1537.365024,0,1,1,0,1,0,0,22.666667,1542.034846,1567.580023,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|29,8,39",ev_3000,"29,8,39",3,473.376728,2088.78325,3,1615.406522,0,1,1,0,1,0,0,40.666667,1623.241977,1648.802358,1,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|29,8,69",ev_3000,"29,8,69",3,592.837467,2221.442762,3,1628.605294,0,1,1,0,1,0,0,22.666667,1633.47279,1659.017968,1,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|29,89",ev_3000,"29,89",2,561.734721,1251.393506,2,689.658784,0,1,1,0,1,0,0,0.0,688.208612,713.75379,1,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|29,91",ev_3000,"29,91",2,561.740501,1251.431829,2,689.691329,0,1,1,0,1,0,0,0.0,688.241157,713.786334,1,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
ev_3000|3,ev_3000,3,1,459.571395,667.790325,1,208.21893,1,1,1,0,0,1,1,0.0,208.21893,213.764108,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|3,102",ev_3000,"3,102",2,503.386959,1460.757543,2,957.370584,0,1,1,1,0,0,0,17.0,959.293531,964.838709,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|3,164",ev_3000,"3,164",2,503.124271,1184.411964,2,681.287692,0,1,1,0,1,0,0,58.0,693.385979,698.931156,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|3,165",ev_3000,"3,165",2,498.978875,667.790325,1,168.81145,0,1,1,0,1,0,0,58.0,180.909736,186.454914,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|3,166",ev_3000,"3,166",2,503.764007,1236.110837,2,732.34683,0,1,1,0,1,0,0,58.0,744.445117,749.990294,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|3,31",ev_3000,"3,31",2,499.791745,1597.133784,2,1097.342039,0,1,1,1,0,0,0,32.0,1103.580456,1109.125634,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|3,50",ev_3000,"3,50",2,525.811825,667.790325,1,141.9785,0,1,1,0,1,0,0,58.0,152.994712,158.53989,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|3,61",ev_3000,"3,61",2,468.826248,1460.757543,2,991.931296,0,1,1,0,1,0,0,46.0,1003.140276,1008.708247,0,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|3,61,164",ev_3000,"3,61,164",3,519.515467,1977.379182,3,1457.863714,0,1,1,0,1,0,0,51.0,1468.837046,1474.397427,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|3,61,165",ev_3000,"3,61,165",3,515.044577,1460.757543,2,945.712966,0,1,1,0,1,0,0,51.0,956.686298,962.246679,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|3,62",ev_3000,"3,62",2,470.036478,1144.462175,2,674.425697,0,1,1,0,1,0,0,46.0,685.634677,691.179855,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|3,62,165",ev_3000,"3,62,165",3,516.254807,1144.462175,2,628.207368,0,1,1,0,1,0,0,51.0,639.1807,644.725878,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|3,63",ev_3000,"3,63",2,471.321015,1486.990946,2,1015.669932,0,1,1,1,0,0,0,46.0,1026.878912,1032.446884,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|3,66",ev_3000,"3,66",2,528.127535,1486.990946,2,958.863412,0,1,1,0,1,0,0,58.0,968.939838,974.485016,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|3,67",ev_3000,"3,67",2,523.376392,1419.826043,2,896.449651,0,1,1,0,1,0,0,58.0,906.526077,912.071255,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|30,ev_3000,30,1,572.623545,1101.871306,1,529.247761,1,1,0,0,0,0,0,0.0,529.247761,534.792938,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|30,165",ev_3000,"30,165",2,579.700865,1769.661631,2,1189.960766,0,1,1,1,0,0,0,58.0,1200.080006,1205.625183,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|30,50",ev_3000,"30,50",2,575.755648,1769.661631,2,1193.905983,0,1,1,1,0,0,0,59.0,1207.325632,1212.870809,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|30,9",ev_3000,"30,9",2,597.996621,1769.661631,2,1171.66501,0,1,1,1,0,0,0,62.0,1184.26148,1189.806657,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|31,ev_3000,31,1,506.964743,929.343459,1,422.378716,1,1,0,0,0,0,0,0.0,422.378716,427.923893,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
ev_3000|32,ev_3000,32,1,507.574105,718.316537,1,210.742432,1,1,0,0,0,0,0,0.0,210.742432,216.287609,0,1.0,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|32,39",ev_3000,"32,39",2,503.909074,1515.000484,2,1011.09141,0,1,1,1,0,0,0,39.0,1017.707284,1023.275256,0,1.005707,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|32,41",ev_3000,"32,41",2,601.240533,1531.281046,2,930.040513,0,1,1,1,0,0,0,41.0,934.506912,940.052089,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
"ev_3000|32,49",ev_3000,"32,49",2,555.340399,1271.131016,2,715.790617,0,1,1,1,0,0,0,0.0,714.931341,720.476518,0,1.0,piggyback_big,base,piggyback_big,0,0,0,0,0,0
ev_3000|33,ev_3000,33,1,469.681091,769.026308,1,299.345217,1,1,1,0,0,1,1,0.0,299.345217,304.890394,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|33,115",ev_3000,"33,115",2,594.986736,1362.088236,2,767.1015,0,1,1,0,1,0,0,53.0,774.127442,779.67262,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|33,116",ev_3000,"33,116",2,594.490627,1679.830289,2,1085.339662,0,1,1,0,1,0,0,53.0,1092.365604,1097.910781,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|33,117",ev_3000,"33,117",2,595.005912,1314.1266,2,719.120689,0,1,1,0,1,0,0,53.0,726.146631,731.691808,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|33,118",ev_3000,"33,118",2,594.959845,1325.884436,2,730.924591,0,1,1,0,1,0,0,53.0,737.950533,743.49571,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|33,13",ev_3000,"33,13",2,482.0321,1396.728517,2,914.696418,0,1,1,0,1,0,0,53.0,926.694325,972.262296,2,1.005707,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|34,ev_3000,34,1,481.58451,722.19988,1,240.61537,1,1,1,0,0,1,1,0.0,240.61537,246.160548,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|34,0",ev_3000,"34,0",2,480.725527,1550.835966,2,1070.110439,0,1,1,0,1,0,0,15.0,1072.145694,1077.690872,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|34,0,114",ev_3000,"34,0,114",3,511.932567,2067.488913,3,1555.556346,0,1,1,0,1,0,0,24.666667,1559.991897,1565.537074,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|34,0,61",ev_3000,"34,0,61",3,508.750027,2343.803184,3,1835.053157,0,1,1,0,1,0,0,5.0,1834.143851,1839.704232,0,1.003804,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|34,0,62",ev_3000,"34,0,62",3,511.04786,2027.507816,3,1516.459956,0,1,1,0,1,0,0,5.0,1515.550651,1521.095829,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|34,10",ev_3000,"34,10",2,580.060355,1387.649231,2,807.588877,0,1,1,0,1,0,0,64.0,817.745014,823.290192,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
"ev_3000|34,114",ev_3000,"34,114",2,477.462584,1238.852827,2,761.390244,0,1,1,0,1,0,0,9.0,761.945109,767.490286,0,1.0,promotion_like_big,residual,residual_promotion,0,0,0,0,0,0
