route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,coupled_candidate_score,archive_support_count,pheromone_support_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final,selected_in_cost_best,selected_in_balanced_best
"ev_3000|37,167",ev_3000,"37,167",2,567.201438,1413.711317,2,846.509879,0,1,1,1,0,0,0,0.0,813.242187,818.787364,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|37,168",ev_3000,"37,168",2,559.950006,1402.754361,2,1004.929998,0,1,1,1,0,0,0,0.0,971.662306,977.207484,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|37,169",ev_3000,"37,169",2,568.320512,1707.44047,2,1139.119958,0,1,1,1,0,0,0,0.0,1105.852265,1111.397443,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
ev_3000|38,ev_3000,38,1,447.390805,718.316537,1,270.925732,1,1,1,0,0,1,1,0.0,252.925732,258.099508,0,0.909272,support,base,singleton,0,0,0,0,0,0
"ev_3000|38,16,5",ev_3000,"38,16,5",3,494.30901,2003.09782,3,1508.788811,0,1,1,0,1,0,0,19.333333,1476.105226,1521.650403,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,18",ev_3000,"38,18",2,531.50119,1612.462959,2,1080.961769,0,1,1,1,0,0,0,61.0,1061.192287,1066.553919,0,0.954636,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|38,29",ev_3000,"38,29",2,454.393419,1612.462959,2,1158.06954,0,1,1,0,1,0,0,34.0,1130.382493,1136.004859,0,1.019391,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,32",ev_3000,"38,32",2,487.18317,718.316537,1,231.133367,0,1,1,1,0,0,0,54.0,211.582056,217.127233,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|38,39",ev_3000,"38,39",2,472.522463,1204.376997,2,731.854533,0,1,1,0,1,0,0,56.0,705.900177,711.445355,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,41",ev_3000,"38,41",2,461.522058,1245.913231,2,784.391173,0,1,1,0,1,0,0,58.0,758.954799,764.499977,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,41,49",ev_3000,"38,41,49",3,524.844948,1798.72771,3,1273.882763,0,1,1,0,1,0,0,19.333333,1221.920104,1227.465281,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,41,71",ev_3000,"38,41,71",3,586.253413,2053.442049,3,1467.188635,0,1,1,0,1,0,0,19.333333,1415.255929,1420.801107,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,49",ev_3000,"38,49",2,513.064169,1271.131016,2,758.066848,0,1,1,0,1,0,0,0.0,721.760781,727.305959,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,49,71",ev_3000,"38,49,71",3,565.959383,2078.659834,3,1512.700451,0,1,1,0,1,0,0,0.0,1458.274356,1463.819534,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,5",ev_3000,"38,5",2,475.61874,1240.477432,2,764.858692,0,1,1,0,1,0,0,0.0,745.661187,791.022819,2,0.954636,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,5,7",ev_3000,"38,5,7",3,476.974968,1781.185497,3,1304.210529,0,1,1,0,1,0,0,13.333333,1287.946614,1333.491791,2,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,51",ev_3000,"38,51",2,468.547139,1181.764908,2,713.21777,0,1,1,0,1,0,0,0.0,693.434816,698.979994,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,51,49",ev_3000,"38,51,49",3,498.964467,1734.579388,3,1235.614921,0,1,1,0,1,0,0,0.0,1198.307987,1203.853164,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,51,71",ev_3000,"38,51,71",3,558.701107,1989.293726,3,1430.59262,0,1,1,0,1,0,0,0.0,1393.225595,1398.770773,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,52",ev_3000,"38,52",2,471.759764,1259.024602,2,787.264837,0,1,1,1,0,0,0,0.0,771.481884,816.843516,2,0.954636,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|38,53",ev_3000,"38,53",2,468.670769,1181.995291,2,713.324522,0,1,1,0,1,0,0,0.0,693.541568,699.086746,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,53,49",ev_3000,"38,53,49",3,499.08921,1734.80977,3,1235.72056,0,1,1,0,1,0,0,0.0,1198.413626,1203.958804,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,53,71",ev_3000,"38,53,71",3,558.825849,1989.524109,3,1430.698259,0,1,1,0,1,0,0,0.0,1393.331235,1398.876412,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,7",ev_3000,"38,7",2,469.146362,1259.024602,2,789.87824,0,1,1,0,1,0,0,0.0,769.698427,775.243605,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,71",ev_3000,"38,71",2,567.722743,1525.845355,2,958.122612,0,1,1,0,1,0,0,0.0,921.553573,926.915205,0,0.954636,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,8",ev_3000,"38,8",2,461.357514,1402.715102,2,941.357588,0,1,1,0,1,0,0,50.0,916.873612,922.41879,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,8,35",ev_3000,"38,8,35",3,491.31243,1924.875997,3,1433.563568,0,1,1,0,1,0,0,16.666667,1382.544014,1388.089191,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,8,39",ev_3000,"38,8,39",3,467.156727,1888.775562,3,1421.618835,0,1,1,0,1,0,0,47.0,1377.000993,1382.546171,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|38,80",ev_3000,"38,80",2,488.541495,1216.196045,2,727.65455,0,1,1,0,1,0,0,48.0,701.182468,706.727645,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|39,ev_3000,39,1,437.90954,486.06046,1,48.15092,1,1,1,0,0,1,1,0.0,30.15092,35.696097,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|39,101",ev_3000,"39,101",2,451.133272,980.063854,2,528.930582,0,1,1,0,1,0,0,0.0,490.762309,496.307486,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,102",ev_3000,"39,102",2,451.123119,980.036375,2,528.913255,0,1,1,0,1,0,0,0.0,490.744983,496.29016,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,103",ev_3000,"39,103",2,451.096134,979.963337,2,528.867203,0,1,1,0,1,0,0,0.0,490.69893,496.244107,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,117",ev_3000,"39,117",2,547.620684,1002.713407,2,455.092723,0,1,1,0,1,0,0,0.0,418.218394,423.763572,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,131",ev_3000,"39,131",2,487.149205,1052.347293,2,565.198088,0,1,1,0,1,0,0,0.0,527.185733,532.73091,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,139",ev_3000,"39,139",2,493.391233,991.302353,2,497.91112,0,1,1,0,1,0,0,72.0,475.569697,481.114875,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,14",ev_3000,"39,14",2,437.281604,942.885676,2,505.604072,0,1,1,0,1,0,0,3.0,469.506976,475.052154,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,14,101",ev_3000,"39,14,101",3,457.175672,1436.88907,3,979.713398,0,1,1,0,1,0,0,1.0,924.296657,929.841834,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,14,102",ev_3000,"39,14,102",3,457.164188,1436.861591,3,979.697403,0,1,1,0,1,0,0,1.0,924.280662,929.825839,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,14,103",ev_3000,"39,14,103",3,457.133665,1436.788553,3,979.654889,0,1,1,0,1,0,0,1.0,924.238148,929.783325,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,14,36",ev_3000,"39,14,36",3,457.222387,1743.318884,3,1286.096497,0,1,1,0,1,0,0,1.0,1230.105461,1235.650638,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,141",ev_3000,"39,141",2,498.427161,1013.657153,2,515.229992,0,1,1,1,0,0,0,72.0,496.888569,502.433746,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|39,19,129",ev_3000,"39,19,129",3,540.828939,1341.666922,2,800.837982,0,1,1,0,1,0,0,12.333333,746.924419,752.469597,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,19,131",ev_3000,"39,19,131",3,521.591242,1052.347293,2,530.756051,0,1,1,0,1,0,0,12.333333,477.79055,483.335727,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,19,132",ev_3000,"39,19,132",3,522.418785,1055.236323,2,532.817539,0,1,1,0,1,0,0,12.333333,479.852037,485.397214,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,19,133",ev_3000,"39,19,133",3,521.589132,1052.339927,2,530.750795,0,1,1,0,1,0,0,12.333333,477.785293,483.330471,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,20",ev_3000,"39,20",2,602.777968,1269.56371,2,666.785742,0,1,1,0,1,0,0,66.0,640.680502,646.225679,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|39,8,35",ev_3000,"39,8,35",3,503.644428,1692.61992,3,1188.975492,0,1,1,0,1,0,0,11.666667,1135.96973,1141.514908,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|4,ev_3000,4,1,461.81774,456.825216,1,-4.992523,1,1,0,0,0,0,0,0.0,-4.992523,40.181253,2,0.909272,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|4,14",ev_3000,"4,14",2,456.825216,456.825216,1,0.0,0,1,1,1,0,0,0,0.0,2.601359,88.146536,4,1.0,piggyback_big,base,"archive_seed,current,ev_flex_small_q2,flex_small,piggyback_big,policy_piggyback_q2,seed",1,1,0,1,1,1
"ev_3000|4,41",ev_3000,"4,41",2,466.418434,984.42191,2,518.003477,0,1,1,1,0,0,0,73.0,519.147835,564.693012,2,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
ev_3000|40,ev_3000,40,1,526.90415,1062.148712,1,535.244563,1,1,1,0,0,1,1,0.0,517.244563,522.418339,0,0.909272,support,base,singleton,0,0,0,0,0,0
"ev_3000|40,14",ev_3000,"40,14",2,541.7142,1518.973929,2,977.259728,0,1,1,0,1,0,0,70.0,953.888174,959.433351,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|40,143",ev_3000,"40,143",2,524.887227,1879.206532,2,1354.319305,0,1,1,0,1,0,0,25.0,1322.772765,1328.317942,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|40,144",ev_3000,"40,144",2,524.901539,1867.435557,2,1342.534018,0,1,1,0,1,0,0,25.0,1310.987478,1316.532656,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|40,145",ev_3000,"40,145",2,531.867433,1843.606198,2,1311.738765,0,1,1,1,0,0,0,25.0,1284.192225,1289.737402,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|40,146",ev_3000,"40,146",2,526.809992,1789.339776,2,1262.529784,0,1,1,0,1,0,0,25.0,1230.983244,1236.528422,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|40,15",ev_3000,"40,15",2,532.36269,1879.206532,2,1346.843842,0,1,1,0,1,0,0,0.0,1310.130682,1315.492314,0,0.954636,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|40,15,143",ev_3000,"40,15,143",3,531.764692,1879.206532,2,1347.441839,0,1,1,0,1,0,0,20.0,1297.128518,1302.673695,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|40,15,46",ev_3000,"40,15,46",3,536.225515,2684.493376,3,2148.267862,0,1,1,0,1,0,0,22.0,2098.694541,2104.239718,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|40,165",ev_3000,"40,165",2,596.373879,1062.148712,1,465.774834,0,1,1,1,0,0,0,59.0,447.190744,452.735921,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|40,44",ev_3000,"40,44",2,578.267246,1889.029067,2,1310.761822,0,1,1,0,1,0,0,0.0,1274.265276,1279.832575,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|40,46",ev_3000,"40,46",2,529.096518,1867.435557,2,1338.339039,0,1,1,0,1,0,0,0.0,1301.004318,1306.549495,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|40,46,143",ev_3000,"40,46,143",3,528.700491,2684.493376,3,2155.792886,0,1,1,0,1,0,0,25.333333,2106.797274,2112.342452,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|40,46,44",ev_3000,"40,46,44",3,578.037366,2694.315912,3,2116.278546,0,1,1,0,1,0,0,0.0,2061.341148,2066.901079,0,1.003692,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|40,51",ev_3000,"40,51",2,540.017175,1525.597084,2,985.579909,0,1,1,0,1,0,0,56.0,978.515101,984.060279,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|40,52",ev_3000,"40,52",2,547.715018,1602.856777,2,1055.141759,0,1,1,1,0,0,0,56.0,1052.076952,1097.438584,2,0.954636,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
ev_3000|41,ev_3000,41,1,420.215739,527.596694,1,107.380955,1,1,1,0,0,1,1,0.0,89.380955,94.926132,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|41,101,36",ev_3000,"41,101,36",3,469.136349,1822.033296,3,1352.896947,0,1,1,0,1,0,0,4.666667,1297.692719,1303.237896,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,102,36",ev_3000,"41,102,36",3,469.124295,1822.005817,3,1352.881523,0,1,1,0,1,0,0,4.666667,1297.677294,1303.222471,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,103,36",ev_3000,"41,103,36",3,469.092255,1821.932779,3,1352.840525,0,1,1,0,1,0,0,4.666667,1297.636296,1303.181473,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,107",ev_3000,"41,107",2,543.999788,1148.796462,2,604.796675,0,1,1,0,1,0,0,0.0,566.420142,571.965319,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,139,36",ev_3000,"41,139,36",3,454.102919,1833.271796,3,1379.168877,0,1,1,0,1,0,0,18.666667,1328.671856,1334.217033,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,23",ev_3000,"41,23",2,558.786609,1019.477947,2,460.691339,0,1,1,1,0,0,0,0.0,427.706355,433.251532,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|41,36",ev_3000,"41,36",2,446.875958,1328.029902,2,881.153944,0,1,1,0,1,0,0,0.0,844.096402,849.64158,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,38,51",ev_3000,"41,38,51",3,517.349642,1709.361602,3,1192.01196,0,1,1,0,1,0,0,19.333333,1157.20947,1162.754648,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,38,53",ev_3000,"41,38,53",3,517.521453,1709.591984,3,1192.070532,0,1,1,0,1,0,0,19.333333,1157.268042,1162.81322,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,39",ev_3000,"41,39",2,476.25089,1013.657153,2,537.406263,0,1,1,0,1,0,0,73.0,515.35901,520.904188,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,45",ev_3000,"41,45",2,475.638958,1148.796462,2,673.157504,0,1,1,1,0,0,0,0.0,640.290625,645.912992,0,1.019391,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|41,79",ev_3000,"41,79",2,551.491019,1290.217083,2,738.726064,0,1,1,1,0,0,0,65.0,718.135077,723.680254,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|41,80",ev_3000,"41,80",2,546.20048,1025.476202,2,479.275722,0,1,1,0,1,0,0,65.0,454.684735,460.229912,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,80,107",ev_3000,"41,80,107",3,645.408528,1646.675971,3,1001.267443,0,1,1,0,1,0,0,21.666667,948.92551,954.470687,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,81",ev_3000,"41,81",2,546.554705,1280.071812,2,733.517107,0,1,1,0,1,0,0,65.0,708.92612,714.471297,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,81,107",ev_3000,"41,81,107",3,645.762753,1901.27158,3,1255.508828,0,1,1,0,1,0,0,21.666667,1203.166895,1208.712072,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,82",ev_3000,"41,82",2,547.466959,1423.417324,2,875.950365,0,1,1,0,1,0,0,65.0,851.359378,856.981745,0,1.019391,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|41,82,107",ev_3000,"41,82,107",3,646.675006,2044.617093,3,1397.942086,0,1,1,0,1,0,0,21.666667,1345.600153,1351.196873,0,1.012927,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|42,ev_3000,42,1,513.702654,955.607302,1,441.904648,1,1,1,0,0,1,1,0.0,423.904648,429.449826,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|42,105",ev_3000,"42,105",2,560.735314,1927.032862,2,1366.297548,0,1,1,1,0,0,0,0.0,1332.691593,1338.236771,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|42,124",ev_3000,"42,124",2,527.091647,1736.815942,2,1209.724296,0,1,1,0,1,0,0,0.0,1171.647882,1177.193059,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|42,127",ev_3000,"42,127",2,528.765621,1893.995643,2,1365.230021,0,1,1,1,0,0,0,0.0,1331.153607,1336.698785,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|42,37",ev_3000,"42,37",2,571.158898,1852.696981,2,1281.538083,0,1,1,1,0,0,0,55.0,1261.099568,1266.644745,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|42,9",ev_3000,"42,9",2,565.549157,1927.032862,2,1361.483705,0,1,1,0,1,0,0,0.0,1324.789311,1330.411677,0,1.019391,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|42,9,167",ev_3000,"42,9,167",3,559.807148,2443.6545,3,1883.847352,0,1,1,0,1,0,0,23.0,1833.921309,1839.518028,0,1.012927,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|42,9,168",ev_3000,"42,9,168",3,552.560033,2432.697543,3,1880.13751,0,1,1,0,1,0,0,23.0,1830.211467,1835.808186,0,1.012927,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|42,9,169",ev_3000,"42,9,169",3,560.925555,2737.383652,3,2176.458097,0,1,1,0,1,0,0,23.0,2126.532054,2132.128773,0,1.012927,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|42,9,50",ev_3000,"42,9,50",3,570.298607,2938.219326,3,2367.920719,0,1,1,0,1,0,0,23.333333,2317.623864,2323.220583,0,1.012927,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|43,ev_3000,43,1,493.695666,873.663387,1,379.967722,1,1,1,0,0,1,1,0.0,361.967722,367.512899,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|43,124",ev_3000,"43,124",2,549.847315,1654.872028,2,1105.024712,0,1,1,0,1,0,0,0.0,1068.301223,1073.846401,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|43,127",ev_3000,"43,127",2,551.067839,1812.051728,2,1260.983889,0,1,1,1,0,0,0,0.0,1228.2604,1233.805577,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|43,153",ev_3000,"43,153",2,713.040824,1544.970186,2,831.929361,0,1,1,1,0,0,0,56.0,801.940323,807.485501,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|43,21",ev_3000,"43,21",2,549.278199,1583.364894,2,1034.086695,0,1,1,1,0,0,0,0.0,1001.043921,1006.589099,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|43,37",ev_3000,"43,37",2,543.115932,1770.753067,2,1227.637135,0,1,1,1,0,0,0,0.0,1194.643084,1200.188261,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|43,74",ev_3000,"43,74",2,509.445416,1614.696511,2,1196.421952,0,1,1,1,0,0,0,0.0,1162.662318,1168.207496,0,1.0,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|43,75",ev_3000,"43,75",2,504.580439,1770.753067,2,1266.172627,0,1,1,0,1,0,0,0.0,1228.412993,1233.95817,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|43,75,124",ev_3000,"43,75,124",3,557.98567,2551.961707,3,1993.976036,0,1,1,0,1,0,0,0.0,1938.558698,1944.103875,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|43,76",ev_3000,"43,76",2,588.184939,1425.512562,2,837.327622,0,1,1,0,1,0,0,52.0,808.161226,813.706403,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|44,ev_3000,44,1,478.188519,826.880355,1,348.691836,1,1,1,0,0,1,1,0.0,330.691836,336.281195,0,1.011076,support,base,singleton,0,0,0,0,0,0
"ev_3000|44,118",ev_3000,"44,118",2,512.053584,1737.457733,2,1279.16831,0,1,1,0,1,0,0,39.0,1252.643811,1258.188988,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|44,119",ev_3000,"44,119",2,511.786148,1838.066819,2,1326.280671,0,1,1,0,1,0,0,39.0,1299.756172,1305.32347,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|44,12,67",ev_3000,"44,12,67",3,523.699789,1737.457733,2,2106.807794,0,1,1,0,1,0,0,13.333333,2055.566569,2060.654167,0,1.012927,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|44,120",ev_3000,"44,120",2,512.063921,1832.022962,2,1319.959041,0,1,1,0,1,0,0,39.0,1293.434542,1299.001841,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|44,121",ev_3000,"44,121",2,512.039088,1383.738483,2,1273.722665,0,1,1,0,1,0,0,39.0,1247.198166,1252.743343,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|44,122",ev_3000,"44,122",2,512.062637,1777.52854,2,1265.465903,0,1,1,0,1,0,0,39.0,1238.941403,1244.508702,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|44,30",ev_3000,"44,30",2,537.496896,1818.901409,2,1281.404512,0,1,1,1,0,0,0,0.0,1248.847179,1254.414478,0,1.005538,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|44,66",ev_3000,"44,66",2,506.143051,1912.357868,2,1406.214816,0,1,1,1,0,0,0,8.0,1375.395718,1380.985077,0,1.011076,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|44,67",ev_3000,"44,67",2,504.257161,1737.457733,2,1233.200572,0,1,1,0,1,0,0,8.0,1198.381474,1203.948773,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|44,83",ev_3000,"44,83",2,517.164577,1444.850577,2,927.686,0,1,1,0,1,0,0,66.0,905.253526,910.820824,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|44,84",ev_3000,"44,84",2,517.535795,1446.189802,2,928.654008,0,1,1,0,1,0,0,66.0,906.221533,911.788832,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
"ev_3000|44,85",ev_3000,"44,85",2,517.168388,1444.864327,2,927.695939,0,1,1,0,1,0,0,66.0,905.263465,910.830764,0,1.005538,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|45,ev_3000,45,1,425.220527,621.199769,1,195.979242,1,1,0,0,0,0,0,0.0,177.979242,183.678059,0,1.038781,support,base,"rigid_big,singleton",0,0,0,0,0,0
"ev_3000|45,107",ev_3000,"45,107",2,462.947782,621.199769,1,158.251986,0,1,1,1,0,0,0,0.0,124.020756,129.719573,0,1.038781,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|45,108",ev_3000,"45,108",2,462.196753,1613.220822,2,1151.024069,0,1,1,1,0,0,0,0.0,1116.792839,1122.415205,0,1.019391,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|45,109",ev_3000,"45,109",2,462.938741,1246.543116,2,783.604376,0,1,1,1,0,0,0,0.0,749.373145,754.995511,0,1.019391,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
"ev_3000|45,71",ev_3000,"45,71",2,470.553377,1428.728587,2,958.175209,0,1,1,1,0,0,0,0.0,923.330403,928.95277,0,1.019391,piggyback_big,base,"piggyback_big,policy_piggyback_q2",0,0,0,0,0,0
ev_3000|46,ev_3000,46,1,511.291025,805.286845,1,293.99582,1,1,1,0,0,1,1,0.0,275.99582,281.540997,0,1.0,support,base,singleton,0,0,0,0,0,0
"ev_3000|46,67",ev_3000,"46,67",2,585.150317,1715.864223,2,1130.713905,0,1,1,0,1,0,0,0.0,1094.315827,1099.861005,0,1.0,promotion_like_big,base,promotion,0,0,0,0,0,0
ev_3000|47,ev_3000,47,1,468.032971,796.485757,1,328.452786,1,1,1,0,0,1,1,0.0,310.452786,315.626562,0,0.909272,support,base,singleton,0,0,0,0,0,0
