route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"ev_3000|73,121",ev_3000,"73,121",2,512.944295,1582.897847,2,1069.953552,0,1,1,2,1,0,1,0,0,0,0,0.0,1068.184661,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|73,124",ev_3000,"73,124",2,514.096819,802.125629,1,288.02881,0,1,1,1,1,1,0,0,0,0,0,0.0,286.259918,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|74,ev_3000,74,1,539.114598,552.340047,1,13.225449,1,1,1,1,1,0,0,1,1,1,1,0.0,13.225449,support,base,singleton,,0,0,0,0,0
"ev_3000|74,42",ev_3000,"74,42",2,552.095278,1534.967704,2,982.872425,0,1,1,2,1,0,1,0,0,0,0,0.0,980.88716,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|74,42,121",ev_3000,"74,42,121",3,583.765998,2315.739922,3,1731.973924,0,1,1,3,1,0,1,0,0,0,0,0.0,1728.983731,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|74,49",ev_3000,"74,49",2,540.193414,1330.461605,2,790.268192,0,1,1,2,1,0,1,0,0,0,0,52.0,799.736544,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|74,50",ev_3000,"74,50",2,626.809586,1562.189266,2,935.37968,0,1,1,2,1,0,1,0,0,0,0,0.0,934.448431,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|74,107",ev_3000,"74,107",2,554.823325,1092.101806,2,537.278481,0,1,1,2,1,0,1,0,0,0,0,0.0,535.781908,promotion_like_big,residual,"promotion,residual_promotion",537.278481,0,0,0,0,0
"ev_3000|74,107,42",ev_3000,"74,107,42",3,568.695192,2074.729463,3,1506.034271,0,1,1,3,1,0,1,0,0,0,0,7.0,1505.832574,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|74,108",ev_3000,"74,108",2,556.546594,1460.268653,2,903.722059,0,1,1,2,1,0,1,0,0,0,0,0.0,902.225486,promotion_like_big,residual,"promotion,residual_promotion",903.722059,0,0,0,0,0
"ev_3000|74,109",ev_3000,"74,109",2,557.024727,1446.737533,2,889.712806,0,1,1,2,1,0,1,0,0,0,0,0.0,888.216233,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|74,110",ev_3000,"74,110",2,555.152705,1451.327431,2,896.174726,0,1,1,2,1,0,1,0,0,0,0,0.0,894.678153,promotion_like_big,residual,residual_promotion,896.174726,0,0,0,0,0
"ev_3000|74,115",ev_3000,"74,115",2,592.590819,1091.417223,2,498.826404,0,1,1,2,1,0,1,0,0,0,0,0.0,498.010081,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|74,116",ev_3000,"74,116",2,592.127037,1562.189266,2,970.062229,0,1,1,2,1,0,1,0,0,0,0,0.0,969.245907,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|74,117",ev_3000,"74,117",2,592.608746,1146.714767,2,554.106021,0,1,1,2,1,0,1,0,0,0,0,0.0,553.289698,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|74,118",ev_3000,"74,118",2,592.565682,1502.561992,2,909.99631,0,1,1,2,1,0,1,0,0,0,0,0.0,909.179987,promotion_like_big,residual,"promotion,residual_promotion",909.99631,0,0,0,0,0
"ev_3000|74,119",ev_3000,"74,119",2,592.606519,1145.371288,2,552.764769,0,1,1,2,1,0,1,0,0,0,0,0.0,551.948446,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|75,ev_3000,75,1,539.53932,593.031241,1,53.491921,1,1,1,1,1,0,0,1,1,1,1,0.0,53.491921,support,base,singleton,,0,0,0,0,0
"ev_3000|75,42",ev_3000,"75,42",2,552.52,1575.658898,2,1023.138898,0,1,1,2,1,0,1,0,0,0,0,0.0,1021.153633,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|75,42,121",ev_3000,"75,42,121",3,584.19072,2356.431116,3,1772.240397,0,1,1,3,1,0,1,0,0,0,0,0.0,1769.250203,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|75,50",ev_3000,"75,50",2,627.234309,1602.880461,2,975.646152,0,1,1,2,1,0,1,0,0,0,0,0.0,974.714903,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|75,107",ev_3000,"75,107",2,555.248047,1132.793,2,577.544953,0,1,1,2,1,0,1,0,0,0,0,0.0,576.048381,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|75,107,42",ev_3000,"75,107,42",3,569.119915,2115.420657,3,1546.300743,0,1,1,3,1,0,1,0,0,0,0,7.0,1546.099047,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|75,108",ev_3000,"75,108",2,556.971316,1500.959847,2,943.988531,0,1,1,2,1,0,1,0,0,0,0,0.0,942.491958,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|75,109",ev_3000,"75,109",2,557.449449,1487.428727,2,929.979278,0,1,1,2,1,0,1,0,0,0,0,0.0,928.482705,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|75,115",ev_3000,"75,115",2,593.015542,1132.108418,2,539.092876,0,1,1,2,1,0,1,0,0,0,0,0.0,538.276553,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|75,116",ev_3000,"75,116",2,592.551759,1602.880461,2,1010.328702,0,1,1,2,1,0,1,0,0,0,0,0.0,1009.512379,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|75,117",ev_3000,"75,117",2,593.033468,1187.405961,2,594.372493,0,1,1,2,1,0,1,0,0,0,0,0.0,593.55617,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|75,118",ev_3000,"75,118",2,592.990404,1543.253186,2,950.262782,0,1,1,2,1,0,1,0,0,0,0,0.0,949.44646,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|75,119",ev_3000,"75,119",2,593.031241,593.031241,1,0.0,0,1,1,2,1,0,1,0,0,0,0,0.0,-0.816323,promotion_like_big,base,"current,promotion,seed",,0,1,1,0,1
ev_3000|76,ev_3000,76,1,540.880572,594.37472,1,53.494149,1,1,1,1,1,0,0,1,1,1,1,0.0,53.494149,support,base,singleton,,0,0,0,0,0
"ev_3000|76,42",ev_3000,"76,42",2,553.861252,1577.002377,2,1023.141125,0,1,1,2,1,0,1,0,0,0,0,0.0,1021.15586,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,50",ev_3000,"76,50",2,628.575561,1604.22394,2,975.648379,0,1,1,2,1,0,1,0,0,0,0,0.0,974.717131,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,107",ev_3000,"76,107",2,556.589299,1134.136479,2,577.547181,0,1,1,2,1,0,1,0,0,0,0,0.0,576.050608,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,107,42",ev_3000,"76,107,42",3,570.461166,2116.764136,3,1546.30297,0,1,1,3,1,0,1,0,0,0,0,7.0,1546.101274,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,108",ev_3000,"76,108",2,558.312568,1502.303326,2,943.990758,0,1,1,2,1,0,1,0,0,0,0,0.0,942.494186,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,109",ev_3000,"76,109",2,558.790701,1488.772206,2,929.981505,0,1,1,2,1,0,1,0,0,0,0,0.0,928.484932,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,115",ev_3000,"76,115",2,594.356794,1133.451897,2,539.095103,0,1,1,2,1,0,1,0,0,0,0,0.0,538.27878,promotion_like_big,base,promotion,,0,0,1,0,1
"ev_3000|76,116",ev_3000,"76,116",2,593.893011,1604.22394,2,1010.330929,0,1,1,2,1,0,1,0,0,0,0,0.0,1009.514606,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,117",ev_3000,"76,117",2,594.37472,594.37472,1,0.0,0,1,1,2,1,0,1,0,0,0,0,0.0,-0.816323,promotion_like_big,base,"current,promotion,seed",,0,1,0,0,0
"ev_3000|76,118",ev_3000,"76,118",2,594.331656,1544.596665,2,950.26501,0,1,1,2,1,0,1,0,0,0,0,0.0,949.448687,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,119",ev_3000,"76,119",2,594.372493,1187.405961,2,593.033468,0,1,1,2,1,0,1,0,0,0,0,0.0,592.217146,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|77,ev_3000,77,1,494.820939,493.728599,1,-1.09234,1,1,0,0,0,0,0,0,0,0,0,0.0,-1.09234,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|77,16",ev_3000,"77,16",2,499.322672,1487.35028,2,988.027607,0,1,1,1,1,1,0,0,0,0,0,35.0,996.053724,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|77,39",ev_3000,"77,39",2,597.986714,1290.899778,2,692.913064,0,1,1,1,1,1,0,0,0,0,0,67.0,703.408323,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|77,48",ev_3000,"77,48",2,566.700328,1045.669598,2,478.969269,0,1,1,1,1,1,0,0,0,0,0,0.0,477.99412,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|78,ev_3000,78,1,489.651638,498.070768,1,8.41913,1,1,1,1,1,0,0,1,1,1,1,0.0,8.41913,support,base,singleton,,0,0,0,0,0
"ev_3000|78,20",ev_3000,"78,20",2,536.127742,1281.626952,2,745.499211,0,1,1,2,1,0,1,0,0,0,0,53.0,754.901728,promotion_like_big,residual,"promotion,residual_promotion",745.499211,0,0,0,0,0
"ev_3000|78,39",ev_3000,"78,39",2,592.771388,1295.241947,2,702.470559,0,1,1,2,1,0,1,0,0,0,0,67.0,712.965818,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,51",ev_3000,"78,51",2,492.422647,1133.683925,2,641.261278,0,1,1,2,1,0,1,0,0,0,0,0.0,639.966454,promotion_like_big,residual,"promotion,residual_promotion",641.261278,0,0,0,0,0
"ev_3000|78,53",ev_3000,"78,53",2,514.413878,1250.55409,2,736.140212,0,1,1,2,1,0,1,0,0,0,0,0.0,733.889857,promotion_like_big,residual,residual_promotion,736.140212,0,0,0,0,0
"ev_3000|78,54",ev_3000,"78,54",2,514.417687,1250.576586,2,736.158898,0,1,1,2,1,0,1,0,0,0,0,0.0,733.908543,promotion_like_big,residual,residual_promotion,736.158898,0,0,0,0,0
"ev_3000|78,56",ev_3000,"78,56",2,514.417526,1250.575631,2,736.158105,0,1,1,2,1,0,1,0,0,0,0,0.0,733.90775,promotion_like_big,residual,residual_promotion,736.158105,0,0,0,0,0
"ev_3000|78,74",ev_3000,"78,74",2,552.267179,1050.410815,2,498.143636,0,1,1,2,1,0,1,0,0,0,0,0.0,496.62916,promotion_like_big,residual,residual_promotion,498.143636,0,0,0,0,0
"ev_3000|78,107",ev_3000,"78,107",2,579.431091,1037.832528,2,458.401437,0,1,1,2,1,0,1,0,0,0,0,0.0,458.250931,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,108",ev_3000,"78,108",2,580.4086,1405.999374,2,825.590774,0,1,1,2,1,0,1,0,0,0,0,0.0,825.440268,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,109",ev_3000,"78,109",2,580.679817,1392.468254,2,811.788437,0,1,1,2,1,0,1,0,0,0,0,0.0,811.637931,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,110",ev_3000,"78,110",2,579.617929,1397.058153,2,817.440224,0,1,1,2,1,0,1,0,0,0,0,0.0,817.289718,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,111",ev_3000,"78,111",2,579.468203,1325.317268,2,745.849065,0,1,1,2,1,0,1,0,0,0,0,0.0,745.698559,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,136",ev_3000,"78,136",2,608.869692,1002.595918,2,393.726226,0,1,1,2,1,0,1,0,0,0,0,58.0,401.116836,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,143",ev_3000,"78,143",2,513.350456,1225.776468,2,712.426013,0,1,1,2,1,0,1,0,0,0,0,0.0,709.834448,promotion_like_big,residual,residual_promotion,712.426013,0,0,0,0,0
ev_3000|79,ev_3000,79,1,489.997745,790.607631,1,300.609886,1,1,1,1,1,0,0,1,1,1,1,0.0,300.609886,support,base,singleton,,0,0,0,0,0
"ev_3000|79,20",ev_3000,"79,20",2,536.47693,1574.163815,2,1037.686885,0,1,1,2,1,0,1,0,0,0,0,53.0,1047.089402,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,39",ev_3000,"79,39",2,593.120577,1587.77881,2,994.658233,0,1,1,2,1,0,1,0,0,0,0,67.0,1005.153492,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,51",ev_3000,"79,51",2,492.768754,1426.220787,2,933.452033,0,1,1,2,1,0,1,0,0,0,0,0.0,932.15721,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,107",ev_3000,"79,107",2,579.777198,1330.36939,2,750.592193,0,1,1,2,1,0,1,0,0,0,0,0.0,750.441686,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,108",ev_3000,"79,108",2,580.754707,1698.536237,2,1117.78153,0,1,1,2,1,0,1,0,0,0,0,0.0,1117.631024,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,109",ev_3000,"79,109",2,581.025924,1685.005117,2,1103.979193,0,1,1,2,1,0,1,0,0,0,0,0.0,1103.828687,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,110",ev_3000,"79,110",2,579.964036,1689.595015,2,1109.630979,0,1,1,2,1,0,1,0,0,0,0,0.0,1109.480473,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,111",ev_3000,"79,111",2,579.81431,1617.854131,2,1038.039821,0,1,1,2,1,0,1,0,0,0,0,0.0,1037.889314,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,136",ev_3000,"79,136",2,609.21888,1295.13278,2,685.9139,0,1,1,2,1,0,1,0,0,0,0,58.0,693.30451,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|80,ev_3000,80,1,490.889094,894.397486,1,403.508392,1,1,1,1,1,0,0,1,1,1,1,0.0,403.508392,support,base,singleton,,0,0,0,0,0
"ev_3000|80,51",ev_3000,"80,51",2,493.660103,1530.010642,2,1036.350539,0,1,1,2,1,0,1,0,0,0,0,0.0,1035.055716,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|80,107",ev_3000,"80,107",2,580.668547,1434.159245,2,853.490699,0,1,1,2,1,0,1,0,0,0,0,0.0,853.340193,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|80,108",ev_3000,"80,108",2,581.646056,1802.326092,2,1220.680036,0,1,1,2,1,0,1,0,0,0,0,0.0,1220.52953,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|80,109",ev_3000,"80,109",2,581.917273,894.397486,1,312.480213,0,1,1,2,1,0,1,0,0,0,0,0.0,312.329707,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|80,110",ev_3000,"80,110",2,580.855385,1793.38487,2,1212.529485,0,1,1,2,1,0,1,0,0,0,0,0.0,1212.378979,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|80,111",ev_3000,"80,111",2,580.705659,1721.643985,2,1140.938327,0,1,1,2,1,0,1,0,0,0,0,0.0,1140.787821,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|80,136",ev_3000,"80,136",2,610.118165,1398.922635,2,788.80447,0,1,1,2,1,0,1,0,0,0,0,58.0,796.19508,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|81,ev_3000,81,1,455.319731,617.49228,1,162.17255,1,1,1,1,1,0,0,1,1,1,1,0.0,162.17255,support,base,singleton,,0,0,0,0,0
"ev_3000|81,10",ev_3000,"81,10",2,622.407672,1282.35336,2,659.945688,0,1,1,2,1,0,1,0,0,0,0,83.0,670.789021,promotion_like_big,residual,"promotion,residual_promotion",659.945688,0,0,0,0,0
"ev_3000|81,17",ev_3000,"81,17",2,472.508348,1305.103372,2,832.595024,0,1,1,2,1,0,1,0,0,0,0,0.0,831.881191,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,34",ev_3000,"81,34",2,477.259254,1305.103372,2,827.844118,0,1,1,2,1,0,1,0,0,0,0,64.0,843.09598,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,34,17",ev_3000,"81,34,17",3,483.636464,1305.103372,2,821.466908,0,1,1,3,1,0,1,0,0,0,0,21.333333,826.156119,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,66",ev_3000,"81,66",2,497.347996,1432.590337,2,935.242341,0,1,1,2,1,0,1,0,0,0,0,0.0,933.907468,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,67",ev_3000,"81,67",2,494.490826,1369.237794,2,874.746968,0,1,1,2,1,0,1,0,0,0,0,0.0,873.412095,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,68",ev_3000,"81,68",2,496.898779,1113.380706,2,616.481928,0,1,1,2,1,0,1,0,0,0,0,0.0,615.147055,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,85",ev_3000,"81,85",2,466.563421,1369.237794,2,902.674373,0,1,1,2,1,0,1,0,0,0,0,76.0,921.170377,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,86",ev_3000,"81,86",2,468.054623,1090.166381,2,622.111758,0,1,1,2,1,0,1,0,0,0,0,76.0,640.607761,promotion_like_big,residual,"promotion,residual_promotion",622.111758,0,0,0,0,0
"ev_3000|81,87",ev_3000,"81,87",2,468.054377,1090.165757,2,622.11138,0,1,1,2,1,0,1,0,0,0,0,76.0,640.607384,promotion_like_big,residual,"promotion,residual_promotion",622.11138,0,0,0,0,0
"ev_3000|81,88",ev_3000,"81,88",2,468.054151,1090.165182,2,622.111031,0,1,1,2,1,0,1,0,0,0,0,76.0,640.607035,promotion_like_big,residual,"promotion,residual_promotion",622.111031,0,0,0,0,0
"ev_3000|81,104",ev_3000,"81,104",2,505.105842,1242.687225,2,737.581382,0,1,1,2,1,0,1,0,0,0,0,44.0,744.55733,promotion_like_big,residual,residual_promotion,737.581382,0,0,0,0,0
"ev_3000|81,105",ev_3000,"81,105",2,503.611421,1236.427025,2,732.815604,0,1,1,2,1,0,1,0,0,0,0,44.0,739.791551,promotion_like_big,residual,residual_promotion,732.815604,0,0,0,0,0
"ev_3000|81,106",ev_3000,"81,106",2,505.087851,1242.611859,2,737.524008,0,1,1,2,1,0,1,0,0,0,0,44.0,744.499956,promotion_like_big,residual,residual_promotion,737.524008,0,0,0,0,0
"ev_3000|81,114",ev_3000,"81,114",2,460.244624,1134.76681,2,674.522186,0,1,1,2,1,0,1,0,0,0,0,18.0,677.447173,promotion_like_big,residual,residual_promotion,674.522186,0,0,0,0,0
"ev_3000|81,115",ev_3000,"81,115",2,560.662902,1156.569457,2,595.906555,0,1,1,2,1,0,1,0,0,0,0,57.0,604.828163,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,118",ev_3000,"81,118",2,560.640958,1567.714225,2,1007.073267,0,1,1,2,1,0,1,0,0,0,0,57.0,1015.994875,promotion_like_big,residual,residual_promotion,1007.073267,0,0,0,0,0
ev_3000|82,ev_3000,82,1,455.481398,618.819064,1,163.337666,1,1,1,1,1,0,0,1,1,1,1,0.0,163.337666,support,base,singleton,,0,0,0,0,0
"ev_3000|82,10",ev_3000,"82,10",2,622.569339,1283.680144,2,661.110804,0,1,1,2,1,0,1,0,0,0,0,83.0,671.954137,promotion_like_big,residual,"promotion,residual_promotion",661.110804,0,0,0,0,0
"ev_3000|82,17",ev_3000,"82,17",2,472.672477,1306.430156,2,833.757679,0,1,1,2,1,0,1,0,0,0,0,0.0,833.043846,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|82,34",ev_3000,"82,34",2,477.420921,1306.430156,2,829.009235,0,1,1,2,1,0,1,0,0,0,0,64.0,844.261096,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|82,85",ev_3000,"82,85",2,466.725089,1370.564578,2,903.839489,0,1,1,2,1,0,1,0,0,0,0,76.0,922.335493,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|82,86",ev_3000,"82,86",2,468.216291,1091.493165,2,623.276874,0,1,1,2,1,0,1,0,0,0,0,76.0,641.772878,promotion_like_big,residual,"promotion,residual_promotion",623.276874,0,0,0,0,0
"ev_3000|82,87",ev_3000,"82,87",2,468.216045,1091.492541,2,623.276496,0,1,1,2,1,0,1,0,0,0,0,76.0,641.7725,promotion_like_big,residual,"promotion,residual_promotion",623.276496,0,0,0,0,0
"ev_3000|82,88",ev_3000,"82,88",2,468.215818,1091.491966,2,623.276147,0,1,1,2,1,0,1,0,0,0,0,76.0,641.772151,promotion_like_big,residual,"promotion,residual_promotion",623.276147,0,0,0,0,0
"ev_3000|82,104",ev_3000,"82,104",2,505.26751,1244.014009,2,738.746499,0,1,1,2,1,0,1,0,0,0,0,44.0,745.722447,promotion_like_big,residual,residual_promotion,738.746499,0,0,0,0,0
"ev_3000|82,105",ev_3000,"82,105",2,503.773089,1237.753809,2,733.98072,0,1,1,2,1,0,1,0,0,0,0,44.0,740.956668,promotion_like_big,residual,residual_promotion,733.98072,0,0,0,0,0
"ev_3000|82,106",ev_3000,"82,106",2,505.249519,1243.938643,2,738.689124,0,1,1,2,1,0,1,0,0,0,0,44.0,745.665072,promotion_like_big,residual,residual_promotion,738.689124,0,0,0,0,0
"ev_3000|82,114",ev_3000,"82,114",2,460.406292,1136.093594,2,675.687302,0,1,1,2,1,0,1,0,0,0,0,18.0,678.612289,promotion_like_big,residual,residual_promotion,675.687302,0,0,0,0,0
"ev_3000|82,115",ev_3000,"82,115",2,560.824569,1157.896241,2,597.071672,0,1,1,2,1,0,1,0,0,0,0,57.0,605.993279,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|82,118",ev_3000,"82,118",2,560.802626,1569.041009,2,1008.238384,0,1,1,2,1,0,1,0,0,0,0,57.0,1017.159991,promotion_like_big,residual,residual_promotion,1008.238384,0,0,0,0,0
ev_3000|83,ev_3000,83,1,455.321391,687.611091,1,232.289701,1,1,1,1,1,0,0,1,1,1,1,0.0,232.289701,support,base,singleton,,0,0,0,0,0
"ev_3000|83,10",ev_3000,"83,10",2,622.409332,1352.472171,2,730.062839,0,1,1,2,1,0,1,0,0,0,0,83.0,740.906172,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|83,17",ev_3000,"83,17",2,472.510033,687.611091,1,215.101058,0,1,1,2,1,0,1,0,0,0,0,0.0,214.387225,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|83,34",ev_3000,"83,34",2,477.260913,687.611091,1,210.350178,0,1,1,2,1,0,1,0,0,0,0,64.0,225.602039,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|83,34,17",ev_3000,"83,34,17",3,483.638125,687.611091,1,203.972966,0,1,1,3,1,0,1,0,0,0,0,21.333333,208.662177,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|83,85",ev_3000,"83,85",2,466.565081,1439.356606,2,972.791524,0,1,1,2,1,0,1,0,0,0,0,76.0,991.287528,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|83,86",ev_3000,"83,86",2,468.056283,1160.285192,2,692.228909,0,1,1,2,1,0,1,0,0,0,0,76.0,710.724913,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|83,87",ev_3000,"83,87",2,468.056037,1160.284568,2,692.228531,0,1,1,2,1,0,1,0,0,0,0,76.0,710.724535,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|83,88",ev_3000,"83,88",2,468.055811,1160.283993,2,692.228182,0,1,1,2,1,0,1,0,0,0,0,76.0,710.724186,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|83,115",ev_3000,"83,115",2,560.664561,1226.688268,2,666.023707,0,1,1,2,1,0,1,0,0,0,0,57.0,674.945314,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|84,ev_3000,84,1,455.369231,617.898518,1,162.529287,1,1,1,1,1,0,0,1,1,1,1,0.0,162.529287,support,base,singleton,,0,0,0,0,0
"ev_3000|84,10",ev_3000,"84,10",2,622.457171,1282.759597,2,660.302426,0,1,1,2,1,0,1,0,0,0,0,83.0,671.145759,promotion_like_big,residual,"promotion,residual_promotion",660.302426,0,0,0,0,0
"ev_3000|84,17",ev_3000,"84,17",2,472.558601,1305.509609,2,832.951008,0,1,1,2,1,0,1,0,0,0,0,0.0,832.237175,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|84,34",ev_3000,"84,34",2,477.308753,1305.509609,2,828.200856,0,1,1,2,1,0,1,0,0,0,0,64.0,843.452717,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|84,85",ev_3000,"84,85",2,466.612921,1369.644032,2,903.031111,0,1,1,2,1,0,1,0,0,0,0,76.0,921.527115,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|84,86",ev_3000,"84,86",2,468.104123,1090.572618,2,622.468495,0,1,1,2,1,0,1,0,0,0,0,76.0,640.964499,promotion_like_big,residual,"promotion,residual_promotion",622.468495,0,0,0,0,0
"ev_3000|84,87",ev_3000,"84,87",2,468.103877,1090.571995,2,622.468118,0,1,1,2,1,0,1,0,0,0,0,76.0,640.964121,promotion_like_big,residual,"promotion,residual_promotion",622.468118,0,0,0,0,0
"ev_3000|84,88",ev_3000,"84,88",2,468.103651,1090.571419,2,622.467769,0,1,1,2,1,0,1,0,0,0,0,76.0,640.963773,promotion_like_big,residual,"promotion,residual_promotion",622.467769,0,0,0,0,0
"ev_3000|84,104",ev_3000,"84,104",2,505.155342,1243.093462,2,737.93812,0,1,1,2,1,0,1,0,0,0,0,44.0,744.914068,promotion_like_big,residual,residual_promotion,737.93812,0,0,0,0,0
"ev_3000|84,105",ev_3000,"84,105",2,503.660921,1236.833262,2,733.172341,0,1,1,2,1,0,1,0,0,0,0,44.0,740.148289,promotion_like_big,residual,residual_promotion,733.172341,0,0,0,0,0
"ev_3000|84,106",ev_3000,"84,106",2,505.137351,1243.018096,2,737.880745,0,1,1,2,1,0,1,0,0,0,0,44.0,744.856693,promotion_like_big,residual,residual_promotion,737.880745,0,0,0,0,0
"ev_3000|84,114",ev_3000,"84,114",2,460.294124,1135.173048,2,674.878924,0,1,1,2,1,0,1,0,0,0,0,18.0,677.80391,promotion_like_big,residual,residual_promotion,674.878924,0,0,0,0,0
"ev_3000|84,115",ev_3000,"84,115",2,560.712401,1156.975694,2,596.263293,0,1,1,2,1,0,1,0,0,0,0,57.0,605.184901,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|84,118",ev_3000,"84,118",2,560.690458,1568.120463,2,1007.430005,0,1,1,2,1,0,1,0,0,0,0,57.0,1016.351613,promotion_like_big,residual,residual_promotion,1007.430005,0,0,0,0,0
ev_3000|85,ev_3000,85,1,464.843961,751.745514,1,286.901553,1,1,1,1,1,0,0,1,1,1,1,0.0,286.901553,support,base,singleton,,0,0,0,0,0
