route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"ev_3000|39,114",ev_3000,"39,114",2,546.357651,1314.005093,2,767.647442,0,1,1,2,1,0,1,0,0,0,0,0.0,766.773113,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,128",ev_3000,"39,128",2,486.899772,1363.477155,2,876.577383,0,1,1,2,1,0,1,0,0,0,0,0.0,874.565028,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,136",ev_3000,"39,136",2,504.716154,1302.626577,2,797.910423,0,1,1,2,1,0,1,0,0,0,0,72.0,811.569,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,138",ev_3000,"39,138",2,509.757416,1428.536285,2,918.778869,0,1,1,1,1,1,0,0,0,0,0,72.0,932.437446,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|40,ev_3000,40,1,526.732285,596.931608,1,70.199322,1,1,1,1,1,0,0,1,1,1,1,0.0,70.199322,support,base,singleton,,0,0,0,0,0
"ev_3000|40,5",ev_3000,"40,5",2,583.107777,1321.835132,2,738.727355,0,1,1,2,1,0,1,0,0,0,0,73.0,752.626221,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,14",ev_3000,"40,14",2,543.923921,1208.794138,2,664.870217,0,1,1,2,1,0,1,0,0,0,0,70.0,677.498662,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,15",ev_3000,"40,15",2,532.250378,1463.818257,2,931.567879,0,1,1,2,1,0,1,0,0,0,0,0.0,930.854719,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,15,46",ev_3000,"40,15,46",3,536.162591,1463.818257,2,927.655666,0,1,1,3,1,0,1,0,0,0,0,22.0,932.082345,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,15,140",ev_3000,"40,15,140",3,532.04002,2252.699373,3,1720.659353,0,1,1,3,1,0,1,0,0,0,0,20.0,1724.346031,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,35",ev_3000,"40,35",2,588.097324,1340.522687,2,752.425363,0,1,1,2,1,0,1,0,0,0,0,61.0,762.645064,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,44",ev_3000,"40,44",2,578.730146,1592.187798,2,1013.457651,0,1,1,2,1,0,1,0,0,0,0,0.0,1012.961106,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,46",ev_3000,"40,46",2,528.924995,1463.818257,2,934.893262,0,1,1,2,1,0,1,0,0,0,0,0.0,933.55854,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,46,44",ev_3000,"40,46,44",3,578.122654,2459.074446,3,1880.951792,0,1,1,3,1,0,1,0,0,0,0,0.0,1880.014394,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,46,140",ev_3000,"40,46,140",3,528.551744,2252.699373,3,1724.147629,0,1,1,3,1,0,1,0,0,0,0,25.333333,1729.152017,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,51",ev_3000,"40,51",2,544.088554,1233.456535,2,689.36798,0,1,1,2,1,0,1,0,0,0,0,56.0,700.303173,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,140",ev_3000,"40,140",2,524.741851,1385.812724,2,861.070873,0,1,1,2,1,0,1,0,0,0,0,25.0,865.524333,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,141",ev_3000,"40,141",2,524.756154,1086.040581,2,561.284427,0,1,1,2,1,0,1,0,0,0,0,25.0,565.737887,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,142",ev_3000,"40,142",2,531.718089,1463.818257,2,932.100168,0,1,1,1,1,1,0,0,0,0,0,25.0,936.553628,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|40,143",ev_3000,"40,143",2,526.663523,1324.069329,2,797.405806,0,1,1,2,1,0,1,0,0,0,0,25.0,801.859266,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,162",ev_3000,"40,162",2,596.931608,596.931608,1,0.0,0,1,1,1,1,1,0,0,0,0,0,59.0,13.41591,piggyback_big,base,"current,piggyback_big,seed",,0,1,1,0,1
ev_3000|41,ev_3000,41,1,420.240544,524.097836,1,103.857292,1,1,1,1,1,0,0,1,1,1,1,0.0,103.857292,support,base,singleton,,0,0,0,0,0
"ev_3000|41,4",ev_3000,"41,4",2,467.118533,1135.960366,2,668.841833,0,1,1,1,1,1,0,0,0,0,0,73.0,683.986191,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|41,23",ev_3000,"41,23",2,557.69469,1015.836466,2,458.141776,0,1,1,1,1,1,0,0,0,0,0,0.0,457.156793,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|41,36",ev_3000,"41,36",2,445.714737,524.097836,1,78.383099,0,1,1,2,1,0,1,0,0,0,0,0.0,77.325557,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,38,51",ev_3000,"41,38,51",3,532.230302,1653.955235,3,1121.724934,0,1,1,3,1,0,1,0,0,0,0,19.333333,1122.922444,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,39",ev_3000,"41,39",2,487.835642,1321.057889,2,833.222247,0,1,1,2,1,0,1,0,0,0,0,73.0,847.174994,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,45",ev_3000,"41,45",2,474.711518,1277.188608,2,802.47709,0,1,1,1,1,1,0,0,0,0,0,0.0,801.610211,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|41,77",ev_3000,"41,77",2,564.499903,1017.430309,2,452.930406,0,1,1,1,1,1,0,0,0,0,0,65.0,464.339419,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|41,78",ev_3000,"41,78",2,559.199878,1021.899781,2,462.699903,0,1,1,2,1,0,1,0,0,0,0,65.0,474.108916,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,78,104",ev_3000,"41,78,104",3,655.703289,1647.692848,3,991.989558,0,1,1,3,1,0,1,0,0,0,0,21.666667,993.647625,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,79",ev_3000,"41,79",2,559.554738,1417.183345,2,857.628607,0,1,1,2,1,0,1,0,0,0,0,65.0,869.03762,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,79,104",ev_3000,"41,79,104",3,656.058149,2042.976411,3,1386.918262,0,1,1,3,1,0,1,0,0,0,0,21.666667,1388.576329,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,80",ev_3000,"41,80",2,560.468627,1419.735054,2,859.266427,0,1,1,2,1,0,1,0,0,0,0,65.0,870.67544,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,80,104",ev_3000,"41,80,104",3,656.972038,2045.528121,3,1388.556082,0,1,1,3,1,0,1,0,0,0,0,21.666667,1390.214149,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,98,36",ev_3000,"41,98,36",3,469.056153,1017.955309,2,548.899156,0,1,1,3,1,0,1,0,0,0,0,4.666667,547.694927,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,99,36",ev_3000,"41,99,36",3,469.044106,1017.927872,2,548.883766,0,1,1,3,1,0,1,0,0,0,0,4.666667,547.679537,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,100,36",ev_3000,"41,100,36",3,469.012087,1017.854948,2,548.84286,0,1,1,3,1,0,1,0,0,0,0,4.666667,547.638632,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,104",ev_3000,"41,104",2,543.514777,1149.890902,2,606.376125,0,1,1,2,1,0,1,0,0,0,0,0.0,603.999592,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,136,36",ev_3000,"41,136,36",3,453.781558,1029.764359,2,575.982801,0,1,1,3,1,0,1,0,0,0,0,18.666667,579.48578,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|42,ev_3000,42,1,513.606913,983.931507,1,470.324595,1,1,1,1,1,0,0,1,1,1,1,0.0,470.324595,support,base,singleton,,0,0,0,0,0
"ev_3000|42,9",ev_3000,"42,9",2,564.454542,983.931507,1,419.476965,0,1,1,2,1,0,1,0,0,0,0,0.0,418.782571,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,9,50",ev_3000,"42,9,50",3,569.193276,1996.21254,2,1427.019264,0,1,1,3,1,0,1,0,0,0,0,23.333333,1430.722409,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,9,164",ev_3000,"42,9,164",3,558.702133,1550.901682,2,992.199549,0,1,1,3,1,0,1,0,0,0,0,23.0,996.273506,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,9,165",ev_3000,"42,9,165",3,551.454812,1489.507692,2,938.052879,0,1,1,3,1,0,1,0,0,0,0,23.0,942.126836,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,9,166",ev_3000,"42,9,166",3,559.820572,983.931507,1,424.110935,0,1,1,3,1,0,1,0,0,0,0,23.0,428.184892,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,37",ev_3000,"42,37",2,576.94793,1550.901682,2,973.953752,0,1,1,1,1,1,0,0,0,0,0,55.0,985.515237,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|42,102",ev_3000,"42,102",2,560.516873,1777.043189,2,1216.526316,0,1,1,1,1,1,0,0,0,0,0,0.0,1214.920361,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|42,121",ev_3000,"42,121",2,527.021382,1765.863137,2,1238.841755,0,1,1,2,1,0,1,0,0,0,0,0.0,1236.765341,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,124",ev_3000,"42,124",2,528.694284,1783.138441,2,1254.444157,0,1,1,1,1,1,0,0,0,0,0,0.0,1252.367743,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|43,ev_3000,43,1,493.634192,874.181917,1,380.547725,1,1,1,1,1,0,0,1,1,1,1,0.0,380.547725,support,base,singleton,,0,0,0,0,0
"ev_3000|43,21",ev_3000,"43,21",2,548.758809,1584.413973,2,1035.655164,0,1,1,1,1,1,0,0,0,0,0,0.0,1034.61239,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|43,37",ev_3000,"43,37",2,542.590919,1441.152091,2,898.561172,0,1,1,1,1,1,0,0,0,0,0,0.0,897.567121,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|43,72",ev_3000,"43,72",2,509.401027,1708.599041,2,1199.198014,0,1,1,1,1,1,0,0,0,0,0,0.0,1197.438379,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|43,73",ev_3000,"43,73",2,504.546398,1673.38885,2,1168.842452,0,1,1,2,1,0,1,0,0,0,0,0.0,1167.082818,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|43,73,121",ev_3000,"43,73,121",3,556.176232,2455.32048,3,1899.144249,0,1,1,3,1,0,1,0,0,0,0,0.0,1897.72691,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|43,74",ev_3000,"43,74",2,592.690703,1425.83473,2,833.144027,0,1,1,2,1,0,1,0,0,0,0,52.0,839.97763,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|43,121",ev_3000,"43,121",2,549.413006,1656.113546,2,1106.700541,0,1,1,2,1,0,1,0,0,0,0,0.0,1105.977052,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|43,124",ev_3000,"43,124",2,550.631203,1673.38885,2,1122.757647,0,1,1,1,1,1,0,0,0,0,0,0.0,1122.034158,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|43,150",ev_3000,"43,150",2,745.244704,1545.505284,2,800.260579,0,1,1,1,1,1,0,0,0,0,0,56.0,802.271541,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|44,ev_3000,44,1,478.151299,995.25619,1,517.104891,1,1,1,1,1,0,0,1,1,1,1,0.0,517.104891,support,base,singleton,,0,0,0,0,0
"ev_3000|44,30",ev_3000,"44,30",2,537.346983,995.25619,1,457.909207,0,1,1,1,1,1,0,0,0,0,0,0.0,457.351874,piggyback_big,base,piggyback_big,,0,0,1,0,1
"ev_3000|44,64",ev_3000,"44,64",2,506.07647,1629.904179,2,1123.827709,0,1,1,1,1,1,0,0,0,0,0,8.0,1125.008611,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|44,65",ev_3000,"44,65",2,504.188285,1534.098968,2,1029.910684,0,1,1,2,1,0,1,0,0,0,0,8.0,1031.091585,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,81",ev_3000,"44,81",2,518.647316,1613.698657,2,1095.05134,0,1,1,2,1,0,1,0,0,0,0,66.0,1108.618866,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,82",ev_3000,"44,82",2,519.018636,1615.044306,2,1096.02567,0,1,1,2,1,0,1,0,0,0,0,66.0,1109.593195,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,83",ev_3000,"44,83",2,518.651129,1613.712473,2,1095.061344,0,1,1,2,1,0,1,0,0,0,0,66.0,1108.62887,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,115",ev_3000,"44,115",2,511.972154,1534.098968,2,1022.126815,0,1,1,2,1,0,1,0,0,0,0,39.0,1031.602315,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,116",ev_3000,"44,116",2,511.704366,2007.537223,2,1495.832856,0,1,1,2,1,0,1,0,0,0,0,39.0,1505.308357,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,117",ev_3000,"44,117",2,511.982505,1586.229969,2,1074.247464,0,1,1,2,1,0,1,0,0,0,0,39.0,1083.722965,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,118",ev_3000,"44,118",2,511.957639,1946.393542,2,1434.435903,0,1,1,2,1,0,1,0,0,0,0,39.0,1443.911403,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,119",ev_3000,"44,119",2,511.981219,1587.556372,2,1075.575153,0,1,1,2,1,0,1,0,0,0,0,39.0,1085.050654,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|45,ev_3000,45,1,425.251471,753.090772,1,327.839301,1,1,0,0,0,0,0,0,0,0,0,0.0,327.839301,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|45,69",ev_3000,"45,69",2,470.520842,1681.313666,2,1210.792825,0,1,1,1,1,1,0,0,0,0,0,0.0,1207.948019,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|45,104",ev_3000,"45,104",2,461.067113,1378.883838,2,917.816726,0,1,1,1,1,1,0,0,0,0,0,0.0,915.585495,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|45,105",ev_3000,"45,105",2,460.315107,1372.554672,2,912.239565,0,1,1,1,1,1,0,0,0,0,0,0.0,910.008334,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|45,106",ev_3000,"45,106",2,461.058059,1378.807642,2,917.749583,0,1,1,1,1,1,0,0,0,0,0,0.0,915.518352,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|46,ev_3000,46,1,511.15998,866.886649,1,355.726669,1,1,1,1,1,0,0,1,1,1,1,0.0,355.726669,support,base,singleton,,0,0,0,0,0
"ev_3000|46,65",ev_3000,"46,65",2,584.806461,1405.729427,2,820.922967,0,1,1,2,1,0,1,0,0,0,0,0.0,820.524889,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|47,ev_3000,47,1,467.922979,799.947233,1,332.024254,1,1,1,1,1,0,0,1,1,1,1,0.0,332.024254,support,base,singleton,,0,0,0,0,0
"ev_3000|47,26",ev_3000,"47,26",2,574.741212,1485.714041,2,910.972829,0,1,1,1,1,1,0,0,0,0,0,0.0,910.214422,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|47,46",ev_3000,"47,46",2,505.807122,1666.833881,2,1161.026759,0,1,1,2,1,0,1,0,0,0,0,65.0,1174.882514,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,66",ev_3000,"47,66",2,586.677605,1621.56683,2,1034.889224,0,1,1,2,1,0,1,0,0,0,0,0.0,1034.043608,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,67",ev_3000,"47,67",2,583.43279,1552.553675,2,969.120885,0,1,1,2,1,0,1,0,0,0,0,0.0,968.275269,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,68",ev_3000,"47,68",2,586.16744,1295.5139,2,709.34646,0,1,1,2,1,0,1,0,0,0,0,0.0,708.500844,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,89",ev_3000,"47,89",2,500.555006,1445.050021,2,944.495015,0,1,1,2,1,0,1,0,0,0,0,0.0,943.075712,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,89,66",ev_3000,"47,89,66",3,590.669521,2266.669618,3,1676.000098,0,1,1,3,1,0,1,0,0,0,0,0.0,1675.081576,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,91",ev_3000,"47,91",2,500.562254,1445.088388,2,944.526134,0,1,1,2,1,0,1,0,0,0,0,0.0,943.106831,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,91,66",ev_3000,"47,91,66",3,590.676769,2266.707985,3,1676.031216,0,1,1,3,1,0,1,0,0,0,0,0.0,1675.112695,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,126",ev_3000,"47,126",2,504.167194,1658.388591,2,1154.221397,0,1,1,2,1,0,1,0,0,0,0,7.0,1154.599862,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,126,66",ev_3000,"47,126,66",3,593.470574,2480.008188,3,1886.537614,0,1,1,3,1,0,1,0,0,0,0,2.333333,1885.897394,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,126,174",ev_3000,"47,126,174",3,514.375816,2209.519485,3,1695.14367,0,1,1,3,1,0,1,0,0,0,0,17.0,1697.886922,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,127",ev_3000,"47,127",2,509.559146,799.947233,1,290.388087,0,1,1,1,1,1,0,0,0,0,0,7.0,290.766551,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|47,173",ev_3000,"47,173",2,498.936982,1596.907286,2,1097.970304,0,1,1,1,1,1,0,0,0,0,0,0.0,1096.553377,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|47,174",ev_3000,"47,174",2,493.944007,1351.078127,2,857.13412,0,1,1,2,1,0,1,0,0,0,0,0.0,855.717194,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,174,66",ev_3000,"47,174,66",3,593.125024,2172.697724,3,1579.5727,0,1,1,3,1,0,1,0,0,0,0,0.0,1577.957104,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,174,89",ev_3000,"47,174,89",3,504.751822,1996.180916,3,1491.429094,0,1,1,3,1,0,1,0,0,0,0,2.666667,1490.344813,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,174,91",ev_3000,"47,174,91",3,504.761746,1996.219283,3,1491.457537,0,1,1,3,1,0,1,0,0,0,0,2.666667,1490.373257,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|48,ev_3000,48,1,540.945858,551.130894,1,10.185036,1,1,1,1,1,0,0,1,1,1,1,0.0,10.185036,support,base,singleton,,0,0,0,0,0
"ev_3000|48,12",ev_3000,"48,12",2,526.689715,1089.973673,2,563.283958,0,1,1,2,1,0,1,0,0,0,0,0.0,562.858684,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,12,44",ev_3000,"48,12,44",3,520.52337,2085.229863,3,1564.706493,0,1,1,3,1,0,1,0,0,0,0,10.666667,1566.888845,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,12,65",ev_3000,"48,12,65",3,568.893215,1089.973673,2,521.080458,0,1,1,3,1,0,1,0,0,0,0,0.0,520.637445,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,12,115",ev_3000,"48,12,115",3,571.375249,1089.973673,2,518.598424,0,1,1,3,1,0,1,0,0,0,0,0.0,518.103014,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,12,116",ev_3000,"48,12,116",3,570.872426,2102.254706,3,1531.38228,0,1,1,3,1,0,1,0,0,0,0,0.0,1530.88687,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,30",ev_3000,"48,30",2,627.191832,1546.387084,2,919.195253,0,1,1,1,1,1,0,0,0,0,0,0.0,918.174246,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|48,44",ev_3000,"48,44",2,526.421647,1546.387084,2,1019.965437,0,1,1,2,1,0,1,0,0,0,0,0.0,1019.496091,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,64",ev_3000,"48,64",2,577.912896,1185.778884,2,607.865988,0,1,1,1,1,1,0,0,0,0,0,0.0,607.308477,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|48,65",ev_3000,"48,65",2,574.787498,1089.973673,2,515.186175,0,1,1,2,1,0,1,0,0,0,0,0.0,514.628664,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,115",ev_3000,"48,115",2,576.772691,1089.973673,2,513.200982,0,1,1,2,1,0,1,0,0,0,0,0.0,512.696829,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,116",ev_3000,"48,116",2,576.290743,1563.411927,2,987.121184,0,1,1,2,1,0,1,0,0,0,0,0.0,986.617031,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,117",ev_3000,"48,117",2,576.79132,1142.104674,2,565.313354,0,1,1,2,1,0,1,0,0,0,0,0.0,564.809201,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,118",ev_3000,"48,118",2,576.746568,1502.268246,2,925.521678,0,1,1,2,1,0,1,0,0,0,0,0.0,925.017525,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,119",ev_3000,"48,119",2,576.789005,1143.431076,2,566.642071,0,1,1,2,1,0,1,0,0,0,0,0.0,566.137918,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,128",ev_3000,"48,128",2,654.424981,1117.647996,2,463.223015,0,1,1,2,1,0,1,0,0,0,0,56.0,468.521243,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,129",ev_3000,"48,129",2,656.718412,1120.532541,2,463.81413,0,1,1,2,1,0,1,0,0,0,0,56.0,469.112358,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,130",ev_3000,"48,130",2,654.419133,1117.640641,2,463.221508,0,1,1,2,1,0,1,0,0,0,0,56.0,468.519736,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|49,ev_3000,49,1,483.622842,545.823247,1,62.200405,1,1,1,1,1,0,0,1,1,1,1,0.0,62.200405,support,base,singleton,,0,0,0,0,0
"ev_3000|49,1",ev_3000,"49,1",2,497.379466,1474.046142,2,976.666675,0,1,1,2,1,0,1,0,0,0,0,38.0,984.967343,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,1,61",ev_3000,"49,1,61",3,569.642779,2267.157823,3,1697.515044,0,1,1,3,1,0,1,0,0,0,0,12.666667,1699.345886,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,1,62",ev_3000,"49,1,62",3,571.761241,1950.6382,3,1378.87696,0,1,1,3,1,0,1,0,0,0,0,12.666667,1380.707801,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,43",ev_3000,"49,43",2,525.812855,1420.005164,2,894.192309,0,1,1,2,1,0,1,0,0,0,0,79.0,908.559768,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,69",ev_3000,"49,69",2,507.524744,1474.046142,2,966.521398,0,1,1,2,1,0,1,0,0,0,0,0.0,966.118218,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,69,81",ev_3000,"49,69,81",3,536.449186,2092.488608,3,1556.039422,0,1,1,3,1,0,1,0,0,0,0,17.666667,1559.249245,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,74",ev_3000,"49,74",2,539.907416,1097.47606,2,557.568644,0,1,1,2,1,0,1,0,0,0,0,52.0,567.036997,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,74,69",ev_3000,"49,74,69",3,555.056317,2025.698955,3,1470.642638,0,1,1,3,1,0,1,0,0,0,0,17.333333,1471.881705,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,74,81",ev_3000,"49,74,81",3,549.982753,1715.918527,3,1165.935774,0,1,1,3,1,0,1,0,0,0,0,17.333333,1166.967029,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,81",ev_3000,"49,81",2,503.418547,1164.265714,2,660.847167,0,1,1,2,1,0,1,0,0,0,0,0.0,659.547955,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,126,69",ev_3000,"49,126,69",3,552.917897,2332.4875,3,1779.569603,0,1,1,3,1,0,1,0,0,0,0,26.333333,1783.220658,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,126,81",ev_3000,"49,126,81",3,542.350759,2022.707072,3,1480.356313,0,1,1,3,1,0,1,0,0,0,0,26.333333,1484.578415,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|50,ev_3000,50,1,542.965424,1012.281033,1,469.315609,1,1,1,1,1,0,0,1,1,1,1,0.0,469.315609,support,base,singleton,,0,0,0,0,0
"ev_3000|50,9",ev_3000,"50,9",2,571.537489,1996.21254,2,1424.675052,0,1,1,2,1,0,1,0,0,0,0,70.0,1439.70884,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|50,9,165",ev_3000,"50,9,165",3,579.567137,2501.788724,3,1922.221587,0,1,1,3,1,0,1,0,0,0,0,73.666667,1937.803208,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|50,31",ev_3000,"50,31",2,563.75328,1940.503927,2,1376.750647,0,1,1,1,1,1,0,0,0,0,0,47.0,1385.039747,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|50,102",ev_3000,"50,102",2,558.084127,1805.392714,2,1247.308587,0,1,1,1,1,1,0,0,0,0,0,32.0,1252.472873,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|51,ev_3000,51,1,458.944045,636.524927,1,177.580882,1,1,1,1,1,0,0,1,1,1,1,0.0,177.580882,support,base,singleton,,0,0,0,0,0
"ev_3000|51,1",ev_3000,"51,1",2,504.758334,1564.747821,2,1059.989487,0,1,1,2,1,0,1,0,0,0,0,0.0,1059.654748,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|51,1,61",ev_3000,"51,1,61",3,592.114671,2357.859502,3,1765.744831,0,1,1,3,1,0,1,0,0,0,0,0.0,1765.29066,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|51,1,62",ev_3000,"51,1,62",3,593.43427,2041.33988,3,1447.90561,0,1,1,3,1,0,1,0,0,0,0,0.0,1447.451439,promotion_like_big,base,promotion,,0,0,0,0,0
