route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"ev_3000|39,14,99",ev_3000,"39,14,99",3,457.164188,1902.234233,3,1445.070044,0,1,1,3,1,0,1,0,0,0,0,1.0,1443.653303,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,14,100",ev_3000,"39,14,100",3,457.133665,1902.161195,3,1445.02753,0,1,1,3,1,0,1,0,0,0,0,1.0,1443.610789,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,19,126",ev_3000,"39,19,126",3,540.828939,2255.528991,3,1714.700051,0,1,1,3,1,0,1,0,0,0,0,12.333333,1714.786488,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,19,128",ev_3000,"39,19,128",3,521.591242,1966.209362,3,1444.61812,0,1,1,3,1,0,1,0,0,0,0,12.333333,1445.652619,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,19,129",ev_3000,"39,19,129",3,522.418785,1969.098392,3,1446.679607,0,1,1,3,1,0,1,0,0,0,0,12.333333,1447.714106,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,19,130",ev_3000,"39,19,130",3,521.589132,1966.201996,3,1444.612864,0,1,1,3,1,0,1,0,0,0,0,12.333333,1445.647362,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,20",ev_3000,"39,20",2,602.777968,1580.187197,2,977.409229,0,1,1,2,1,0,1,0,0,0,0,66.0,987.30399,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,38,51",ev_3000,"39,38,51",3,539.038054,1926.183873,3,1387.14582,0,1,1,3,1,0,1,0,0,0,0,18.666667,1388.287696,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,98",ev_3000,"39,98",2,451.133272,1290.687341,2,839.554069,0,1,1,2,1,0,1,0,0,0,0,0.0,837.385797,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,99",ev_3000,"39,99",2,451.123119,1290.659862,2,839.536743,0,1,1,2,1,0,1,0,0,0,0,0.0,837.36847,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,100",ev_3000,"39,100",2,451.096134,1290.586824,2,839.49069,0,1,1,2,1,0,1,0,0,0,0,0.0,837.322417,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,114",ev_3000,"39,114",2,547.620684,1313.336894,2,765.716211,0,1,1,2,1,0,1,0,0,0,0,0.0,764.841882,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,128",ev_3000,"39,128",2,487.149205,1362.970781,2,875.821576,0,1,1,2,1,0,1,0,0,0,0,0.0,873.80922,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,136",ev_3000,"39,136",2,493.391233,1301.925841,2,808.534608,0,1,1,2,1,0,1,0,0,0,0,72.0,822.193185,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|39,138",ev_3000,"39,138",2,498.427161,1427.921576,2,929.494414,0,1,1,1,1,1,0,0,0,0,0,72.0,943.152991,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|40,ev_3000,40,1,526.90415,596.373879,1,69.469729,1,1,1,1,1,0,0,1,1,1,1,0.0,69.469729,support,base,singleton,,0,0,0,0,0
"ev_3000|40,14",ev_3000,"40,14",2,541.7142,1207.948249,2,666.234049,0,1,1,2,1,0,1,0,0,0,0,70.0,678.862494,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,15",ev_3000,"40,15",2,532.36269,1461.429782,2,929.067092,0,1,1,2,1,0,1,0,0,0,0,0.0,928.353932,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,15,46",ev_3000,"40,15,46",3,536.225515,1461.429782,2,925.204267,0,1,1,3,1,0,1,0,0,0,0,22.0,929.630946,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,15,140",ev_3000,"40,15,140",3,531.764692,2249.912572,3,1718.147879,0,1,1,3,1,0,1,0,0,0,0,20.0,1721.834557,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,35",ev_3000,"40,35",2,585.892244,1339.496051,2,753.603807,0,1,1,2,1,0,1,0,0,0,0,61.0,763.823507,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,44",ev_3000,"40,44",2,578.267246,1590.865198,2,1012.597953,0,1,1,2,1,0,1,0,0,0,0,0.0,1012.101407,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,46",ev_3000,"40,46",2,529.096518,1461.429782,2,932.333264,0,1,1,2,1,0,1,0,0,0,0,0.0,930.998543,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,46,44",ev_3000,"40,46,44",3,578.037366,2455.921102,3,1877.883736,0,1,1,3,1,0,1,0,0,0,0,0.0,1876.946338,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,46,140",ev_3000,"40,46,140",3,528.700491,2249.912572,3,1721.212081,0,1,1,3,1,0,1,0,0,0,0,25.333333,1726.21647,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,51",ev_3000,"40,51",2,542.757927,1232.432037,2,689.67411,0,1,1,2,1,0,1,0,0,0,0,56.0,700.609302,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,140",ev_3000,"40,140",2,524.887227,1384.856668,2,859.969441,0,1,1,2,1,0,1,0,0,0,0,25.0,864.422901,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,141",ev_3000,"40,141",2,524.901539,1085.52618,2,560.624641,0,1,1,2,1,0,1,0,0,0,0,25.0,565.078101,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,142",ev_3000,"40,142",2,531.867433,1461.429782,2,929.562349,0,1,1,1,1,1,0,0,0,0,0,25.0,934.015809,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|40,143",ev_3000,"40,143",2,526.809992,1323.564942,2,796.75495,0,1,1,2,1,0,1,0,0,0,0,25.0,801.208411,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|40,162",ev_3000,"40,162",2,596.373879,596.373879,1,0.0,0,1,1,1,1,1,0,0,0,0,0,59.0,13.41591,piggyback_big,base,"current,piggyback_big,seed",,0,1,1,0,1
ev_3000|41,ev_3000,41,1,420.215739,812.964509,1,392.74877,1,1,1,1,1,0,0,1,1,1,1,0.0,392.74877,support,base,singleton,,0,0,0,0,0
"ev_3000|41,23",ev_3000,"41,23",2,558.786609,1304.845762,2,746.059154,0,1,1,1,1,1,0,0,0,0,0,0.0,745.07417,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|41,36",ev_3000,"41,36",2,446.875958,1260.707542,2,813.831583,0,1,1,2,1,0,1,0,0,0,0,0.0,812.774042,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,38,51",ev_3000,"41,38,51",3,518.939232,1942.464435,3,1423.525203,0,1,1,3,1,0,1,0,0,0,0,19.333333,1424.722713,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,39",ev_3000,"41,39",2,476.25089,1609.648456,2,1133.397566,0,1,1,2,1,0,1,0,0,0,0,73.0,1147.350313,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,45",ev_3000,"41,45",2,475.638958,1564.210437,2,1088.571479,0,1,1,1,1,1,0,0,0,0,0,0.0,1087.7046,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|41,77",ev_3000,"41,77",2,551.491019,1306.406276,2,754.915257,0,1,1,1,1,1,0,0,0,0,0,65.0,766.32427,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|41,78",ev_3000,"41,78",2,546.20048,1310.844017,2,764.643537,0,1,1,2,1,0,1,0,0,0,0,65.0,776.05255,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,78,104",ev_3000,"41,78,104",3,645.408528,1936.263296,3,1290.854767,0,1,1,3,1,0,1,0,0,0,0,21.666667,1292.512834,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,79",ev_3000,"41,79",2,546.554705,812.964509,1,266.409804,0,1,1,2,1,0,1,0,0,0,0,65.0,277.818817,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,79,104",ev_3000,"41,79,104",3,645.762753,1438.383787,2,792.621034,0,1,1,3,1,0,1,0,0,0,0,21.666667,794.279102,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,80",ev_3000,"41,80",2,547.466959,1708.785139,2,1161.318181,0,1,1,2,1,0,1,0,0,0,0,65.0,1172.727194,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,80,104",ev_3000,"41,80,104",3,646.675006,2334.204417,3,1687.529411,0,1,1,3,1,0,1,0,0,0,0,21.666667,1689.187478,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,98,36",ev_3000,"41,98,36",3,469.136349,1754.710936,3,1285.574587,0,1,1,3,1,0,1,0,0,0,0,4.666667,1284.370358,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,99,36",ev_3000,"41,99,36",3,469.124295,1754.683457,3,1285.559162,0,1,1,3,1,0,1,0,0,0,0,4.666667,1284.354933,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,100,36",ev_3000,"41,100,36",3,469.092255,1754.610419,3,1285.518164,0,1,1,3,1,0,1,0,0,0,0,4.666667,1284.313935,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,104",ev_3000,"41,104",2,543.999788,1438.383787,2,894.384,0,1,1,2,1,0,1,0,0,0,0,0.0,892.007466,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|41,136,36",ev_3000,"41,136,36",3,454.102919,1765.949435,3,1311.846516,0,1,1,3,1,0,1,0,0,0,0,18.666667,1315.349495,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|42,ev_3000,42,1,513.702654,983.978328,1,470.275674,1,1,1,1,1,0,0,1,1,1,1,0.0,470.275674,support,base,singleton,,0,0,0,0,0
"ev_3000|42,9",ev_3000,"42,9",2,565.549157,983.978328,1,418.429171,0,1,1,2,1,0,1,0,0,0,0,0.0,417.734777,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,9,50",ev_3000,"42,9,50",3,570.298607,1995.164792,2,1424.866185,0,1,1,3,1,0,1,0,0,0,0,23.333333,1428.56933,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,9,164",ev_3000,"42,9,164",3,559.807148,1551.179766,2,991.372618,0,1,1,3,1,0,1,0,0,0,0,23.0,995.446575,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,9,165",ev_3000,"42,9,165",3,552.560033,1489.643009,2,937.082976,0,1,1,3,1,0,1,0,0,0,0,23.0,941.156933,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,9,166",ev_3000,"42,9,166",3,560.925555,983.978328,1,423.052772,0,1,1,3,1,0,1,0,0,0,0,23.0,427.126729,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,37",ev_3000,"42,37",2,571.158898,1551.179766,2,980.020868,0,1,1,1,1,1,0,0,0,0,0,55.0,991.582352,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|42,102",ev_3000,"42,102",2,560.735314,1776.945546,2,1216.210232,0,1,1,1,1,1,0,0,0,0,0,0.0,1214.604277,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|42,121",ev_3000,"42,121",2,527.091647,1765.186968,2,1238.095321,0,1,1,2,1,0,1,0,0,0,0,0.0,1236.018907,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|42,124",ev_3000,"42,124",2,528.765621,1784.115856,2,1255.350234,0,1,1,1,1,1,0,0,0,0,0,0.0,1253.27382,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|43,ev_3000,43,1,493.695666,873.663387,1,379.967722,1,1,1,1,1,0,0,1,1,1,1,0.0,379.967722,support,base,singleton,,0,0,0,0,0
"ev_3000|43,21",ev_3000,"43,21",2,549.278199,1583.364894,2,1034.086695,0,1,1,1,1,1,0,0,0,0,0,0.0,1033.043921,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|43,37",ev_3000,"43,37",2,543.115932,1440.864826,2,897.748894,0,1,1,1,1,1,0,0,0,0,0,0.0,896.754843,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|43,72",ev_3000,"43,72",2,509.445416,1705.867368,2,1196.421952,0,1,1,1,1,1,0,0,0,0,0,0.0,1194.662318,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|43,73",ev_3000,"43,73",2,504.580439,1673.800916,2,1169.220476,0,1,1,2,1,0,1,0,0,0,0,0.0,1167.460842,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|43,73,121",ev_3000,"43,73,121",3,557.98567,2455.009556,3,1897.023885,0,1,1,3,1,0,1,0,0,0,0,0.0,1895.606547,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|43,74",ev_3000,"43,74",2,588.184939,1425.512562,2,837.327622,0,1,1,2,1,0,1,0,0,0,0,52.0,844.161226,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|43,121",ev_3000,"43,121",2,549.847315,1654.872028,2,1105.024712,0,1,1,2,1,0,1,0,0,0,0,0.0,1104.301223,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|43,124",ev_3000,"43,124",2,551.067839,1673.800916,2,1122.733077,0,1,1,1,1,1,0,0,0,0,0,0.0,1122.009588,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|43,150",ev_3000,"43,150",2,713.040824,1544.970186,2,831.929361,0,1,1,1,1,1,0,0,0,0,0,56.0,833.940323,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|44,ev_3000,44,1,478.188519,994.49132,1,516.3028,1,1,1,1,1,0,0,1,1,1,1,0.0,516.3028,support,base,singleton,,0,0,0,0,0
"ev_3000|44,12,65",ev_3000,"44,12,65",3,523.699789,1533.369992,2,1009.670204,0,1,1,3,1,0,1,0,0,0,0,13.333333,1012.428978,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,30",ev_3000,"44,30",2,537.496896,994.49132,1,456.994423,0,1,1,1,1,1,0,0,0,0,0,0.0,456.43709,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|44,64",ev_3000,"44,64",2,506.143051,1622.193529,2,1116.050478,0,1,1,1,1,1,0,0,0,0,0,8.0,1117.23138,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|44,65",ev_3000,"44,65",2,504.257161,1533.369992,2,1029.112832,0,1,1,2,1,0,1,0,0,0,0,8.0,1030.293733,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,81",ev_3000,"44,81",2,517.164577,1612.461542,2,1095.296965,0,1,1,2,1,0,1,0,0,0,0,66.0,1108.86449,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,82",ev_3000,"44,82",2,517.535795,1613.800767,2,1096.264972,0,1,1,2,1,0,1,0,0,0,0,66.0,1109.832498,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,83",ev_3000,"44,83",2,517.168388,1682.354953,2,1165.186564,0,1,1,2,1,0,1,0,0,0,0,66.0,1178.75409,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,115",ev_3000,"44,115",2,512.053584,1533.369992,2,1021.316408,0,1,1,2,1,0,1,0,0,0,0,39.0,1030.791909,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,116",ev_3000,"44,116",2,511.786148,2005.677783,2,1493.891636,0,1,1,2,1,0,1,0,0,0,0,39.0,1503.367136,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,117",ev_3000,"44,117",2,512.063921,1586.23908,2,1074.175159,0,1,1,2,1,0,1,0,0,0,0,39.0,1083.65066,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,118",ev_3000,"44,118",2,512.039088,1944.834595,2,1432.795507,0,1,1,2,1,0,1,0,0,0,0,39.0,1442.271008,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|44,119",ev_3000,"44,119",2,512.062637,1587.568849,2,1075.506212,0,1,1,2,1,0,1,0,0,0,0,39.0,1084.981713,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|45,ev_3000,45,1,425.220527,751.245928,1,326.025401,1,1,0,0,0,0,0,0,0,0,0,0.0,326.025401,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|45,69",ev_3000,"45,69",2,470.553377,1680.589386,2,1210.036009,0,1,1,1,1,1,0,0,0,0,0,0.0,1207.191203,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|45,104",ev_3000,"45,104",2,462.947782,1376.665206,2,913.717424,0,1,1,1,1,1,0,0,0,0,0,0.0,911.486193,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|45,105",ev_3000,"45,105",2,462.196753,1370.358122,2,908.161369,0,1,1,1,1,1,0,0,0,0,0,0.0,905.930138,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|45,106",ev_3000,"45,106",2,462.938741,1376.589276,2,913.650535,0,1,1,1,1,1,0,0,0,0,0,0.0,911.419304,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|46,ev_3000,46,1,511.291025,865.055903,1,353.764878,1,1,1,1,1,0,0,1,1,1,1,0.0,353.764878,support,base,singleton,,0,0,0,0,0
"ev_3000|46,65",ev_3000,"46,65",2,585.150317,1403.934576,2,818.784258,0,1,1,2,1,0,1,0,0,0,0,0.0,818.386181,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|47,ev_3000,47,1,468.032971,796.485757,1,328.452786,1,1,1,1,1,0,0,1,1,1,1,0.0,328.452786,support,base,singleton,,0,0,0,0,0
"ev_3000|47,26",ev_3000,"47,26",2,575.20773,1482.266954,2,907.059224,0,1,1,1,1,1,0,0,0,0,0,0.0,906.300818,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|47,46",ev_3000,"47,46",2,505.922236,1661.54166,2,1155.619424,0,1,1,2,1,0,1,0,0,0,0,65.0,1169.475179,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,66",ev_3000,"47,66",2,587.068549,1615.686378,2,1028.617829,0,1,1,2,1,0,1,0,0,0,0,0.0,1027.772213,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,67",ev_3000,"47,67",2,583.818399,1548.521475,2,964.703076,0,1,1,2,1,0,1,0,0,0,0,0.0,963.85746,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,68",ev_3000,"47,68",2,586.557545,1292.159436,2,705.601891,0,1,1,2,1,0,1,0,0,0,0,0.0,704.756275,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,89",ev_3000,"47,89",2,500.992507,1440.178525,2,939.186018,0,1,1,2,1,0,1,0,0,0,0,0.0,937.766715,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,89,66",ev_3000,"47,89,66",3,591.335189,2259.379147,3,1668.043957,0,1,1,3,1,0,1,0,0,0,0,0.0,1667.125436,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,91",ev_3000,"47,91",2,500.999768,1440.216849,2,939.217081,0,1,1,2,1,0,1,0,0,0,0,0.0,937.797778,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,91,66",ev_3000,"47,91,66",3,591.34245,2259.41747,3,1668.07502,0,1,1,3,1,0,1,0,0,0,0,0.0,1667.156499,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,126",ev_3000,"47,126",2,504.040017,1652.092219,2,1148.052202,0,1,1,2,1,0,1,0,0,0,0,7.0,1148.430666,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,126,66",ev_3000,"47,126,66",3,594.550679,2471.29284,3,1876.742161,0,1,1,3,1,0,1,0,0,0,0,2.333333,1876.101941,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,126,174",ev_3000,"47,126,174",3,514.451562,2203.439084,3,1688.987522,0,1,1,3,1,0,1,0,0,0,0,17.0,1691.730775,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,127",ev_3000,"47,127",2,509.441226,796.485757,1,287.044531,0,1,1,1,1,1,0,0,0,0,0,7.0,287.422996,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|47,173",ev_3000,"47,173",2,498.992599,1593.169704,2,1094.177105,0,1,1,1,1,1,0,0,0,0,0,0.0,1092.760178,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|47,174",ev_3000,"47,174",2,493.991025,1347.832622,2,853.841597,0,1,1,2,1,0,1,0,0,0,0,0.0,852.424671,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,174,66",ev_3000,"47,174,66",3,594.539719,2167.033243,3,1572.493524,0,1,1,3,1,0,1,0,0,0,0,0.0,1570.877928,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,174,89",ev_3000,"47,174,89",3,506.044368,1991.52539,3,1485.481022,0,1,1,3,1,0,1,0,0,0,0,2.666667,1484.396741,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|47,174,91",ev_3000,"47,174,91",3,506.054304,1991.563714,3,1485.50941,0,1,1,3,1,0,1,0,0,0,0,2.666667,1484.425129,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|48,ev_3000,48,1,541.128215,551.346865,1,10.21865,1,1,1,1,1,0,0,1,1,1,1,0.0,10.21865,support,base,singleton,,0,0,0,0,0
"ev_3000|48,12",ev_3000,"48,12",2,526.873794,1090.225537,2,563.351743,0,1,1,2,1,0,1,0,0,0,0,0.0,562.92647,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,12,44",ev_3000,"48,12,44",3,521.02651,2084.716857,3,1563.690347,0,1,1,3,1,0,1,0,0,0,0,10.666667,1565.872699,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,12,65",ev_3000,"48,12,65",3,569.401511,1090.225537,2,520.824027,0,1,1,3,1,0,1,0,0,0,0,0.0,520.381013,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,12,115",ev_3000,"48,12,115",3,571.957566,1090.225537,2,518.267972,0,1,1,3,1,0,1,0,0,0,0,0.0,517.772562,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,12,116",ev_3000,"48,12,116",3,571.453951,2101.412001,3,1529.95805,0,1,1,3,1,0,1,0,0,0,0,0.0,1529.46264,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,30",ev_3000,"48,30",2,627.683052,1545.838184,2,918.155132,0,1,1,1,1,1,0,0,0,0,0,0.0,917.134125,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|48,44",ev_3000,"48,44",2,526.775419,1545.838184,2,1019.062765,0,1,1,2,1,0,1,0,0,0,0,0.0,1018.593419,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,64",ev_3000,"48,64",2,578.364171,1179.049074,2,600.684904,0,1,1,1,1,1,0,0,0,0,0,0.0,600.127392,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|48,65",ev_3000,"48,65",2,575.233518,1090.225537,2,514.992019,0,1,1,2,1,0,1,0,0,0,0,0.0,514.434508,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,115",ev_3000,"48,115",2,577.216791,1090.225537,2,513.008746,0,1,1,2,1,0,1,0,0,0,0,0.0,512.504593,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,116",ev_3000,"48,116",2,576.734026,1562.533329,2,985.799303,0,1,1,2,1,0,1,0,0,0,0,0.0,985.295149,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,117",ev_3000,"48,117",2,577.235451,1143.094625,2,565.859174,0,1,1,2,1,0,1,0,0,0,0,0.0,565.355021,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,118",ev_3000,"48,118",2,577.190624,1501.69014,2,924.499516,0,1,1,2,1,0,1,0,0,0,0,0.0,923.995363,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,119",ev_3000,"48,119",2,577.233133,1144.424394,2,567.191261,0,1,1,2,1,0,1,0,0,0,0,0.0,566.687108,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,128",ev_3000,"48,128",2,631.062713,1117.633698,2,486.570985,0,1,1,2,1,0,1,0,0,0,0,56.0,491.869213,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,129",ev_3000,"48,129",2,633.35566,1120.522728,2,487.167068,0,1,1,2,1,0,1,0,0,0,0,56.0,492.465297,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|48,130",ev_3000,"48,130",2,631.056867,1117.626332,2,486.569465,0,1,1,2,1,0,1,0,0,0,0,56.0,491.867694,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|49,ev_3000,49,1,483.677875,777.538245,1,293.86037,1,1,1,1,1,0,0,1,1,1,1,0.0,293.86037,support,base,singleton,,0,0,0,0,0
"ev_3000|49,1",ev_3000,"49,1",2,497.300534,1706.881704,2,1209.58117,0,1,1,2,1,0,1,0,0,0,0,38.0,1217.881838,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,1,61",ev_3000,"49,1,61",3,569.861474,2499.848922,3,1929.987448,0,1,1,3,1,0,1,0,0,0,0,12.666667,1931.81829,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,1,62",ev_3000,"49,1,62",3,571.983566,2183.553554,3,1611.569988,0,1,1,3,1,0,1,0,0,0,0,12.666667,1613.400829,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,43",ev_3000,"49,43",2,525.84601,1651.201633,2,1125.355623,0,1,1,2,1,0,1,0,0,0,0,79.0,1139.723082,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,69",ev_3000,"49,69",2,507.970013,1706.881704,2,1198.911692,0,1,1,2,1,0,1,0,0,0,0,0.0,1198.508512,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,69,81",ev_3000,"49,69,81",3,536.005284,2324.851926,3,1788.846642,0,1,1,3,1,0,1,0,0,0,0,17.666667,1792.056464,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,74",ev_3000,"49,74",2,539.929665,1329.38742,2,789.457754,0,1,1,2,1,0,1,0,0,0,0,52.0,798.926107,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,74,69",ev_3000,"49,74,69",3,555.130085,2258.730878,3,1703.600794,0,1,1,3,1,0,1,0,0,0,0,17.333333,1704.839861,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,74,81",ev_3000,"49,74,81",3,551.506433,1947.357642,3,1395.851208,0,1,1,3,1,0,1,0,0,0,0,17.333333,1396.882463,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|49,81",ev_3000,"49,81",2,504.103703,1395.508467,2,891.404765,0,1,1,2,1,0,1,0,0,0,0,0.0,890.105553,promotion_like_big,base,promotion,,0,0,0,0,0
