route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final
"ev_3000|43,37",ev_3000,"43,37",2,543.115932,1441.9839,2,898.867968,0,1,1,1,0,0,0,0.0,897.873917,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|43,72",ev_3000,"43,72",2,509.445416,1705.867368,2,1196.421952,0,1,1,1,0,0,0,0.0,1194.662318,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|43,73",ev_3000,"43,73",2,504.580439,1673.800916,2,1169.220476,0,1,1,0,1,0,0,0.0,1167.460842,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|43,73,121",ev_3000,"43,73,121",3,557.98567,2455.009556,3,1897.023885,0,1,1,0,1,0,0,0.0,1895.606547,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|43,74",ev_3000,"43,74",2,588.184939,1425.512562,2,837.327622,0,1,1,0,1,0,0,52.0,844.161226,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|43,121",ev_3000,"43,121",2,549.847315,1654.872028,2,1105.024712,0,1,1,0,1,0,0,0.0,1104.301223,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|43,124",ev_3000,"43,124",2,551.067839,1673.800916,2,1122.733077,0,1,1,1,0,0,0,0.0,1122.009588,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|43,150",ev_3000,"43,150",2,713.040824,1544.970186,2,831.929361,0,1,1,1,0,0,0,56.0,833.940323,piggyback_big,base,piggyback_big,0,0,0,0
ev_3000|44,ev_3000,44,1,478.188519,1066.588094,1,588.399575,1,1,1,0,0,1,1,0.0,588.399575,support,base,singleton,0,0,0,0
"ev_3000|44,12,65",ev_3000,"44,12,65",3,523.699789,2670.539774,3,2146.839985,0,1,1,0,1,0,0,13.333333,2149.59876,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|44,30",ev_3000,"44,30",2,537.496896,1066.588094,1,529.091198,0,1,1,1,0,0,0,0.0,528.533864,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|44,64",ev_3000,"44,64",2,506.143051,1694.290304,2,1188.147252,0,1,1,1,0,0,0,8.0,1189.328154,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|44,65",ev_3000,"44,65",2,504.257161,1611.688387,2,1107.431226,0,1,1,0,1,0,0,8.0,1108.612127,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|44,81",ev_3000,"44,81",2,517.164577,1684.558316,2,1167.393739,0,1,1,0,1,0,0,66.0,1180.961265,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|44,82",ev_3000,"44,82",2,517.535795,1685.897541,2,1168.361747,0,1,1,0,1,0,0,66.0,1181.929272,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|44,83",ev_3000,"44,83",2,517.168388,1684.572067,2,1167.403678,0,1,1,0,1,0,0,66.0,1180.971204,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|44,115",ev_3000,"44,115",2,512.053584,1659.650022,2,1147.596438,0,1,1,0,1,0,0,39.0,1157.071939,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|44,116",ev_3000,"44,116",2,511.786148,2125.439481,2,1613.653333,0,1,1,0,1,0,0,39.0,1623.128834,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|44,117",ev_3000,"44,117",2,512.063921,1611.688387,2,1099.624465,0,1,1,0,1,0,0,39.0,1109.099966,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|44,118",ev_3000,"44,118",2,512.039088,1623.446223,2,1111.407134,0,1,1,0,1,0,0,39.0,1120.882635,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|44,119",ev_3000,"44,119",2,512.062637,1658.333641,2,1146.271004,0,1,1,0,1,0,0,39.0,1155.746505,promotion_like_big,base,promotion,0,0,0,0
ev_3000|45,ev_3000,45,1,425.220527,751.245928,1,326.025401,1,1,0,0,0,0,0,0.0,326.025401,support,base,"rigid_big,singleton",0,0,0,0
"ev_3000|45,69",ev_3000,"45,69",2,470.553377,1680.589386,2,1210.036009,0,1,1,1,0,0,0,0.0,1207.191203,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|45,104",ev_3000,"45,104",2,462.947782,1376.665206,2,913.717424,0,1,1,1,0,0,0,0.0,911.486193,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|45,105",ev_3000,"45,105",2,462.196753,1370.358122,2,908.161369,0,1,1,1,0,0,0,0.0,905.930138,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|45,106",ev_3000,"45,106",2,462.938741,1376.589276,2,913.650535,0,1,1,1,0,0,0,0.0,911.419304,piggyback_big,base,piggyback_big,0,0,0,0
ev_3000|46,ev_3000,46,1,511.291025,865.055903,1,353.764878,1,1,1,0,0,1,1,0.0,353.764878,support,base,singleton,0,0,0,0
"ev_3000|46,65",ev_3000,"46,65",2,585.150317,1410.156196,2,825.005879,0,1,1,0,1,0,0,0.0,824.607801,promotion_like_big,base,promotion,0,0,0,0
ev_3000|47,ev_3000,47,1,468.032971,796.485757,1,328.452786,1,1,1,0,0,1,1,0.0,328.452786,support,base,singleton,0,0,0,0
"ev_3000|47,26",ev_3000,"47,26",2,575.20773,1482.266954,2,907.059224,0,1,1,1,0,0,0,0.0,906.300818,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|47,46",ev_3000,"47,46",2,505.922236,1661.54166,2,1155.619424,0,1,1,0,1,0,0,65.0,1169.475179,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,66",ev_3000,"47,66",2,587.068549,1615.686378,2,1028.617829,0,1,1,0,1,0,0,0.0,1027.772213,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,67",ev_3000,"47,67",2,583.818399,1350.040089,2,766.221691,0,1,1,0,1,0,0,0.0,765.376075,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,68",ev_3000,"47,68",2,586.557545,1292.159436,2,705.601891,0,1,1,0,1,0,0,0.0,704.756275,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,89",ev_3000,"47,89",2,500.992507,1440.178525,2,939.186018,0,1,1,0,1,0,0,0.0,937.766715,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,89,66",ev_3000,"47,89,66",3,591.335189,2259.379147,3,1668.043957,0,1,1,0,1,0,0,0.0,1667.125436,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,91",ev_3000,"47,91",2,500.999768,1440.216849,2,939.217081,0,1,1,0,1,0,0,0.0,937.797778,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,91,66",ev_3000,"47,91,66",3,591.34245,2259.41747,3,1668.07502,0,1,1,0,1,0,0,0.0,1667.156499,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,126",ev_3000,"47,126",2,504.040017,1652.092219,2,1148.052202,0,1,1,0,1,0,0,7.0,1148.430666,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,126,66",ev_3000,"47,126,66",3,594.550679,2471.29284,3,1876.742161,0,1,1,0,1,0,0,2.333333,1876.101941,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,126,174",ev_3000,"47,126,174",3,514.451562,2204.906698,3,1690.455137,0,1,1,0,1,0,0,17.0,1693.19839,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,127",ev_3000,"47,127",2,509.441226,796.485757,1,287.044531,0,1,1,1,0,0,0,7.0,287.422996,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|47,173",ev_3000,"47,173",2,498.992599,1593.169704,2,1094.177105,0,1,1,1,0,0,0,0.0,1092.760178,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|47,174",ev_3000,"47,174",2,493.991025,1349.300236,2,855.309212,0,1,1,0,1,0,0,0.0,853.892285,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,174,66",ev_3000,"47,174,66",3,594.539719,2168.500858,3,1573.961139,0,1,1,0,1,0,0,0.0,1572.345543,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,174,89",ev_3000,"47,174,89",3,506.044368,1992.993005,3,1486.948636,0,1,1,0,1,0,0,2.666667,1485.864356,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|47,174,91",ev_3000,"47,174,91",3,506.054304,1993.031328,3,1486.977025,0,1,1,0,1,0,0,2.666667,1485.892744,promotion_like_big,base,promotion,0,0,0,0
ev_3000|48,ev_3000,48,1,541.128215,552.814479,1,11.686265,1,1,1,0,0,1,1,0.0,11.686265,support,base,singleton,0,0,0,0
"ev_3000|48,12",ev_3000,"48,12",2,526.873794,1611.665867,2,1084.792072,0,1,1,0,1,0,0,0.0,1084.366799,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,12,44",ev_3000,"48,12,44",3,521.02651,2678.253961,3,2157.227451,0,1,1,0,1,0,0,10.666667,2159.409803,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,12,65",ev_3000,"48,12,65",3,569.401511,2156.766159,3,1587.364649,0,1,1,0,1,0,0,0.0,1586.921635,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,12,115",ev_3000,"48,12,115",3,571.957566,2204.727795,3,1632.770229,0,1,1,0,1,0,0,0.0,1632.274819,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,12,116",ev_3000,"48,12,116",3,571.453951,1611.665867,2,1040.211915,0,1,1,0,1,0,0,0.0,1039.716505,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,30",ev_3000,"48,30",2,627.683052,1619.402573,2,991.719521,0,1,1,1,0,0,0,0.0,990.698514,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|48,44",ev_3000,"48,44",2,526.775419,1619.402573,2,1092.627154,0,1,1,0,1,0,0,0.0,1092.157808,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,64",ev_3000,"48,64",2,578.364171,1180.516689,2,602.152518,0,1,1,1,0,0,0,0.0,601.595007,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|48,65",ev_3000,"48,65",2,575.233518,1097.914772,2,522.681254,0,1,1,0,1,0,0,0.0,522.123742,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,115",ev_3000,"48,115",2,577.216791,1145.876407,2,568.659617,0,1,1,0,1,0,0,0.0,568.155463,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,116",ev_3000,"48,116",2,576.734026,1611.665867,2,1034.931841,0,1,1,0,1,0,0,0.0,1034.427688,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,117",ev_3000,"48,117",2,577.235451,1097.914772,2,520.679321,0,1,1,0,1,0,0,0.0,520.175168,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,118",ev_3000,"48,118",2,577.190624,1109.672608,2,532.481984,0,1,1,0,1,0,0,0.0,531.977831,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,119",ev_3000,"48,119",2,577.233133,1144.560027,2,567.326894,0,1,1,0,1,0,0,0.0,566.822741,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,128",ev_3000,"48,128",2,631.062713,1119.101313,2,488.0386,0,1,1,0,1,0,0,56.0,493.336828,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,129",ev_3000,"48,129",2,633.35566,1121.990343,2,488.634683,0,1,1,0,1,0,0,56.0,493.932911,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|48,130",ev_3000,"48,130",2,631.056867,1119.093947,2,488.03708,0,1,1,0,1,0,0,56.0,493.335308,promotion_like_big,base,promotion,0,0,0,0
ev_3000|49,ev_3000,49,1,483.677875,552.814479,1,69.136604,1,1,1,0,0,1,1,0.0,69.136604,support,base,singleton,0,0,0,0
"ev_3000|49,1",ev_3000,"49,1",2,497.300534,1482.157938,2,984.857404,0,1,1,0,1,0,0,38.0,993.158072,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|49,1,61",ev_3000,"49,1,61",3,569.861474,2275.125156,3,1705.263682,0,1,1,0,1,0,0,12.666667,1707.094524,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|49,1,62",ev_3000,"49,1,62",3,571.983566,1958.829788,3,1386.846222,0,1,1,0,1,0,0,12.666667,1388.677063,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|49,43",ev_3000,"49,43",2,525.84601,1426.477867,2,900.631857,0,1,1,0,1,0,0,79.0,914.999316,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|49,69",ev_3000,"49,69",2,507.970013,1482.157938,2,974.187925,0,1,1,0,1,0,0,0.0,973.784746,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|49,69,81",ev_3000,"49,69,81",3,536.005284,2100.12816,3,1564.122876,0,1,1,0,1,0,0,17.666667,1567.332698,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|49,74",ev_3000,"49,74",2,539.929665,1104.663654,2,564.733988,0,1,1,0,1,0,0,52.0,574.202341,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|49,74,69",ev_3000,"49,74,69",3,555.130085,2034.007112,3,1478.877028,0,1,1,0,1,0,0,17.333333,1480.116095,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|49,74,81",ev_3000,"49,74,81",3,551.506433,1722.633876,3,1171.127442,0,1,1,0,1,0,0,17.333333,1172.158697,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|49,81",ev_3000,"49,81",2,504.103703,1170.784701,2,666.680999,0,1,1,0,1,0,0,0.0,665.381787,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|49,126,69",ev_3000,"49,126,69",3,553.031043,2337.7644,3,1784.733357,0,1,1,0,1,0,0,26.333333,1788.384412,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|49,126,81",ev_3000,"49,126,81",3,543.476341,2026.391163,3,1482.914823,0,1,1,0,1,0,0,26.333333,1487.136925,promotion_like_big,base,promotion,0,0,0,0
ev_3000|50,ev_3000,50,1,542.935514,1066.588094,1,523.65258,1,1,1,0,0,1,1,0.0,523.65258,support,base,singleton,0,0,0,0
"ev_3000|50,9",ev_3000,"50,9",2,571.591567,2125.439481,2,1553.847915,0,1,1,0,1,0,0,70.0,1568.881703,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|50,9,165",ev_3000,"50,9,165",3,577.576217,2678.993814,3,2101.417597,0,1,1,0,1,0,0,73.666667,2116.999217,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|50,31",ev_3000,"50,31",2,563.821817,1995.931553,2,1432.109736,0,1,1,1,0,0,0,47.0,1440.398835,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|50,102",ev_3000,"50,102",2,558.15437,1859.555312,2,1301.400942,0,1,1,1,0,0,0,32.0,1306.565227,piggyback_big,base,piggyback_big,0,0,0,0
ev_3000|51,ev_3000,51,1,458.96936,636.058159,1,177.088799,1,1,1,0,0,1,1,0.0,177.088799,support,base,singleton,0,0,0,0
"ev_3000|51,1",ev_3000,"51,1",2,505.049307,1565.401617,2,1060.352311,0,1,1,0,1,0,0,0.0,1060.017572,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|51,1,61",ev_3000,"51,1,61",3,592.531538,2358.368835,3,1765.837298,0,1,1,0,1,0,0,0.0,1765.383126,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|51,1,62",ev_3000,"51,1,62",3,593.851448,2042.073468,3,1448.222019,0,1,1,0,1,0,0,0.0,1447.767848,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|51,3",ev_3000,"51,3",2,588.092681,1702.646253,2,1114.553571,0,1,1,0,1,0,0,0.0,1114.08595,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|51,5,49",ev_3000,"51,5,49",3,508.344445,1913.373485,3,1405.029039,0,1,1,0,1,0,0,21.333333,1408.927217,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|51,7",ev_3000,"51,7",2,494.720695,1267.295787,2,772.575092,0,1,1,0,1,0,0,49.0,781.955214,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|51,14",ev_3000,"51,14",2,507.877924,1247.632529,2,739.754605,0,1,1,0,1,0,0,73.0,753.409892,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|51,35",ev_3000,"51,35",2,520.362327,1379.180331,2,858.818004,0,1,1,0,1,0,0,73.0,873.894915,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|51,49,1",ev_3000,"51,49,1",3,507.136289,2118.216097,3,1611.079808,0,1,1,0,1,0,0,12.666667,1613.124523,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|51,53",ev_3000,"51,53",2,493.792103,1387.294258,2,893.502155,0,1,1,0,1,0,0,18.0,895.990496,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|51,54",ev_3000,"51,54",2,493.794825,1387.316583,2,893.521758,0,1,1,0,1,0,0,18.0,896.010099,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|51,56",ev_3000,"51,56",2,493.79471,1387.315636,2,893.520926,0,1,1,0,1,0,0,18.0,896.009267,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|51,62",ev_3000,"51,62",2,597.962501,1112.730009,2,514.767508,0,1,1,0,1,0,0,0.0,514.304312,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|51,107",ev_3000,"51,107",2,537.121066,1175.429848,2,638.308783,0,1,1,0,1,0,0,0.0,636.864399,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|51,141",ev_3000,"51,141",2,507.816156,1125.21046,2,617.394303,0,1,1,0,1,0,0,42.0,623.426223,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|51,143",ev_3000,"51,143",2,509.268496,1363.249222,2,853.980726,0,1,1,0,1,0,0,42.0,860.012646,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|51,165,3",ev_3000,"51,165,3",3,613.292845,2256.200585,3,1642.90774,0,1,1,0,1,0,0,19.333333,1645.848597,promotion_like_big,base,promotion,0,0,0,0
ev_3000|52,ev_3000,52,1,463.617212,635.750569,1,172.133357,1,1,0,0,0,0,0,0.0,172.133357,support,base,"rigid_big,singleton",0,0,0,0
ev_3000|53,ev_3000,53,1,489.888178,751.236099,1,261.347921,1,1,1,0,0,1,1,0.0,261.347921,support,base,singleton,0,0,0,0
"ev_3000|53,2",ev_3000,"53,2",2,582.043665,1348.102858,2,766.059193,0,1,1,0,1,0,0,0.0,765.400303,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|53,15",ev_3000,"53,15",2,540.938035,1616.292003,2,1075.353968,0,1,1,0,1,0,0,60.0,1086.042404,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|53,46",ev_3000,"53,46",2,535.893502,1616.292003,2,1080.398501,0,1,1,0,1,0,0,76.0,1094.715472,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|53,47",ev_3000,"53,47",2,566.345512,1547.721856,2,981.376344,0,1,1,0,1,0,0,74.0,991.595437,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|53,98",ev_3000,"53,98",2,530.76272,1245.239494,2,714.476773,0,1,1,0,1,0,0,56.0,721.705313,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|53,99",ev_3000,"53,99",2,530.736152,1245.212014,2,714.475863,0,1,1,0,1,0,0,56.0,721.704402,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|53,100",ev_3000,"53,100",2,530.665534,1245.138977,2,714.473442,0,1,1,0,1,0,0,56.0,721.701982,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|53,167",ev_3000,"53,167",2,508.434917,1583.44008,2,1075.005163,0,1,1,0,1,0,0,46.0,1085.259904,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|53,168",ev_3000,"53,168",2,512.744484,1264.779655,2,752.035172,0,1,1,0,1,0,0,46.0,762.289913,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|53,169",ev_3000,"53,169",2,512.743023,1264.776252,2,752.033229,0,1,1,0,1,0,0,46.0,762.28797,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|53,170",ev_3000,"53,170",2,508.970394,1502.482027,2,993.511633,0,1,1,0,1,0,0,57.0,1006.547988,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|53,171",ev_3000,"53,171",2,509.296173,1523.563581,2,1014.267409,0,1,1,0,1,0,0,57.0,1027.303764,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|53,172",ev_3000,"53,172",2,509.314283,1523.692622,2,1014.378339,0,1,1,0,1,0,0,57.0,1027.414694,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
ev_3000|54,ev_3000,54,1,489.890953,751.258425,1,261.367472,1,1,1,0,0,1,1,0.0,261.367472,support,base,singleton,0,0,0,0
"ev_3000|54,2",ev_3000,"54,2",2,582.046439,1348.125183,2,766.078744,0,1,1,0,1,0,0,0.0,765.419854,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|54,15",ev_3000,"54,15",2,540.940821,1616.314328,2,1075.373507,0,1,1,0,1,0,0,60.0,1086.061944,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|54,46",ev_3000,"54,46",2,535.896288,1616.314328,2,1080.41804,0,1,1,0,1,0,0,76.0,1094.735012,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|54,47",ev_3000,"54,47",2,566.348297,1547.744182,2,981.395885,0,1,1,0,1,0,0,74.0,991.614978,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|54,98",ev_3000,"54,98",2,530.765505,1245.261819,2,714.496314,0,1,1,0,1,0,0,56.0,721.724853,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|54,99",ev_3000,"54,99",2,530.738936,1245.23434,2,714.495403,0,1,1,0,1,0,0,56.0,721.723943,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|54,100",ev_3000,"54,100",2,530.668319,1245.161302,2,714.492983,0,1,1,0,1,0,0,56.0,721.721522,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|54,167",ev_3000,"54,167",2,508.437705,1583.462405,2,1075.0247,0,1,1,0,1,0,0,46.0,1085.279441,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|54,168",ev_3000,"54,168",2,512.747272,1264.801981,2,752.054709,0,1,1,0,1,0,0,46.0,762.30945,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|54,169",ev_3000,"54,169",2,512.745811,1264.798577,2,752.052766,0,1,1,0,1,0,0,46.0,762.307507,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|54,170",ev_3000,"54,170",2,508.97318,1502.504352,2,993.531172,0,1,1,0,1,0,0,57.0,1006.567528,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|54,171",ev_3000,"54,171",2,509.298959,1523.585907,2,1014.286948,0,1,1,0,1,0,0,57.0,1027.323303,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|54,172",ev_3000,"54,172",2,509.317069,1523.714947,2,1014.397878,0,1,1,0,1,0,0,57.0,1027.434234,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
ev_3000|55,ev_3000,55,1,496.959632,750.573574,1,253.613942,1,1,0,0,0,0,0,0.0,253.613942,support,base,"rigid_big,singleton",0,0,0,0
"ev_3000|55,47",ev_3000,"55,47",2,573.443859,1547.059331,2,973.615471,0,1,1,1,0,0,0,74.0,983.834565,piggyback_big,base,piggyback_big,0,0,0,0
ev_3000|56,ev_3000,56,1,489.890835,751.257477,1,261.366642,1,1,1,0,0,1,1,0.0,261.366642,support,base,singleton,0,0,0,0
"ev_3000|56,2",ev_3000,"56,2",2,582.046321,1348.124235,2,766.077914,0,1,1,0,1,0,0,0.0,765.419025,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|56,15",ev_3000,"56,15",2,540.940703,1616.31338,2,1075.372678,0,1,1,0,1,0,0,60.0,1086.061114,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|56,46",ev_3000,"56,46",2,535.89617,1616.31338,2,1080.417211,0,1,1,0,1,0,0,76.0,1094.734182,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|56,47",ev_3000,"56,47",2,566.348179,1547.743234,2,981.395055,0,1,1,0,1,0,0,74.0,991.614148,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|56,98",ev_3000,"56,98",2,530.765387,1245.260871,2,714.495484,0,1,1,0,1,0,0,56.0,721.724024,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|56,99",ev_3000,"56,99",2,530.738818,1245.233392,2,714.494574,0,1,1,0,1,0,0,56.0,721.723113,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|56,100",ev_3000,"56,100",2,530.668201,1245.160354,2,714.492154,0,1,1,0,1,0,0,56.0,721.720693,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|56,167",ev_3000,"56,167",2,508.437586,1583.461457,2,1075.023871,0,1,1,0,1,0,0,46.0,1085.278612,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|56,168",ev_3000,"56,168",2,512.747153,1264.801033,2,752.05388,0,1,1,0,1,0,0,46.0,762.30862,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|56,169",ev_3000,"56,169",2,512.745693,1264.79763,2,752.051937,0,1,1,0,1,0,0,46.0,762.306678,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|56,170",ev_3000,"56,170",2,508.973062,1502.503405,2,993.530343,0,1,1,0,1,0,0,57.0,1006.566698,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|56,171",ev_3000,"56,171",2,509.29884,1523.584959,2,1014.286119,0,1,1,0,1,0,0,57.0,1027.322474,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|56,172",ev_3000,"56,172",2,509.316951,1523.713999,2,1014.397049,0,1,1,0,1,0,0,57.0,1027.433404,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
ev_3000|57,ev_3000,57,1,451.315066,590.537889,1,139.222824,1,1,0,0,0,0,0,0.0,139.222824,support,base,"rigid_big,singleton",0,0,0,0
ev_3000|58,ev_3000,58,1,451.783846,592.474598,1,140.690752,1,1,0,0,0,0,0,0.0,140.690752,support,base,"rigid_big,singleton",0,0,0,0
ev_3000|59,ev_3000,59,1,451.791557,592.506454,1,140.714897,1,1,0,0,0,0,0,0.0,140.714897,support,base,"rigid_big,singleton",0,0,0,0
ev_3000|60,ev_3000,60,1,451.793458,592.514311,1,140.720852,1,1,0,0,0,0,0,0.0,140.720852,support,base,"rigid_big,singleton",0,0,0,0
ev_3000|61,ev_3000,61,1,468.724013,792.967218,1,324.243205,1,1,1,0,0,1,1,0.0,324.243205,support,base,singleton,0,0,0,0
"ev_3000|61,31",ev_3000,"61,31",2,503.424131,1722.310677,2,1218.886545,0,1,1,1,0,0,0,35.0,1226.164288,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|61,102",ev_3000,"61,102",2,509.053206,792.967218,1,283.914012,0,1,1,1,0,0,0,20.0,286.629264,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|61,164",ev_3000,"61,164",2,510.599366,1309.588856,2,798.98949,0,1,1,0,1,0,0,49.0,808.602219,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|61,165",ev_3000,"61,165",2,505.92988,1346.521551,2,840.591671,0,1,1,0,1,0,0,49.0,850.2044,promotion_like_big,base,promotion,0,0,0,0
