route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,big_flexible_route_flag,big_flexible_unit_count,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,bad_big_flexible_route_flag,bad_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,saving_vs_pass1_singletons,selected_in_baseline,selected_in_global_pass1,selected_in_global_pass2,selected_in_global_pass3,selected_in_global
"ev_3000|75,119",ev_3000,"75,119",2,590.453713,1182.235715,2,591.782002,0,1,1,2,1,0,1,0,0,0,0,0.0,590.965679,promotion_like_big,base,promotion,,0,0,1,0,1
ev_3000|76,ev_3000,76,1,540.165234,591.779797,1,51.614564,1,1,1,1,1,0,0,1,1,1,1,0.0,51.614564,support,base,singleton,,0,0,0,0,0
"ev_3000|76,42",ev_3000,"76,42",2,550.374058,1576.313776,2,1025.939718,0,1,1,2,1,0,1,0,0,0,0,0.0,1023.954453,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,50",ev_3000,"76,50",2,626.589559,1605.170915,2,978.581357,0,1,1,2,1,0,1,0,0,0,0,0.0,977.650108,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,107",ev_3000,"76,107",2,555.564315,1130.881476,2,575.31716,0,1,1,2,1,0,1,0,0,0,0,0.0,573.820587,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,107,42",ev_3000,"76,107,42",3,569.110603,2115.415454,3,1546.304851,0,1,1,3,1,0,1,0,0,0,0,7.0,1546.103155,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,108",ev_3000,"76,108",2,557.271622,1488.316295,2,931.044673,0,1,1,2,1,0,1,0,0,0,0,0.0,929.5481,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,109",ev_3000,"76,109",2,557.745327,1485.756541,2,928.011214,0,1,1,2,1,0,1,0,0,0,0,0.0,926.514641,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,115",ev_3000,"76,115",2,591.764257,1130.634989,2,538.870733,0,1,1,2,1,0,1,0,0,0,0,0.0,538.05441,promotion_like_big,base,promotion,,0,0,1,0,1
"ev_3000|76,116",ev_3000,"76,116",2,591.30516,1605.170915,2,1013.865755,0,1,1,2,1,0,1,0,0,0,0,0.0,1013.049432,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,117",ev_3000,"76,117",2,591.782002,1182.235715,2,590.453713,0,1,1,2,1,0,1,0,0,0,0,0.0,589.63739,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,118",ev_3000,"76,118",2,591.739373,1544.30514,2,952.565767,0,1,1,2,1,0,1,0,0,0,0,0.0,951.749444,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|76,119",ev_3000,"76,119",2,591.779797,591.779797,1,0.0,0,1,1,2,1,0,1,0,0,0,0,0.0,-0.816323,promotion_like_big,base,"current,promotion,seed",,0,1,0,0,0
ev_3000|77,ev_3000,77,1,494.499466,493.256854,1,-1.242612,1,1,0,0,0,0,0,0,0,0,0,0.0,-1.242612,support,base,"rigid_big,singleton",,0,0,0,0,0
"ev_3000|77,39",ev_3000,"77,39",2,608.812316,1290.445574,2,681.633258,0,1,1,1,1,1,0,0,0,0,0,67.0,692.128517,piggyback_big,base,piggyback_big,,0,0,0,0,0
"ev_3000|77,48",ev_3000,"77,48",2,563.093678,1045.148115,2,482.054437,0,1,1,1,1,1,0,0,0,0,0,0.0,481.079288,piggyback_big,base,piggyback_big,,0,0,0,0,0
ev_3000|78,ev_3000,78,1,489.323195,497.753677,1,8.430482,1,1,1,1,1,0,0,1,1,1,1,0.0,8.430482,support,base,singleton,,0,0,0,0,0
"ev_3000|78,20",ev_3000,"78,20",2,575.091903,1281.61144,2,706.519537,0,1,1,2,1,0,1,0,0,0,0,53.0,715.922054,promotion_like_big,residual,"promotion,residual_promotion",706.519537,0,0,0,0,0
"ev_3000|78,39",ev_3000,"78,39",2,603.624177,1294.942397,2,691.31822,0,1,1,2,1,0,1,0,0,0,0,67.0,701.813479,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,51",ev_3000,"78,51",2,492.089131,1134.949237,2,642.860105,0,1,1,2,1,0,1,0,0,0,0,0.0,641.565282,promotion_like_big,residual,"promotion,residual_promotion",642.860105,0,0,0,0,0
"ev_3000|78,74",ev_3000,"78,74",2,551.369795,1049.248783,2,497.878988,0,1,1,2,1,0,1,0,0,0,0,0.0,496.364512,promotion_like_big,residual,residual_promotion,497.878988,0,0,0,0,0
"ev_3000|78,107",ev_3000,"78,107",2,579.0767,1036.855355,2,457.778655,0,1,1,2,1,0,1,0,0,0,0,0.0,457.628149,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,108",ev_3000,"78,108",2,580.055619,1394.290175,2,814.234556,0,1,1,2,1,0,1,0,0,0,0,0.0,814.08405,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,109",ev_3000,"78,109",2,580.327227,1391.730421,2,811.403194,0,1,1,2,1,0,1,0,0,0,0,0.0,811.252688,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,110",ev_3000,"78,110",2,579.263808,1395.770864,2,816.507056,0,1,1,2,1,0,1,0,0,0,0,0.0,816.35655,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,111",ev_3000,"78,111",2,579.113866,1335.873115,2,756.759249,0,1,1,2,1,0,1,0,0,0,0,0.0,756.608743,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,136",ev_3000,"78,136",2,621.251947,1003.905985,2,382.654038,0,1,1,2,1,0,1,0,0,0,0,58.0,390.044648,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|78,143",ev_3000,"78,143",2,512.772171,1225.41435,2,712.642179,0,1,1,2,1,0,1,0,0,0,0,0.0,710.050614,promotion_like_big,residual,residual_promotion,712.642179,0,0,0,0,0
ev_3000|79,ev_3000,79,1,489.669769,893.976744,1,404.306975,1,1,1,1,1,0,0,1,1,1,1,0.0,404.306975,support,base,singleton,,0,0,0,0,0
"ev_3000|79,20",ev_3000,"79,20",2,575.439271,1677.834507,2,1102.395235,0,1,1,2,1,0,1,0,0,0,0,53.0,1111.797753,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,39",ev_3000,"79,39",2,603.971545,1691.165464,2,1087.193919,0,1,1,2,1,0,1,0,0,0,0,67.0,1097.689178,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,51",ev_3000,"79,51",2,492.43544,1531.172304,2,1038.736864,0,1,1,2,1,0,1,0,0,0,0,0.0,1037.44204,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,107",ev_3000,"79,107",2,579.423274,1433.078422,2,853.655148,0,1,1,2,1,0,1,0,0,0,0,0.0,853.504642,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,108",ev_3000,"79,108",2,580.402192,1790.513242,2,1210.11105,0,1,1,2,1,0,1,0,0,0,0,0.0,1209.960543,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,109",ev_3000,"79,109",2,580.6738,893.976744,1,313.302943,0,1,1,2,1,0,1,0,0,0,0,0.0,313.152437,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,110",ev_3000,"79,110",2,579.610381,1791.993931,2,1212.38355,0,1,1,2,1,0,1,0,0,0,0,0.0,1212.233044,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,111",ev_3000,"79,111",2,579.460439,1732.096182,2,1152.635742,0,1,1,2,1,0,1,0,0,0,0,0.0,1152.485236,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|79,136",ev_3000,"79,136",2,621.599316,1400.129052,2,778.529737,0,1,1,2,1,0,1,0,0,0,0,58.0,785.920346,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|80,ev_3000,80,1,490.562319,896.536498,1,405.974179,1,1,1,1,1,0,0,1,1,1,1,0.0,405.974179,support,base,singleton,,0,0,0,0,0
"ev_3000|80,51",ev_3000,"80,51",2,493.327308,1533.732058,2,1040.40475,0,1,1,2,1,0,1,0,0,0,0,0.0,1039.109926,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|80,107",ev_3000,"80,107",2,580.315824,1435.638176,2,855.322352,0,1,1,2,1,0,1,0,0,0,0,0.0,855.171846,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|80,108",ev_3000,"80,108",2,581.294743,896.536498,1,315.241755,0,1,1,2,1,0,1,0,0,0,0,0.0,315.091249,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|80,109",ev_3000,"80,109",2,581.566351,1790.513242,2,1208.946891,0,1,1,2,1,0,1,0,0,0,0,0.0,1208.796385,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|80,110",ev_3000,"80,110",2,580.502932,1794.553685,2,1214.050754,0,1,1,2,1,0,1,0,0,0,0,0.0,1213.900247,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|80,111",ev_3000,"80,111",2,580.35299,1734.655936,2,1154.302946,0,1,1,2,1,0,1,0,0,0,0,0.0,1154.15244,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|80,136",ev_3000,"80,136",2,622.493913,1402.688806,2,780.194894,0,1,1,2,1,0,1,0,0,0,0,58.0,787.585503,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|81,ev_3000,81,1,455.224989,619.079352,1,163.854363,1,1,1,1,1,0,0,1,1,1,1,0.0,163.854363,support,base,singleton,,0,0,0,0,0
"ev_3000|81,10",ev_3000,"81,10",2,647.450275,1285.938749,2,638.488474,0,1,1,2,1,0,1,0,0,0,0,83.0,649.331807,promotion_like_big,residual,"promotion,residual_promotion",638.488474,0,0,0,0,0
"ev_3000|81,17",ev_3000,"81,17",2,472.058383,1241.873666,2,769.815284,0,1,1,2,1,0,1,0,0,0,0,0.0,769.101451,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,34",ev_3000,"81,34",2,476.98586,1343.045037,2,866.059177,0,1,1,2,1,0,1,0,0,0,0,64.0,881.311039,promotion_like_big,residual,"promotion,residual_promotion",866.059177,0,0,0,0,0
"ev_3000|81,34,17",ev_3000,"81,34,17",3,483.045475,1965.839351,3,1482.793876,0,1,1,3,1,0,1,0,0,0,0,21.333333,1487.483087,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,66",ev_3000,"81,66",2,496.735384,1442.766279,2,946.030894,0,1,1,2,1,0,1,0,0,0,0,0.0,944.696021,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,67",ev_3000,"81,67",2,493.882219,1372.433896,2,878.551676,0,1,1,2,1,0,1,0,0,0,0,0.0,877.216803,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,68",ev_3000,"81,68",2,496.286796,1114.578325,2,618.291529,0,1,1,2,1,0,1,0,0,0,0,0.0,616.956655,promotion_like_big,residual,"promotion,residual_promotion",618.291529,0,0,0,0,0
"ev_3000|81,85",ev_3000,"81,85",2,466.364522,1372.433896,2,906.069374,0,1,1,2,1,0,1,0,0,0,0,76.0,924.565378,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,86",ev_3000,"81,86",2,467.862416,1091.65045,2,623.788034,0,1,1,2,1,0,1,0,0,0,0,76.0,642.284038,promotion_like_big,residual,"promotion,residual_promotion",623.788034,0,0,0,0,0
"ev_3000|81,87",ev_3000,"81,87",2,467.862169,1091.649824,2,623.787654,0,1,1,2,1,0,1,0,0,0,0,76.0,642.283658,promotion_like_big,residual,"promotion,residual_promotion",623.787654,0,0,0,0,0
"ev_3000|81,88",ev_3000,"81,88",2,467.861942,1091.649246,2,623.787304,0,1,1,2,1,0,1,0,0,0,0,76.0,642.283308,promotion_like_big,residual,"promotion,residual_promotion",623.787304,0,0,0,0,0
"ev_3000|81,105",ev_3000,"81,105",2,510.598722,1239.078803,2,728.480081,0,1,1,2,1,0,1,0,0,0,0,44.0,735.456029,promotion_like_big,residual,residual_promotion,728.480081,0,0,0,0,0
"ev_3000|81,106",ev_3000,"81,106",2,512.071881,1245.373288,2,733.301408,0,1,1,2,1,0,1,0,0,0,0,44.0,740.277356,promotion_like_big,residual,residual_promotion,733.301408,0,0,0,0,0
"ev_3000|81,114",ev_3000,"81,114",2,460.176542,1136.724655,2,676.548113,0,1,1,2,1,0,1,0,0,0,0,18.0,679.473099,promotion_like_big,residual,residual_promotion,676.548113,0,0,0,0,0
"ev_3000|81,115",ev_3000,"81,115",2,570.117235,1157.934545,2,587.81731,0,1,1,2,1,0,1,0,0,0,0,57.0,596.738918,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|81,118",ev_3000,"81,118",2,570.095368,1571.604695,2,1001.509327,0,1,1,2,1,0,1,0,0,0,0,57.0,1010.430935,promotion_like_big,residual,residual_promotion,1001.509327,0,0,0,0,0
ev_3000|82,ev_3000,82,1,455.387432,620.435098,1,165.047666,1,1,1,1,1,0,0,1,1,1,1,0.0,165.047666,support,base,singleton,,0,0,0,0,0
"ev_3000|82,10",ev_3000,"82,10",2,647.612653,1287.294494,2,639.681841,0,1,1,2,1,0,1,0,0,0,0,83.0,650.525174,promotion_like_big,residual,"promotion,residual_promotion",639.681841,0,0,0,0,0
"ev_3000|82,17",ev_3000,"82,17",2,472.222843,1243.229411,2,771.006569,0,1,1,2,1,0,1,0,0,0,0,0.0,770.292736,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|82,34",ev_3000,"82,34",2,477.148238,1344.400783,2,867.252544,0,1,1,2,1,0,1,0,0,0,0,64.0,882.504406,promotion_like_big,residual,"promotion,residual_promotion",867.252544,0,0,0,0,0
"ev_3000|82,68",ev_3000,"82,68",2,496.451256,1115.93407,2,619.482814,0,1,1,2,1,0,1,0,0,0,0,0.0,618.147941,promotion_like_big,residual,residual_promotion,619.482814,0,0,0,0,0
"ev_3000|82,85",ev_3000,"82,85",2,466.5269,1373.789641,2,907.262741,0,1,1,2,1,0,1,0,0,0,0,76.0,925.758745,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|82,86",ev_3000,"82,86",2,468.024794,1093.006195,2,624.981401,0,1,1,2,1,0,1,0,0,0,0,76.0,643.477405,promotion_like_big,residual,"promotion,residual_promotion",624.981401,0,0,0,0,0
"ev_3000|82,87",ev_3000,"82,87",2,468.024547,1093.005569,2,624.981022,0,1,1,2,1,0,1,0,0,0,0,76.0,643.477025,promotion_like_big,residual,"promotion,residual_promotion",624.981022,0,0,0,0,0
"ev_3000|82,88",ev_3000,"82,88",2,468.02432,1093.004991,2,624.980671,0,1,1,2,1,0,1,0,0,0,0,76.0,643.476675,promotion_like_big,residual,"promotion,residual_promotion",624.980671,0,0,0,0,0
"ev_3000|82,105",ev_3000,"82,105",2,510.7611,1240.434548,2,729.673448,0,1,1,2,1,0,1,0,0,0,0,44.0,736.649396,promotion_like_big,residual,residual_promotion,729.673448,0,0,0,0,0
"ev_3000|82,106",ev_3000,"82,106",2,512.234259,1246.729034,2,734.494775,0,1,1,2,1,0,1,0,0,0,0,44.0,741.470723,promotion_like_big,residual,residual_promotion,734.494775,0,0,0,0,0
"ev_3000|82,114",ev_3000,"82,114",2,460.338985,1138.080401,2,677.741416,0,1,1,2,1,0,1,0,0,0,0,18.0,680.666402,promotion_like_big,residual,residual_promotion,677.741416,0,0,0,0,0
"ev_3000|82,115",ev_3000,"82,115",2,570.279613,1159.29029,2,589.010677,0,1,1,2,1,0,1,0,0,0,0,57.0,597.932285,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|82,118",ev_3000,"82,118",2,570.257746,1572.96044,2,1002.702694,0,1,1,2,1,0,1,0,0,0,0,57.0,1011.624302,promotion_like_big,residual,residual_promotion,1002.702694,0,0,0,0,0
ev_3000|83,ev_3000,83,1,455.226657,619.093273,1,163.866615,1,1,1,1,1,0,0,1,1,1,1,0.0,163.866615,support,base,singleton,,0,0,0,0,0
"ev_3000|83,10",ev_3000,"83,10",2,647.451942,1285.952669,2,638.500727,0,1,1,2,1,0,1,0,0,0,0,83.0,649.34406,promotion_like_big,residual,"promotion,residual_promotion",638.500727,0,0,0,0,0
"ev_3000|83,17",ev_3000,"83,17",2,472.060071,1241.887586,2,769.827515,0,1,1,2,1,0,1,0,0,0,0,0.0,769.113682,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|83,34",ev_3000,"83,34",2,476.987527,1343.058958,2,866.07143,0,1,1,2,1,0,1,0,0,0,0,64.0,881.323292,promotion_like_big,residual,"promotion,residual_promotion",866.07143,0,0,0,0,0
"ev_3000|83,34,17",ev_3000,"83,34,17",3,483.047142,1965.853271,3,1482.806129,0,1,1,3,1,0,1,0,0,0,0,21.333333,1487.49534,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|83,68",ev_3000,"83,68",2,496.288485,1114.592245,2,618.30376,0,1,1,2,1,0,1,0,0,0,0,0.0,616.968887,promotion_like_big,residual,residual_promotion,618.30376,0,0,0,0,0
"ev_3000|83,85",ev_3000,"83,85",2,466.366189,1372.447816,2,906.081627,0,1,1,2,1,0,1,0,0,0,0,76.0,924.577631,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|83,86",ev_3000,"83,86",2,467.864083,1091.66437,2,623.800287,0,1,1,2,1,0,1,0,0,0,0,76.0,642.296291,promotion_like_big,residual,"promotion,residual_promotion",623.800287,0,0,0,0,0
"ev_3000|83,87",ev_3000,"83,87",2,467.863837,1091.663744,2,623.799907,0,1,1,2,1,0,1,0,0,0,0,76.0,642.295911,promotion_like_big,residual,"promotion,residual_promotion",623.799907,0,0,0,0,0
"ev_3000|83,88",ev_3000,"83,88",2,467.863609,1091.663166,2,623.799557,0,1,1,2,1,0,1,0,0,0,0,76.0,642.295561,promotion_like_big,residual,"promotion,residual_promotion",623.799557,0,0,0,0,0
"ev_3000|83,105",ev_3000,"83,105",2,510.60039,1239.092723,2,728.492334,0,1,1,2,1,0,1,0,0,0,0,44.0,735.468281,promotion_like_big,residual,residual_promotion,728.492334,0,0,0,0,0
"ev_3000|83,106",ev_3000,"83,106",2,512.073548,1245.387209,2,733.313661,0,1,1,2,1,0,1,0,0,0,0,44.0,740.289609,promotion_like_big,residual,residual_promotion,733.313661,0,0,0,0,0
"ev_3000|83,114",ev_3000,"83,114",2,460.17821,1136.738576,2,676.560365,0,1,1,2,1,0,1,0,0,0,0,18.0,679.485352,promotion_like_big,residual,residual_promotion,676.560365,0,0,0,0,0
"ev_3000|83,115",ev_3000,"83,115",2,570.118902,1157.948465,2,587.829563,0,1,1,2,1,0,1,0,0,0,0,57.0,596.751171,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|83,118",ev_3000,"83,118",2,570.097035,1571.618615,2,1001.52158,0,1,1,2,1,0,1,0,0,0,0,57.0,1010.443188,promotion_like_big,residual,residual_promotion,1001.52158,0,0,0,0,0
ev_3000|84,ev_3000,84,1,455.274726,619.494457,1,164.219731,1,1,1,1,1,0,0,1,1,1,1,0.0,164.219731,support,base,singleton,,0,0,0,0,0
"ev_3000|84,10",ev_3000,"84,10",2,647.499992,1286.353854,2,638.853862,0,1,1,2,1,0,1,0,0,0,0,83.0,649.697194,promotion_like_big,residual,"promotion,residual_promotion",638.853862,0,0,0,0,0
"ev_3000|84,17",ev_3000,"84,17",2,472.108737,1242.288771,2,770.180034,0,1,1,2,1,0,1,0,0,0,0,0.0,769.466201,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|84,34",ev_3000,"84,34",2,477.035577,1343.460142,2,866.424565,0,1,1,2,1,0,1,0,0,0,0,64.0,881.676426,promotion_like_big,residual,"promotion,residual_promotion",866.424565,0,0,0,0,0
"ev_3000|84,68",ev_3000,"84,68",2,496.337151,1114.99343,2,618.656279,0,1,1,2,1,0,1,0,0,0,0,0.0,617.321406,promotion_like_big,residual,residual_promotion,618.656279,0,0,0,0,0
"ev_3000|84,85",ev_3000,"84,85",2,466.414239,1372.849001,2,906.434762,0,1,1,2,1,0,1,0,0,0,0,76.0,924.930766,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|84,86",ev_3000,"84,86",2,467.912133,1092.065555,2,624.153421,0,1,1,2,1,0,1,0,0,0,0,76.0,642.649425,promotion_like_big,residual,"promotion,residual_promotion",624.153421,0,0,0,0,0
"ev_3000|84,87",ev_3000,"84,87",2,467.911887,1092.064929,2,624.153042,0,1,1,2,1,0,1,0,0,0,0,76.0,642.649046,promotion_like_big,residual,"promotion,residual_promotion",624.153042,0,0,0,0,0
"ev_3000|84,88",ev_3000,"84,88",2,467.911659,1092.064351,2,624.152692,0,1,1,2,1,0,1,0,0,0,0,76.0,642.648696,promotion_like_big,residual,"promotion,residual_promotion",624.152692,0,0,0,0,0
"ev_3000|84,105",ev_3000,"84,105",2,510.64844,1239.493908,2,728.845468,0,1,1,2,1,0,1,0,0,0,0,44.0,735.821416,promotion_like_big,residual,residual_promotion,728.845468,0,0,0,0,0
"ev_3000|84,106",ev_3000,"84,106",2,512.121598,1245.788393,2,733.666795,0,1,1,2,1,0,1,0,0,0,0,44.0,740.642743,promotion_like_big,residual,residual_promotion,733.666795,0,0,0,0,0
"ev_3000|84,114",ev_3000,"84,114",2,460.226279,1137.13976,2,676.913481,0,1,1,2,1,0,1,0,0,0,0,18.0,679.838467,promotion_like_big,residual,residual_promotion,676.913481,0,0,0,0,0
"ev_3000|84,115",ev_3000,"84,115",2,570.166952,1158.349649,2,588.182698,0,1,1,2,1,0,1,0,0,0,0,57.0,597.104305,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|84,118",ev_3000,"84,118",2,570.145085,1572.0198,2,1001.874715,0,1,1,2,1,0,1,0,0,0,0,57.0,1010.796322,promotion_like_big,residual,residual_promotion,1001.874715,0,0,0,0,0
ev_3000|85,ev_3000,85,1,464.70737,753.354543,1,288.647173,1,1,1,1,1,0,0,1,1,1,1,0.0,288.647173,support,base,singleton,,0,0,0,0,0
"ev_3000|85,17",ev_3000,"85,17",2,475.025923,1376.148857,2,901.122935,0,1,1,2,1,0,1,0,0,0,0,0.0,900.094414,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|85,66",ev_3000,"85,66",2,497.810977,1577.04147,2,1079.230492,0,1,1,2,1,0,1,0,0,0,0,0.0,1077.856956,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|85,67",ev_3000,"85,67",2,494.510101,753.354543,1,258.844443,0,1,1,2,1,0,1,0,0,0,0,0.0,257.470906,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|85,68",ev_3000,"85,68",2,497.291998,1248.853516,2,751.561518,0,1,1,2,1,0,1,0,0,0,0,0.0,750.187982,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|85,115",ev_3000,"85,115",2,581.724494,1292.209736,2,710.485241,0,1,1,2,1,0,1,0,0,0,0,69.0,722.110093,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|85,116",ev_3000,"85,116",2,581.274303,1766.745662,2,1185.471358,0,1,1,2,1,0,1,0,0,0,0,69.0,1197.09621,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|85,117",ev_3000,"85,117",2,581.741896,1343.810461,2,762.068566,0,1,1,2,1,0,1,0,0,0,0,69.0,773.693417,promotion_like_big,base,promotion,,0,0,0,0,0
ev_3000|86,ev_3000,86,1,466.291557,472.571097,1,6.27954,1,1,1,1,1,0,0,1,1,1,1,0.0,6.27954,support,base,singleton,,0,0,0,0,0
"ev_3000|86,17",ev_3000,"86,17",2,476.628048,1095.365411,2,618.737363,0,1,1,2,1,0,1,0,0,0,0,0.0,617.708843,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|86,66",ev_3000,"86,66",2,499.413882,1296.258023,2,796.844141,0,1,1,2,1,0,1,0,0,0,0,0.0,795.470605,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|86,67",ev_3000,"86,67",2,496.113006,1225.925641,2,729.812635,0,1,1,2,1,0,1,0,0,0,0,0.0,728.439099,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|86,68",ev_3000,"86,68",2,498.894903,968.07007,2,469.175167,0,1,1,2,1,0,1,0,0,0,0,0.0,467.801631,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|86,115",ev_3000,"86,115",2,583.308681,1011.426289,2,428.117608,0,1,1,2,1,0,1,0,0,0,0,69.0,439.74246,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|86,116",ev_3000,"86,116",2,582.85849,1485.962215,2,903.103725,0,1,1,2,1,0,1,0,0,0,0,69.0,914.728577,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|86,117",ev_3000,"86,117",2,583.326083,1063.027015,2,479.700933,0,1,1,2,1,0,1,0,0,0,0,69.0,491.325784,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|86,118",ev_3000,"86,118",2,583.28428,1425.09644,2,841.81216,0,1,1,2,1,0,1,0,0,0,0,69.0,853.437011,promotion_like_big,residual,residual_promotion,841.81216,0,0,0,0,0
ev_3000|87,ev_3000,87,1,466.291297,472.570471,1,6.279175,1,1,1,1,1,0,0,1,1,1,1,0.0,6.279175,support,base,singleton,,0,0,0,0,0
"ev_3000|87,66",ev_3000,"87,66",2,499.413618,1296.257397,2,796.843779,0,1,1,2,1,0,1,0,0,0,0,0.0,795.470243,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|87,67",ev_3000,"87,67",2,496.112742,1225.925015,2,729.812273,0,1,1,2,1,0,1,0,0,0,0,0.0,728.438737,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|87,68",ev_3000,"87,68",2,498.894639,968.069444,2,469.174805,0,1,1,2,1,0,1,0,0,0,0,0.0,467.801269,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|87,115",ev_3000,"87,115",2,583.308421,1011.425663,2,428.117243,0,1,1,2,1,0,1,0,0,0,0,69.0,439.742094,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|87,116",ev_3000,"87,116",2,582.85823,1485.961589,2,903.10336,0,1,1,2,1,0,1,0,0,0,0,69.0,914.728211,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|87,117",ev_3000,"87,117",2,583.325822,1063.026389,2,479.700567,0,1,1,2,1,0,1,0,0,0,0,69.0,491.325419,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|87,118",ev_3000,"87,118",2,583.284019,1425.095814,2,841.811794,0,1,1,2,1,0,1,0,0,0,0,69.0,853.436646,promotion_like_big,residual,residual_promotion,841.811794,0,0,0,0,0
ev_3000|88,ev_3000,88,1,466.291056,472.569894,1,6.278838,1,1,1,1,1,0,0,1,1,1,1,0.0,6.278838,support,base,singleton,,0,0,0,0,0
"ev_3000|88,66",ev_3000,"88,66",2,499.413375,1296.25682,2,796.843445,0,1,1,2,1,0,1,0,0,0,0,0.0,795.469909,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|88,67",ev_3000,"88,67",2,496.112498,1225.924437,2,729.811939,0,1,1,2,1,0,1,0,0,0,0,0.0,728.438403,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|88,68",ev_3000,"88,68",2,498.894395,968.068866,2,469.174471,0,1,1,2,1,0,1,0,0,0,0,0.0,467.800934,promotion_like_big,base,promotion,,0,0,0,0,0
"ev_3000|88,115",ev_3000,"88,115",2,583.30818,1011.425086,2,428.116906,0,1,1,2,1,0,1,0,0,0,0,69.0,439.741757,promotion_like_big,base,promotion,,0,0,0,0,0
