route_key,vehicle_type,unit_ids,unit_count,best_cost,current_cover_cost,current_cover_route_count,current_cost_saving,single_stop_flag,big_route_flag,mixed_big_route_flag,piggyback_big_route_flag,promotion_like_big_route_flag,blocking_big_flexible_route_flag,blocking_big_flexible_unit_count,avg_time_window_overlap_min,candidate_score,candidate_family,pool_pass,roles,selected_in_pass1,selected_in_pass2,selected_in_pass3,selected_in_final
ev_3000|84,ev_3000,84,1,455.29024,618.380269,1,163.090028,1,1,1,0,0,1,1,0.0,163.090028,support,base,singleton,0,0,0,0
"ev_3000|84,10",ev_3000,"84,10",2,632.066534,1283.82962,2,651.763086,0,1,1,0,1,0,0,83.0,662.606419,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|84,17",ev_3000,"84,17",2,471.990525,1239.485884,2,767.495358,0,1,1,0,1,0,0,0.0,766.781526,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|84,34",ev_3000,"84,34",2,477.10598,1340.580149,2,863.474169,0,1,1,0,1,0,0,64.0,878.72603,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|84,68",ev_3000,"84,68",2,496.352429,1114.053948,2,617.70152,0,1,1,0,1,0,0,0.0,616.366647,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|84,85",ev_3000,"84,85",2,466.465603,1370.415987,2,903.950383,0,1,1,0,1,0,0,76.0,922.446387,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|84,86",ev_3000,"84,86",2,467.959674,1090.959071,2,622.999396,0,1,1,0,1,0,0,76.0,641.4954,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|84,87",ev_3000,"84,87",2,467.959428,1090.958446,2,622.999018,0,1,1,0,1,0,0,76.0,641.495022,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|84,88",ev_3000,"84,88",2,467.959201,1090.95787,2,622.998668,0,1,1,0,1,0,0,76.0,641.494672,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|84,104",ev_3000,"84,104",2,508.167799,1243.799547,2,735.631748,0,1,1,0,1,0,0,44.0,742.607696,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|84,105",ev_3000,"84,105",2,506.675865,1237.492463,2,730.816599,0,1,1,0,1,0,0,44.0,737.792547,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|84,106",ev_3000,"84,106",2,508.149838,1243.723617,2,735.573779,0,1,1,0,1,0,0,44.0,742.549727,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|84,114",ev_3000,"84,114",2,460.228361,1135.033216,2,674.804855,0,1,1,0,1,0,0,18.0,677.729841,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|84,115",ev_3000,"84,115",2,564.823769,1211.442197,2,646.618427,0,1,1,0,1,0,0,57.0,655.540035,promotion_like_big,base,promotion,0,0,0,0
ev_3000|85,ev_3000,85,1,464.735068,752.035718,1,287.30065,1,1,1,0,0,1,1,0.0,287.30065,support,base,singleton,0,0,0,0
"ev_3000|85,17",ev_3000,"85,17",2,475.106426,1373.141333,2,898.034907,0,1,1,0,1,0,0,0.0,897.006387,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|85,66",ev_3000,"85,66",2,498.003592,1571.236339,2,1073.232747,0,1,1,0,1,0,0,0.0,1071.859211,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|85,67",ev_3000,"85,67",2,494.702517,752.035718,1,257.333201,0,1,1,0,1,0,0,0.0,255.959665,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|85,68",ev_3000,"85,68",2,497.484581,1247.709397,2,750.224816,0,1,1,0,1,0,0,0.0,748.85128,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|85,115",ev_3000,"85,115",2,576.252876,1345.097646,2,768.84477,0,1,1,0,1,0,0,69.0,780.469622,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|85,116",ev_3000,"85,116",2,575.802262,1662.839699,2,1087.037437,0,1,1,0,1,0,0,69.0,1098.662289,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|85,117",ev_3000,"85,117",2,576.270293,1372.385373,2,796.11508,0,1,1,0,1,0,0,69.0,807.739931,promotion_like_big,base,promotion,0,0,0,0
ev_3000|86,ev_3000,86,1,466.315227,472.578802,1,6.263574,1,1,1,0,0,1,1,0.0,6.263574,support,base,singleton,0,0,0,0
"ev_3000|86,17",ev_3000,"86,17",2,476.706508,1093.684417,2,616.977908,0,1,1,0,1,0,0,0.0,615.949388,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|86,66",ev_3000,"86,66",2,499.604541,1291.779423,2,792.174883,0,1,1,0,1,0,0,0.0,790.801346,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|86,67",ev_3000,"86,67",2,496.303465,1224.614519,2,728.311054,0,1,1,0,1,0,0,0.0,726.937518,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|86,68",ev_3000,"86,68",2,499.08553,968.252481,2,469.166951,0,1,1,0,1,0,0,0.0,467.793415,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|86,114",ev_3000,"86,114",2,468.199809,989.231749,2,521.03194,0,1,1,0,1,0,0,30.0,526.801128,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|86,115",ev_3000,"86,115",2,577.833035,1065.64073,2,487.807695,0,1,1,0,1,0,0,69.0,499.432547,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|86,116",ev_3000,"86,116",2,577.382421,1383.382783,2,806.000362,0,1,1,0,1,0,0,69.0,817.625213,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|86,117",ev_3000,"86,117",2,577.850452,1092.928457,2,515.078005,0,1,1,0,1,0,0,69.0,526.702856,promotion_like_big,base,promotion,0,0,0,0
ev_3000|87,ev_3000,87,1,466.314967,472.578177,1,6.26321,1,1,1,0,0,1,1,0.0,6.26321,support,base,singleton,0,0,0,0
"ev_3000|87,66",ev_3000,"87,66",2,499.604277,1291.778799,2,792.174522,0,1,1,0,1,0,0,0.0,790.800985,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|87,67",ev_3000,"87,67",2,496.303202,1224.613895,2,728.310693,0,1,1,0,1,0,0,0.0,726.937157,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|87,68",ev_3000,"87,68",2,499.085266,968.251857,2,469.166591,0,1,1,0,1,0,0,0.0,467.793054,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|87,114",ev_3000,"87,114",2,468.199548,989.231125,2,521.031576,0,1,1,0,1,0,0,30.0,526.800764,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|87,115",ev_3000,"87,115",2,577.832775,1065.640105,2,487.807331,0,1,1,0,1,0,0,69.0,499.432182,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|87,116",ev_3000,"87,116",2,577.382161,1383.382158,2,805.999998,0,1,1,0,1,0,0,69.0,817.624849,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|87,117",ev_3000,"87,117",2,577.850192,1092.927832,2,515.07764,0,1,1,0,1,0,0,69.0,526.702492,promotion_like_big,base,promotion,0,0,0,0
ev_3000|88,ev_3000,88,1,466.314727,472.577601,1,6.262874,1,1,1,0,0,1,1,0.0,6.262874,support,base,singleton,0,0,0,0
"ev_3000|88,66",ev_3000,"88,66",2,499.604034,1291.778222,2,792.174189,0,1,1,0,1,0,0,0.0,790.800652,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|88,67",ev_3000,"88,67",2,496.302959,1224.613319,2,728.31036,0,1,1,0,1,0,0,0.0,726.936824,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|88,68",ev_3000,"88,68",2,499.085023,968.251281,2,469.166257,0,1,1,0,1,0,0,0.0,467.792721,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|88,114",ev_3000,"88,114",2,468.199308,989.230548,2,521.03124,0,1,1,0,1,0,0,30.0,526.800427,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|88,115",ev_3000,"88,115",2,577.832534,1065.639529,2,487.806995,0,1,1,0,1,0,0,69.0,499.431846,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|88,116",ev_3000,"88,116",2,577.381921,1383.381582,2,805.999661,0,1,1,0,1,0,0,69.0,817.624513,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|88,117",ev_3000,"88,117",2,577.849952,1092.927256,2,515.077304,0,1,1,0,1,0,0,69.0,526.702156,promotion_like_big,base,promotion,0,0,0,0
ev_3000|89,ev_3000,89,1,461.233703,643.692768,1,182.459066,1,1,1,0,0,1,1,0.0,182.459066,support,base,singleton,0,0,0,0
"ev_3000|89,34",ev_3000,"89,34",2,484.016077,1365.892649,2,881.876572,0,1,1,0,1,0,0,0.0,880.756025,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|89,66",ev_3000,"89,66",2,524.394942,1462.89339,2,938.498447,0,1,1,0,1,0,0,0.0,938.007803,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|89,67",ev_3000,"89,67",2,521.816885,1395.728486,2,873.911601,0,1,1,0,1,0,0,0.0,873.420957,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|89,68",ev_3000,"89,68",2,523.989608,1139.366448,2,615.37684,0,1,1,0,1,0,0,0.0,614.886195,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|89,81",ev_3000,"89,81",2,465.957433,1261.66299,2,795.705557,0,1,1,0,1,0,0,0.0,795.316334,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|89,82",ev_3000,"89,82",2,466.151565,1263.002216,2,796.85065,0,1,1,0,1,0,0,0.0,796.461427,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|89,83",ev_3000,"89,83",2,465.959426,1261.676741,2,795.717315,0,1,1,0,1,0,0,0.0,795.328091,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|89,84",ev_3000,"89,84",2,466.016873,1262.073037,2,796.056164,0,1,1,0,1,0,0,0.0,795.666941,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|89,85",ev_3000,"89,85",2,474.878936,1395.728486,2,920.84955,0,1,1,0,1,0,0,0.0,919.725926,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|89,85,67",ev_3000,"89,85,67",3,512.329407,1395.728486,2,883.399079,0,1,1,0,1,0,0,0.0,882.403144,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|89,86",ev_3000,"89,86",2,476.705582,1116.27157,2,639.565988,0,1,1,0,1,0,0,0.0,638.442364,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|89,87",ev_3000,"89,87",2,476.705281,1116.270946,2,639.565664,0,1,1,0,1,0,0,0.0,638.44204,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|89,88",ev_3000,"89,88",2,476.705004,1116.270369,2,639.565365,0,1,1,0,1,0,0,0.0,638.441741,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|89,153",ev_3000,"89,153",2,642.716833,1295.449069,2,652.732237,0,1,1,0,1,0,0,39.0,652.605324,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|89,155",ev_3000,"89,155",2,640.169502,1289.010616,2,648.841114,0,1,1,0,1,0,0,39.0,648.714202,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|89,156",ev_3000,"89,156",2,639.982024,1288.536314,2,648.55429,0,1,1,0,1,0,0,39.0,648.427377,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|89,157",ev_3000,"89,157",2,640.428433,1289.665689,2,649.237257,0,1,1,0,1,0,0,39.0,649.110344,promotion_like_big,residual,residual_promotion,0,0,0,0
ev_3000|90,ev_3000,90,1,465.50741,641.080044,1,175.572634,1,1,0,0,0,0,0,0.0,175.572634,support,base,"rigid_big,singleton",0,0,0,0
ev_3000|91,ev_3000,91,1,461.238399,643.731092,1,182.492693,1,1,1,0,0,1,1,0.0,182.492693,support,base,singleton,0,0,0,0
"ev_3000|91,34",ev_3000,"91,34",2,484.020764,1365.930972,2,881.910208,0,1,1,0,1,0,0,0.0,880.789661,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|91,66",ev_3000,"91,66",2,524.39963,1462.931713,2,938.532083,0,1,1,0,1,0,0,0.0,938.041439,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|91,67",ev_3000,"91,67",2,521.821572,1395.76681,2,873.945238,0,1,1,0,1,0,0,0.0,873.454593,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|91,68",ev_3000,"91,68",2,523.994295,1139.404772,2,615.410476,0,1,1,0,1,0,0,0.0,614.919831,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|91,81",ev_3000,"91,81",2,465.962121,1261.701314,2,795.739193,0,1,1,0,1,0,0,0.0,795.34997,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|91,82",ev_3000,"91,82",2,466.156253,1263.040539,2,796.884286,0,1,1,0,1,0,0,0.0,796.495063,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|91,83",ev_3000,"91,83",2,465.964114,1261.715065,2,795.750951,0,1,1,0,1,0,0,0.0,795.361727,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|91,84",ev_3000,"91,84",2,466.021561,1262.111361,2,796.0898,0,1,1,0,1,0,0,0.0,795.700577,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|91,85",ev_3000,"91,85",2,474.883623,1395.76681,2,920.883186,0,1,1,0,1,0,0,0.0,919.759562,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|91,85,67",ev_3000,"91,85,67",3,512.334095,1395.76681,2,883.432715,0,1,1,0,1,0,0,0.0,882.43678,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|91,86",ev_3000,"91,86",2,476.71027,1116.309894,2,639.599624,0,1,1,0,1,0,0,0.0,638.476,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|91,87",ev_3000,"91,87",2,476.709969,1116.309269,2,639.5993,0,1,1,0,1,0,0,0.0,638.475676,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|91,88",ev_3000,"91,88",2,476.709691,1116.308693,2,639.599002,0,1,1,0,1,0,0,0.0,638.475377,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|91,153",ev_3000,"91,153",2,642.72153,1295.487393,2,652.765863,0,1,1,0,1,0,0,39.0,652.638951,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|91,155",ev_3000,"91,155",2,640.174198,1289.04894,2,648.874741,0,1,1,0,1,0,0,39.0,648.747828,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|91,156",ev_3000,"91,156",2,639.986721,1288.574637,2,648.587917,0,1,1,0,1,0,0,39.0,648.461004,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|91,157",ev_3000,"91,157",2,640.43313,1289.704013,2,649.270883,0,1,1,0,1,0,0,39.0,649.143971,promotion_like_big,residual,residual_promotion,0,0,0,0
ev_3000|92,ev_3000,92,1,493.145095,555.331338,1,62.186243,1,1,1,0,0,1,1,0.0,62.186243,support,base,singleton,0,0,0,0
"ev_3000|92,5",ev_3000,"92,5",2,577.927886,1279.832185,2,701.904299,0,1,1,0,1,0,0,42.0,707.162032,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,15",ev_3000,"92,15",2,518.757611,1460.704607,2,941.946996,0,1,1,0,1,0,0,0.0,941.253057,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,15,46",ev_3000,"92,15,46",3,522.398277,2153.780626,3,1631.382349,0,1,1,0,1,0,0,22.0,1635.868727,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,15,140",ev_3000,"92,15,140",3,515.005634,2249.187397,3,1734.181763,0,1,1,0,1,0,0,11.666667,1735.977765,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,40",ev_3000,"92,40",2,514.575668,1151.705217,2,637.129549,0,1,1,0,1,0,0,53.0,650.195729,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,40,15",ev_3000,"92,40,15",3,519.115281,2057.078486,3,1537.963205,0,1,1,0,1,0,0,17.666667,1541.849565,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,40,44",ev_3000,"92,40,44",3,565.882609,1844.781236,3,1278.898626,0,1,1,0,1,0,0,17.666667,1282.786482,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,40,46",ev_3000,"92,40,46",3,516.564612,1844.781236,3,1328.216624,0,1,1,0,1,0,0,17.666667,1331.735495,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,40,140",ev_3000,"92,40,140",3,509.90592,1940.188007,3,1430.282087,0,1,1,0,1,0,0,26.0,1435.70937,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,46",ev_3000,"92,46",2,513.402162,1248.407357,2,735.005195,0,1,1,0,1,0,0,0.0,733.83035,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,46,65",ev_3000,"92,46,65",3,608.516661,1868.757012,3,1260.240352,0,1,1,0,1,0,0,0.0,1259.386911,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,46,140",ev_3000,"92,46,140",3,510.033127,2036.890147,3,1526.85702,0,1,1,0,1,0,0,17.0,1530.017618,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,46,141",ev_3000,"92,46,141",3,510.044033,1737.559658,3,1227.515625,0,1,1,0,1,0,0,17.0,1230.676223,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,46,143",ev_3000,"92,46,143",3,511.498414,1975.598421,3,1464.100006,0,1,1,0,1,0,0,17.0,1467.260604,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,140",ev_3000,"92,140",2,503.408844,1343.814128,2,840.405284,0,1,1,0,1,0,0,0.0,839.167496,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,141",ev_3000,"92,141",2,503.418742,1044.483639,2,541.064897,0,1,1,0,1,0,0,0.0,539.827109,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|92,143",ev_3000,"92,143",2,504.738653,1282.522402,2,777.783749,0,1,1,0,1,0,0,0.0,776.54596,promotion_like_big,base,promotion,0,0,0,0
ev_3000|93,ev_3000,93,1,488.795645,781.457485,1,292.66184,1,1,1,0,0,1,1,0.0,292.66184,support,base,singleton,0,0,0,0
"ev_3000|93,15",ev_3000,"93,15",2,514.391403,1686.830754,2,1172.439351,0,1,1,0,1,0,0,0.0,1171.745412,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|93,15,46",ev_3000,"93,15,46",3,518.032069,2379.906773,3,1861.874704,0,1,1,0,1,0,0,22.0,1866.361083,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|93,15,140",ev_3000,"93,15,140",3,510.639426,2475.313544,3,1964.674118,0,1,1,0,1,0,0,11.666667,1966.470121,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|93,40",ev_3000,"93,40",2,510.226218,1377.831364,2,867.605146,0,1,1,0,1,0,0,53.0,880.671326,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|93,40,15",ev_3000,"93,40,15",3,514.749073,2283.204633,3,1768.45556,0,1,1,0,1,0,0,17.666667,1772.34192,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|93,40,44",ev_3000,"93,40,44",3,561.516401,2070.907383,3,1509.390981,0,1,1,0,1,0,0,17.666667,1513.278837,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|93,40,46",ev_3000,"93,40,46",3,512.21488,2070.907383,3,1558.692503,0,1,1,0,1,0,0,17.666667,1562.211374,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|93,40,140",ev_3000,"93,40,140",3,505.55647,2166.314154,3,1660.757683,0,1,1,0,1,0,0,26.0,1666.184967,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|93,46",ev_3000,"93,46",2,509.052712,1474.533504,2,965.480792,0,1,1,0,1,0,0,0.0,964.305947,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|93,140",ev_3000,"93,140",2,499.059394,1569.940275,2,1070.880881,0,1,1,0,1,0,0,0.0,1069.643092,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|93,141",ev_3000,"93,141",2,499.069292,1270.609786,2,771.540494,0,1,1,0,1,0,0,0.0,770.302705,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|93,142",ev_3000,"93,142",2,503.886996,781.457485,1,277.570489,0,1,1,1,0,0,0,0.0,276.3327,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|93,143",ev_3000,"93,143",2,500.389203,1508.648549,2,1008.259346,0,1,1,0,1,0,0,0.0,1007.021557,promotion_like_big,base,promotion,0,0,0,0
ev_3000|94,ev_3000,94,1,495.42279,788.48279,1,293.06,1,1,0,0,0,0,0,0.0,293.06,support,base,"rigid_big,singleton",0,0,0,0
"ev_3000|94,12",ev_3000,"94,12",2,565.790677,1699.286771,2,1133.496094,0,1,1,1,0,0,0,0.0,1132.766671,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|94,14",ev_3000,"94,14",2,548.633128,1400.05716,2,851.424032,0,1,1,1,0,0,0,39.0,855.011962,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|94,15",ev_3000,"94,15",2,521.044082,1693.856059,2,1172.811977,0,1,1,1,0,0,0,0.0,1172.118038,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|94,40",ev_3000,"94,40",2,516.853363,1384.856668,2,868.003306,0,1,1,1,0,0,0,53.0,881.069486,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|94,46",ev_3000,"94,46",2,515.679857,1481.558809,2,965.878952,0,1,1,1,0,0,0,0.0,964.704107,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|94,48",ev_3000,"94,48",2,556.294117,1341.297269,2,785.003152,0,1,1,1,0,0,0,0.0,783.927996,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|94,140",ev_3000,"94,140",2,505.686538,788.48279,1,282.796251,0,1,1,1,0,0,0,0.0,281.558463,piggyback_big,base,piggyback_big,0,0,0,0
"ev_3000|94,141",ev_3000,"94,141",2,505.696436,1277.635091,2,771.938654,0,1,1,1,0,0,0,0.0,770.700866,piggyback_big,base,piggyback_big,0,0,0,0
ev_3000|95,ev_3000,95,1,456.077458,608.170259,1,152.092801,1,1,0,0,0,0,0,0.0,152.092801,support,base,"rigid_big,singleton",0,0,0,0
ev_3000|96,ev_3000,96,1,456.084746,608.200366,1,152.115621,1,1,0,0,0,0,0,0.0,152.115621,support,base,"rigid_big,singleton",0,0,0,0
ev_3000|97,ev_3000,97,1,454.983157,603.649287,1,148.666131,1,1,0,0,0,0,0,0.0,148.666131,support,base,"rigid_big,singleton",0,0,0,0
"ev_3000|97,0",ev_3000,"97,0",2,465.450043,1432.285373,2,966.83533,0,1,1,1,0,0,0,0.0,965.512624,piggyback_big,base,piggyback_big,0,0,0,0
ev_3000|98,ev_3000,98,1,424.197565,494.003394,1,69.80583,1,1,1,0,0,1,1,0.0,69.80583,support,base,singleton,0,0,0,0
"ev_3000|98,36",ev_3000,"98,36",2,432.900738,941.746427,2,508.845689,0,1,1,0,1,0,0,14.0,510.634005,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|98,128",ev_3000,"98,128",2,444.577666,1060.290228,2,615.712562,0,1,1,0,1,0,0,0.0,614.589586,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|98,129",ev_3000,"98,129",2,444.910493,1063.179258,2,618.268764,0,1,1,0,1,0,0,0.0,617.145789,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|98,130",ev_3000,"98,130",2,444.576817,1060.282861,2,615.706044,0,1,1,0,1,0,0,0.0,614.583068,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|98,131",ev_3000,"98,131",2,444.573394,1060.253149,2,615.679755,0,1,1,0,1,0,0,0.0,614.556779,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|98,132",ev_3000,"98,132",2,445.035509,1064.264425,2,619.228916,0,1,1,0,1,0,0,0.0,618.10594,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|98,171",ev_3000,"98,171",2,550.608391,1266.330876,2,715.722486,0,1,1,0,1,0,0,51.0,720.861434,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|98,172",ev_3000,"98,172",2,550.631034,1266.459917,2,715.828882,0,1,1,0,1,0,0,51.0,720.96783,promotion_like_big,residual,residual_promotion,0,0,0,0
ev_3000|99,ev_3000,99,1,424.19415,493.975915,1,69.781765,1,1,1,0,0,1,1,0.0,69.781765,support,base,singleton,0,0,0,0
"ev_3000|99,36",ev_3000,"99,36",2,432.897323,941.718948,2,508.821624,0,1,1,0,1,0,0,14.0,510.609941,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|99,128",ev_3000,"99,128",2,444.574251,1060.262749,2,615.688497,0,1,1,0,1,0,0,0.0,614.565522,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|99,129",ev_3000,"99,129",2,444.907079,1063.151779,2,618.2447,0,1,1,0,1,0,0,0.0,617.121724,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|99,130",ev_3000,"99,130",2,444.573403,1060.255382,2,615.68198,0,1,1,0,1,0,0,0.0,614.559004,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|99,131",ev_3000,"99,131",2,444.56998,1060.22567,2,615.65569,0,1,1,0,1,0,0,0.0,614.532714,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|99,132",ev_3000,"99,132",2,445.032094,1064.236946,2,619.204852,0,1,1,0,1,0,0,0.0,618.081876,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|99,171",ev_3000,"99,171",2,550.604887,1266.303397,2,715.69851,0,1,1,0,1,0,0,51.0,720.837458,promotion_like_big,residual,residual_promotion,0,0,0,0
"ev_3000|99,172",ev_3000,"99,172",2,550.62753,1266.432437,2,715.804907,0,1,1,0,1,0,0,51.0,720.943855,promotion_like_big,residual,residual_promotion,0,0,0,0
ev_3000|100,ev_3000,100,1,424.185074,493.902877,1,69.717803,1,1,1,0,0,1,1,0.0,69.717803,support,base,singleton,0,0,0,0
"ev_3000|100,36",ev_3000,"100,36",2,432.888247,941.64591,2,508.757663,0,1,1,0,1,0,0,14.0,510.545979,promotion_like_big,base,promotion,0,0,0,0
"ev_3000|100,128",ev_3000,"100,128",2,444.565175,1060.189711,2,615.624536,0,1,1,0,1,0,0,0.0,614.50156,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|100,129",ev_3000,"100,129",2,444.898003,1063.078741,2,618.180738,0,1,1,0,1,0,0,0.0,617.057762,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
"ev_3000|100,130",ev_3000,"100,130",2,444.564327,1060.182344,2,615.618018,0,1,1,0,1,0,0,0.0,614.495042,promotion_like_big,residual,"promotion,residual_promotion",0,0,0,0
